t_wall,x_ref,y_ref,z_ref,x_meas,y_meas,z_meas,vx_meas,vy_meas,vz_meas
1776643352.1135135,0.012111054733395576,0.017768854275345802,0.0,-0.14315572381019592,0.10331913083791733,1.3256075382232666,0.022783041203226467,0.027527237083762757,0.032048871357648716
1776643352.1637216,0.012111054733395576,0.017768854275345802,0.0,-0.14223705232143402,0.10521362721920013,1.3264721632003784,-0.2112207825062242,0.15064294257979152,-0.11455497809936084
1776643352.2135892,0.012111054733395576,0.017768854275345802,0.0,-0.1389007270336151,0.10533216595649719,1.3276784420013428,0.16085608734471216,-0.18577456642938198,0.10383138788141591
1776643352.263514,0.012111054733395576,0.017768854275345802,0.0,-0.1421603411436081,0.11056286841630936,1.3250672817230225,-0.008143474421561912,0.05727122701635417,-0.006542038029037184
1776643352.3135157,0.012111054733395576,0.017768854275345802,0.0,-0.13992929458618164,0.11037053167819977,1.3259096145629883,0.016794680032698225,0.00803575626978545,0.007430588134511069
1776643352.363513,0.012111054733395576,0.017768854275345802,0.0,-0.1432836353778839,0.11629883944988251,1.3224083185195923,-0.11816804341542936,0.1877904911864063,-0.11812902087946231
1776643352.4135149,0.012111054733395576,0.017768854275345802,0.0,-0.14067161083221436,0.11480429768562317,1.3230000734329224,0.3607314083031043,-0.26505791120761596,0.2158005215361803
1776643352.7860947,0.012111054733395576,0.017768854275345802,0.0,-0.14245183765888214,0.11882645636796951,1.3229883909225464,-0.15146099721083006,0.19965313268700324,-0.022442595764929997
1776643352.8135142,0.012111054733395576,0.017768854275345802,0.0,-0.14301075041294098,0.13501743972301483,1.3299977779388428,-0.029585769194048997,0.03716428060824373,-0.005441740878875437
1776643352.8635192,0.012111054733395576,0.017768854275345802,0.0,-0.14715324342250824,0.13899114727973938,1.3279156684875488,-0.006149563640641374,0.030195871665166782,-0.004363471156187155
1776643352.913514,0.012111054733395576,0.017768854275345802,0.0,-0.1469034105539322,0.140482559800148,1.3275724649429321,-0.02027853872827918,0.04533583146014874,0.001460339732774203
1776643352.963515,0.012111054733395576,0.017768854275345802,0.0,-0.146710604429245,0.14147083461284637,1.3273895978927612,0.0341189941495634,0.006474487967083763,0.01706188090687562
1776643353.0135148,0.012111054733395576,0.017768854275345802,0.0,-0.14667575061321259,0.14281553030014038,1.3274449110031128,0.015383472647548095,0.022253516409360633,-0.011532084478047126
1776643353.0635145,0.012111054733395576,0.017768854275345802,0.0,-0.14642001688480377,0.14355987310409546,1.3272724151611328,0.010392838116626927,0.008113526700022208,-0.003047512074350831
1776643353.1135135,0.012111054733395576,0.017768854275345802,0.0,-0.14289070665836334,0.1416313499212265,1.3282755613327026,-0.005371398286131388,0.028605750313617773,-0.022798634326007927
1776643353.163514,0.012111054733395576,0.017768854275345802,0.0,-0.14150643348693848,0.14152176678180695,1.3279567956924438,0.013963075044097493,0.007500602590472712,-0.02638917819727727
1776643353.2135136,0.012111054733395576,0.017768854275345802,0.0,-0.14078876376152039,0.14219091832637787,1.325851559638977,0.0759008121327621,-0.03249514805891537,0.0033752664650464784
1776643353.2635293,0.012111054733395576,0.017768854275345802,0.0,-0.14284688234329224,0.1448400914669037,1.3224889039993286,0.027435882935198486,-0.022383301349913443,-0.044016843383822675
1776643353.3135147,0.012111054733395576,0.017768854275345802,0.0,-0.141729474067688,0.14516234397888184,1.321404218673706,0.04152021354182384,-0.004978715650614888,0.010051930649255506
1776643353.3635278,0.012111054733395576,0.017768854275345802,0.0,-0.1403469443321228,0.1462920755147934,1.3220924139022827,0.007682522540575928,0.03903244728044891,0.009593419592529438
1776643353.4135146,0.012111054733395576,0.017768854275345802,0.0,-0.13624167442321777,0.1456410139799118,1.3250703811645508,-0.06300361287801685,0.10864978140944569,-0.009965346019659831
1776643353.4635139,0.012111054733395576,0.017768854275345802,0.0,-0.13286519050598145,0.1477956622838974,1.324780821800232,0.4796825468859292,-0.29919007677494347,0.14796970641913326
1776643353.513515,0.012111054733395576,0.017768854275345802,0.0,-0.13164407014846802,0.15076792240142822,1.3211196660995483,0.1478191953281739,-0.052976075406372815,0.007093495571674767
1776643353.5635169,0.012111054733395576,0.017768854275345802,0.0,-0.12489530444145203,0.15101957321166992,1.3158282041549683,-0.12944864334720013,0.26831505889326696,-0.30298285381088924
1776643353.6135678,0.012111054733395576,0.017768854275345802,0.0,-0.11036577820777893,0.14929941296577454,1.3046941757202148,0.4070172784998709,-0.11294079303821679,-0.24345525678096636
1776643353.6635144,0.012111054733395576,0.017768854275345802,0.0,-0.09013798087835312,0.1453772485256195,1.288089394569397,0.547643626701706,-0.16756878710768153,-0.32973348975144784
1776643353.713514,0.012111054733395576,0.017768854275345802,0.0,-0.06484856456518173,0.13537725806236267,1.2695878744125366,0.5922804109629788,-0.19142485007089435,-0.5106954365228978
1776643353.7635267,0.012111054733395576,0.017768854275345802,0.0,-0.033283352851867676,0.12248922884464264,1.2425625324249268,0.6581472054372035,-0.3776962549337492,-0.6645303812148667
1776643353.8134768,0.012111054733395576,0.017768854275345802,0.0,-0.0017135124653577805,0.10683537274599075,1.2015310525894165,0.5162618361807335,-0.37459927953948335,-0.8253842483378424
1776643353.8635187,0.012111054733395576,0.017768854275345802,0.0,0.0312858521938324,0.0919630229473114,1.1460505723953247,0.6678546239042515,-0.37007119375849795,-1.3403550774258348
1776643353.9135196,0.012111054733395576,0.017768854275345802,0.0,0.057327788323163986,0.0732521191239357,1.0667591094970703,0.3981713283198344,-0.32438553934843845,-1.5873330457011392
1776643353.9635148,0.012111054733395576,0.017768854275345802,0.0,0.07190826535224915,0.05557405203580856,0.9789060950279236,0.20959111946918346,-0.42977429753365143,-1.970846800250367
1776643354.0135145,0.012111054733395576,0.017768854275345802,0.0,0.07442772388458252,0.03807903081178665,0.8740262389183044,-0.08591622744995059,-0.5010395751763471,-1.9735450621449089
1776643354.063515,0.012111054733395576,0.017768854275345802,0.0,0.0641399621963501,0.02553674578666687,0.7772308588027954,-0.19946133766455476,-0.22410380950185343,-2.014603840988935
1776643354.113512,0.012111054733395576,0.017768854275345802,0.0,0.051839541643857956,0.018997082486748695,0.6948573589324951,0.0,0.0,0.0
1776643354.1635141,0.012111054733395576,0.017768854275345802,0.0,0.051839541643857956,0.018997082486748695,0.6948573589324951,0.0,0.0,0.0
1776643354.2135136,0.012111054733395576,0.017768854275345802,0.0,0.051839541643857956,0.018997082486748695,0.6948573589324951,0.0,0.0,0.0
1776643354.2635136,0.012111054733395576,0.017768854275345802,0.0,0.016043132171034813,0.007879509590566158,0.41589048504829407,0.012266338471648926,0.13400125566316726,-1.4877921166615242
1776643354.3135138,0.012111054733395576,0.017768854275345802,0.0,0.017936598509550095,0.01227601058781147,0.3524251878261566,0.06296117448393514,0.12099522016118656,-1.2814683228313752
1776643354.363514,0.012111054733395576,0.017768854275345802,0.0,0.01681489683687687,0.0174917783588171,0.28666549921035767,-0.09258034021510607,0.0444050528108506,-1.2814879542575501
1776643354.4135137,0.012111054733395576,0.017768854275345802,0.0,0.013343783095479012,0.018878670409321785,0.23003412783145905,-0.10817444002431682,0.019450399382251873,-1.2346615135400438
1776643354.4635136,0.012111054733395576,0.017768854275345802,0.0,0.007263827603310347,0.018769048154354095,0.17322508990764618,-0.15839382397659232,0.028498821624755,-1.1313343013761354
1776643354.513514,0.012111054733395576,0.017768854275345802,0.0,0.0013983454555273056,0.016898516565561295,0.12902586162090302,-0.07937022928899093,-0.022418551600181115,-0.8742637922599998
1776643354.5635133,0.012111054733395576,0.017768854275345802,0.0,-0.0048706186935305595,0.016169454902410507,0.08955525606870651,-0.12901207648014063,-0.0035131588972070957,-0.7790345307169341
1776643354.6135137,0.012111054733395576,0.017768854275345802,0.0,-0.007243543863296509,0.01721937023103237,0.06228601559996605,-0.023328942160053396,0.020307322357020284,-0.5045832740694337
1776643354.6635144,0.012111054733395576,0.017768854275345802,0.0,-0.008551404811441898,0.017980040982365608,0.04339500516653061,-0.018744616112260203,0.04271336376643569,-0.3029813184197232
1776643354.713514,0.012111054733395576,0.017768854275345802,0.0,-0.007546006701886654,0.019074928015470505,0.028606640174984932,0.08292098979628196,0.044526606381493444,-0.2818807978394022
1776643354.7635133,0.012111054733395576,0.017768854275345802,0.0,-0.007737075909972191,0.017611511051654816,0.018319550901651382,-0.02114723192207053,-0.033353449581743515,-0.18934318892306395
1776643354.8135145,0.012111054733395576,0.017768854275345802,0.0,-0.0064945220947265625,0.016291417181491852,0.013053706847131252,0.09007733380599352,-0.016395684123784515,-0.04674885580472177
1776643354.8635144,0.012111054733395576,0.017768854275345802,0.0,-0.0067617446184158325,0.016141844913363457,0.011538059450685978,0.011523917837102542,-0.0017105764648822155,-0.043415485946750654
1776643354.9135141,0.012111054733395576,0.017768854275345802,0.0,-0.00670368317514658,0.01612227037549019,0.011587144806981087,0.011678999327575759,0.00037648994622067384,0.00195977857897857
1776643354.9635143,0.012111054733395576,0.017768854275345802,0.0,-0.006363836117088795,0.01628129929304123,0.01188527513295412,0.014301021388126774,0.008260370335363304,0.009472426633705861
1776643355.0135138,0.012111054733395576,0.017768854275345802,0.0,-0.004290327429771423,0.01667417772114277,0.01221687812358141,0.05761898968047064,-0.005234482057838348,0.03565675318177023
1776643355.0635145,0.012111054733395576,0.017768854275345802,0.0,-0.0021196259185671806,0.016357213258743286,0.013185829855501652,0.04840628767957592,-0.0028099231569381758,0.010562765704603011
1776643355.1135144,0.012111054733395576,0.017768854275345802,0.0,0.0026303697377443314,0.016008375212550163,0.014673583209514618,0.09664540058396753,0.004067578792737765,0.018712982623916987
1776643355.1634922,0.012111054733395576,0.017768854275345802,0.0,0.006629016250371933,0.016341056674718857,0.014689180999994278,0.16159941124466434,0.030379437267207755,0.004228762905954747
1776643355.2135148,0.012111054733395576,0.017768854275345802,0.0,0.005149552598595619,0.01644800417125225,0.011669393628835678,-0.074982035498497,-0.014336791125516937,-0.041275395424758
1776643355.2635133,0.012111054733395576,0.017768854275345802,0.0,0.005836257711052895,0.017129573971033096,0.012432185001671314,0.0069433350618780835,-0.018655157468958045,0.00203049776753183
1776643355.3135142,0.012111054733395576,0.017768854275345802,0.0,0.0056013744324445724,0.01763661578297615,0.012535826303064823,-0.007356217431261153,0.026306592452665114,0.011134783892904508
1776643355.363459,0.012111054733395576,0.017768854275345802,0.0,0.005658727139234543,0.017325980588793755,0.012392610311508179,0.06786783829730639,0.00486490939572397,0.01948872538946244
1776643355.4135137,0.012111054733395576,0.017768854275345802,0.0,0.005518549121916294,0.017209189012646675,0.012393565848469734,0.012667925613429984,0.00031630789034117285,0.01637540325927631
1776643355.4635131,0.012111054733395576,0.017768854275345802,0.0,0.00519642885774374,0.017506569623947144,0.012280290946364403,-0.021685615010629263,0.00458164158603952,0.0177582346711381
1776643355.5135133,0.012111054733395576,0.017768854275345802,0.0,0.005250070244073868,0.01753571256995201,0.012215249240398407,-0.021152108299780124,0.014938769529001564,0.04067758940004166
1776643355.5635135,0.012111054733395576,0.017768854275345802,0.0,0.005578409880399704,0.017149459570646286,0.011776383966207504,0.0018856827382428534,0.0011801380486655248,0.0018966296763071452
1776643355.6135135,0.012111054733395576,0.017768854275345802,0.0,0.0056159608066082,0.017048126086592674,0.011713448911905289,0.013525236951429211,-0.019061085177695152,-0.04275522202347065
1776643355.6635132,0.012111054733395576,0.017768854275345802,0.0,0.0055864350870251656,0.01714346744120121,0.01171733345836401,0.015074516755263053,-0.012398854136911611,-0.04176784748904341
1776643355.7135134,0.012111054733395576,0.017768854275345802,0.0,0.005452245473861694,0.0172892976552248,0.011852944269776344,0.01636966483993478,-0.018354702582887843,-0.04649481753917723
1776643355.7635138,0.012111054733395576,0.017768854275345802,0.0,0.005214374512434006,0.01757962442934513,0.01214573998004198,-0.0021702098189816687,4.580917823708008e-05,0.0005310539815790533
1776643355.8135145,0.012111054733395576,0.017768854275345802,0.0,0.005346257239580154,0.017522921785712242,0.0121304364874959,0.015848999471143092,-0.005225284124420736,-0.005493920983923634
1776643355.863514,0.012111054733395576,0.017768854275345802,0.0,0.005211619660258293,0.017511896789073944,0.012276604771614075,-0.003230469649926668,-0.007514206483577282,0.009733850133197672
1776643355.9135137,0.012111054733395576,0.017768854275345802,0.0,0.005388041026890278,0.01733999513089657,0.012154017575085163,0.044460148430457654,0.0266209625916019,0.0643247498998469
1776643355.9635139,0.012111054733395576,0.017768854275345802,0.0,0.005612561479210854,0.017082486301660538,0.011709394864737988,-0.0005539177966937383,0.010398855645174263,-0.0007984128392230912
1776643356.0135138,0.012111054733395576,0.017768854275345802,0.0,0.005596846342086792,0.0171172134578228,0.011728588491678238,-0.0012982703302033707,0.003234908530109103,0.003008844492455725
1776643356.063514,0.012111054733395576,0.017768854275345802,0.0,0.005558663979172707,0.01714879646897316,0.011744679883122444,0.021503020901833137,-0.016379638995557385,-0.039494389183363496
1776643356.1135137,0.012111054733395576,0.017768854275345802,0.0,0.0055289724841713905,0.017163798213005066,0.01173366792500019,0.018964897730109273,-0.01851456228680373,-0.04185380694086813
1776643356.1635141,0.012111054733395576,0.017768854275345802,0.0,0.005350708961486816,0.017355287447571754,0.012150238268077374,0.0019871799651210702,0.0012718198772057685,0.0002773551196851874
1776643356.2135131,0.012111054733395576,0.017768854275345802,0.0,0.005341176874935627,0.01733207330107689,0.012086693197488785,0.0009281201719492143,0.00040947367638293776,-0.006703694966307667
1776643356.263529,0.012111054733395576,0.017768854275345802,0.0,0.005390031263232231,0.017314264550805092,0.012121985666453838,-0.0009867280185484608,-0.0006224375019554196,0.00014192536623612137
1776643356.3135142,0.012111054733395576,0.017768854275345802,0.0,0.005364618264138699,0.01730433665215969,0.012050320394337177,0.04137134961706898,0.030998481331960724,0.06287333784915737
1776643356.3635137,0.012111054733395576,0.017768854275345802,0.0,0.005481816828250885,0.017297187820076942,0.012029377743601799,0.006120201425007352,0.0037461996970744003,-0.006492303012875478
1776643356.4135141,0.012111054733395576,0.017768854275345802,0.0,0.0055824993178248405,0.017137549817562103,0.011710530146956444,-0.0005663842759791184,0.002063160734392176,-0.0019019439031369078
1776643356.4635139,0.012111054733395576,0.017768854275345802,0.0,0.005603465251624584,0.017117470502853394,0.011678529903292656,-0.001233865334994914,0.0026409143366683263,-0.002993837518606212
1776643356.513725,0.012111054733395576,0.017768854275345802,0.0,0.005637418478727341,0.016992900520563126,0.01166051160544157,-0.0025483648589942156,0.010928604173704445,-0.0007106110924079463
1776643356.5635216,0.012111054733395576,0.017768854275345802,0.0,0.005615171976387501,0.017108913511037827,0.011708325706422329,0.0003100752208071071,9.425100632456467e-05,0.000336867922604989
1776643356.613516,0.012111054733395576,0.017768854275345802,0.0,0.005381360650062561,0.01732105016708374,0.011990547180175781,5.0636607034548205e-05,-0.0006416557024224614,-0.0016318180144351915
1776643356.6634848,0.012111054733395576,0.017768854275345802,0.0,0.005524188280105591,0.01721424050629139,0.012212089262902737,-9.828150768450886e-05,0.00047427748690711055,0.0057402110504924985
1776643356.7135143,0.012111054733395576,0.017768854275345802,0.0,0.005512585863471031,0.01719469577074051,0.012200940400362015,-0.0039296245267081255,-0.001840918642434763,0.03266859862671699
1776643356.7635138,0.012111054733395576,0.017768854275345802,0.0,0.005602777935564518,0.017132092267274857,0.011693586595356464,-0.0005768032966429668,0.0037052153944649555,0.0016697278855438789
1776643356.8135145,0.012111054733395576,0.017768854275345802,0.0,0.0048727113753557205,0.01724115200340748,0.01201754529029131,-0.06900791151288764,-2.1957746623313627e-05,0.029197906947413827
1776643356.8635137,0.012111054733395576,0.017768854275345802,0.0,0.004936648532748222,0.017276093363761902,0.011765564791858196,-0.06201033442920682,0.005817629613692724,0.011193108198208623
1776643356.913516,0.012111054733395576,0.017768854275345802,0.0,0.005371340550482273,0.017343100160360336,0.012145064771175385,0.00043998229207162926,-0.0007205747726758003,-0.0005511440355851441
1776643356.9635134,0.012111054733395576,0.017768854275345802,0.0,0.005586632527410984,0.01735876128077507,0.011997506022453308,-0.0025411620126620615,-0.0032466136127075993,-0.00487871490799995
1776643357.0135145,0.012111054733395576,0.017768854275345802,0.0,0.005712554790079594,0.01741798408329487,0.012037133798003197,0.003934230525468866,0.0013798460901092897,0.006707461518130722
1776643357.0635135,0.012111054733395576,0.017768854275345802,0.0,0.0056806569918990135,0.017358141019940376,0.011917469091713428,0.011714487287090186,-0.004839033902440767,-0.03971945622362923
1776643357.1135132,0.012111054733395576,0.017768854275345802,0.0,0.00571251567453146,0.01745692826807499,0.012005185708403587,0.08357632904988507,0.009515632947247195,0.0015758034582244067
1776643357.1635144,0.012111054733395576,0.017768854275345802,0.0,0.005116112530231476,0.01739446073770523,0.011772139929234982,-0.0004089212601310205,0.000348819212516211,-0.002861454224384511
1776643357.2135134,0.012111054733395576,0.017768854275345802,0.0,0.005693776533007622,0.017341934144496918,0.011871855705976486,0.06125762917999863,0.0044039508837579915,0.016451689113955847
1776643357.2635136,0.012111054733395576,0.017768854275345802,0.0,0.005117248743772507,0.017360137775540352,0.011705550365149975,-0.02855580251149692,-0.004369265659331333,-0.03382647230013697
1776643357.3135133,0.012111054733395576,0.017768854275345802,0.0,0.005510637536644936,0.017431484535336494,0.012220025062561035,0.03517782840424773,0.009668377858030637,0.041803958998275374
1776643357.3635132,0.012111054733395576,0.017768854275345802,0.0,0.005728809162974358,0.017382869496941566,0.011846712790429592,0.0037630395941617486,0.0016910408402284016,-0.00810818787799946
1776643357.4135132,0.012111054733395576,0.017768854275345802,0.0,0.005668629892170429,0.017359023913741112,0.01187213510274887,0.017661448591399082,-0.008027830127733358,-0.04125666452747656
1776643357.4635127,0.012111054733395576,0.017768854275345802,0.0,0.005493758246302605,0.017387576401233673,0.01216200739145279,-0.022768630201125427,0.0035033482173268226,0.02706478536806255
1776643357.5135133,0.012111054733395576,0.017768854275345802,0.0,0.005680388770997524,0.017348187044262886,0.011879421770572662,-0.0031223316025481103,0.0011640164943025138,-0.0006725608301571283
1776643357.563514,0.012111054733395576,0.017768854275345802,0.0,0.005502348765730858,0.01740599423646927,0.012163257226347923,-0.021883785832738867,0.00442187104055044,0.02608176717006977
1776643357.613514,0.012111054733395576,0.017768854275345802,0.0,0.0056081293150782585,0.01731024868786335,0.011590506881475449,-0.008225959133855166,-0.003928813213384118,-0.035040766497750245
1776643357.6635137,0.012111054733395576,0.017768854275345802,0.0,0.005697735585272312,0.017369451001286507,0.011916495859622955,-0.0006028326257535416,0.0015340851748158228,0.0005707959274776892
1776643357.7135143,0.012111054733395576,0.017768854275345802,0.0,0.005691141821444035,0.01742538809776306,0.012021437287330627,0.0025375766578302505,-0.005749675226082272,-0.013646184861249673
1776643357.7635224,0.012111054733395576,0.017768854275345802,0.0,0.005709150806069374,0.017368068918585777,0.011905736289918423,-0.00044393013055386984,0.002943967161552873,0.0014048956164786942
1776643357.8135207,0.012111054733395576,0.017768854275345802,0.0,0.005704228766262531,0.017353272065520287,0.011907321400940418,-0.001750355351322628,-0.003659419994998553,-0.0004997298444239048
1776643357.8635137,0.012111054733395576,0.017768854275345802,0.0,0.005655302666127682,0.017536194995045662,0.012232816778123379,0.01624184973082278,0.010685367571563804,0.001153083825603482
1776643357.9135087,0.012111054733395576,0.017768854275345802,0.0,0.005697242915630341,0.01735350489616394,0.011895308271050453,-0.0007758530952356429,-0.0033835763346835124,-0.0011311784047756286
1776643357.963513,0.012111054733395576,0.017768854275345802,0.0,0.0055400291457772255,0.017411664128303528,0.012303156778216362,-0.016091332577093994,0.0021451972198017837,0.041102536023290066
1776643358.0135128,0.012111054733395576,0.017768854275345802,0.0,0.005704627372324467,0.01738065853714943,0.011902600526809692,0.00022325437952514795,0.00018951984679554154,0.001510789045371792
1776643358.063513,0.012111054733395576,0.017768854275345802,0.0,0.005694202147424221,0.017350541427731514,0.011889168992638588,0.0002299946627532746,-0.005430395096579787,-0.010651459920590781
1776643358.1135128,0.012111054733395576,0.017768854275345802,0.0,0.005712069571018219,0.01738312467932701,0.01191528607159853,0.022652181065027574,-0.008784436865829989,-0.03305501087556642
1776643358.1635132,0.012111054733395576,0.017768854275345802,0.0,0.0056939078494906425,0.017362412065267563,0.011882669292390347,0.00012598751805847528,-0.0018996313223254926,-0.0022186825678107373
1776643358.2135143,0.012111054733395576,0.017768854275345802,0.0,0.005694642663002014,0.0174179058521986,0.012019343674182892,-0.0009341183170321969,0.004687019503799202,0.012648877429968994
1776643358.2635038,0.012111054733395576,0.017768854275345802,0.0,0.005684753879904747,0.01736716367304325,0.011886853724718094,0.012229141660055311,-0.006570059210725764,-0.02280694471819903
1776643358.3135135,0.012111054733395576,0.017768854275345802,0.0,0.005671624094247818,0.017377495765686035,0.011976784095168114,-0.0038629341910151457,0.005542658142220799,0.008478280413057752
1776643358.3635132,0.012111054733395576,0.017768854275345802,0.0,0.005529392510652542,0.017392385751008987,0.012313613668084145,0.0023375255892937367,-0.007096301726609132,0.010827988988203786
1776643358.413513,0.012111054733395576,0.017768854275345802,0.0,0.005690939724445343,0.0173899307847023,0.011878491379320621,-0.0008993784377801238,0.00027176178701269436,-0.0018859313771001644
1776643358.4635131,0.012111054733395576,0.017768854275345802,0.0,0.0057042986154556274,0.017375780269503593,0.011921741999685764,0.0010560231089445868,0.0024997466436529506,0.002034799210812049
1776643358.5135145,0.012111054733395576,0.017768854275345802,0.0,0.005595477297902107,0.017325468361377716,0.011588548310101032,-0.007833461970661832,-0.007187740510717837,-0.03604910154708973
1776643358.5635145,0.012111054733395576,0.017768854275345802,0.0,0.005701184272766113,0.017387911677360535,0.011918734759092331,-0.0001897861608355097,0.0007293798234947968,-0.00045320481648360145
1776643358.613514,0.012111054733395576,0.017768854275345802,0.0,0.0056829433888196945,0.017370957881212234,0.01186347845941782,0.018686555837119315,-0.0028204389141258204,-0.04931667988878206
1776643358.6635137,0.012111054733395576,0.017768854275345802,0.0,0.00549977645277977,0.017414730042219162,0.01217463705688715,0.03666963623501928,0.007920398314003872,0.046814400904085195
1776643358.713514,0.012111054733395576,0.017768854275345802,0.0,0.005707003176212311,0.01739790104329586,0.011877734214067459,0.014851838336274072,-0.0025824523604514277,-0.02513002090617144
1776643358.7635143,0.012111054733395576,0.017768854275345802,0.0,0.005509277805685997,0.017430409789085388,0.01223449595272541,-0.025252571920996236,0.008650323271177304,0.04388966936793016
1776643358.8136823,0.012111054733395576,0.017768854275345802,0.0,0.005530409514904022,0.017433729022741318,0.01228829100728035,-0.017182059512345044,0.0025965706223292544,0.03769814005179823
1776643358.863513,0.012111054733395576,0.017768854275345802,0.0,0.005708528682589531,0.01736123114824295,0.011876322329044342,0.0026913007942664887,0.0030111382971912504,6.059441166872653e-07
1776643358.9135146,0.012111054733395576,0.017768854275345802,0.0,0.00559462234377861,0.017310282215476036,0.011587031185626984,-0.011907126897970714,-0.007827860064496643,-0.03233449382728649
1776643358.9635136,0.012111054733395576,0.017768854275345802,0.0,0.005712139420211315,0.017392652109265327,0.011918083764612675,0.0030234468639324386,0.004145767852409727,0.0007050873793576159
1776643359.013511,0.012111054733395576,0.017768854275345802,0.0,0.005694073624908924,0.017349859699606895,0.011882426217198372,0.0011071164018203042,-0.002736231350734702,-0.0019806726356369005
1776643359.0635147,0.012111054733395576,0.017768854275345802,0.0,0.005700263194739819,0.017389370128512383,0.011900441721081734,0.02118703203075281,-0.005023214155759609,-0.03334618070126973
1776643359.113513,0.012111054733395576,0.017768854275345802,0.0,0.005700841546058655,0.017368609085679054,0.011914180591702461,0.0014286574525846812,-0.0008458201225803335,0.0029689011907590235
1776643359.1635137,0.012111054733395576,0.017768854275345802,0.0,0.005595296621322632,0.017301125451922417,0.011582113802433014,0.005192594886364282,-0.0045084744962829194,-0.05332970614700173
1776643359.2135136,0.012111054733395576,0.017768854275345802,0.0,0.00564045924693346,0.01749909296631813,0.012229501269757748,0.006423235094850419,0.023122288849001565,0.0668421302027498
1776643359.2635133,0.012111054733395576,0.017768854275345802,0.0,0.005515240132808685,0.017415210604667664,0.012264181859791279,-0.0021257286106564376,-0.0010155470296319153,-0.003222503630233674
1776643359.313513,0.012111054733395576,0.017768854275345802,0.0,0.005698779597878456,0.017370183020830154,0.011942681856453419,0.001268629894561082,0.00240314033675831,0.006622598361611291
1776643359.3635128,0.012111054733395576,0.017768854275345802,0.0,0.005685138516128063,0.017349906265735626,0.011865110136568546,-0.00013859746302680382,-0.0030477340379833065,-0.0010628491496067107
1776643359.4135134,0.012111054733395576,0.017768854275345802,0.0,0.00552059430629015,0.01742982119321823,0.012228540144860744,-0.013389361337255663,-0.007977011510509602,0.0023357119767001442
1776643359.4635124,0.012111054733395576,0.017768854275345802,0.0,0.005747891962528229,0.017346981912851334,0.011859895661473274,0.006538584027153769,-0.0040301848463596135,0.00044983937282347603
1776643359.5135138,0.012111054733395576,0.017768854275345802,0.0,0.005131751298904419,0.017344169318675995,0.011708234436810017,-0.05253262116173909,0.0007963848876180207,0.007465663247897548
1776643359.5635128,0.012111054733395576,0.017768854275345802,0.0,0.005554946139454842,0.017429567873477936,0.01229675579816103,-0.014892194991291796,0.002357138811739995,0.04193393455024937
1776643359.6135447,0.012111054733395576,0.017768854275345802,0.0,0.0056834351271390915,0.017347106710076332,0.011895138770341873,-0.0017317165611539008,-0.00040846687704832753,-0.00030781823499395866
1776643359.663513,0.012111054733395576,0.017768854275345802,0.0,0.005712342448532581,0.017405014485120773,0.011904711835086346,-0.0005544532395265678,-0.00047285953218626615,0.0024837124514387843
1776643359.7135131,0.012111054733395576,0.017768854275345802,0.0,0.005697418004274368,0.017375409603118896,0.011884183622896671,0.05441456394426343,-0.0020787570827150268,-0.011578298695873786
1776643359.763513,0.012111054733395576,0.017768854275345802,0.0,0.0056334566324949265,0.017307700589299202,0.011561371386051178,0.005115227613962455,-0.0013149723622661754,0.0012924735421538723
1776643359.8135133,0.012111054733395576,0.017768854275345802,0.0,0.00558895617723465,0.01731691136956215,0.011575683020055294,0.00932547524120428,-0.00757326607571789,-0.010820157750585768
1776643359.8635142,0.012111054733395576,0.017768854275345802,0.0,0.005463112145662308,0.017445500940084457,0.012070689350366592,-0.012402003298480391,0.012431044126405446,0.055191701027944066
1776643359.9135134,0.012111054733395576,0.017768854275345802,0.0,0.005711659789085388,0.01741403341293335,0.01188885048031807,0.021770598294804287,-0.0026211431251309835,-0.030789969920807462
1776643359.9635148,0.012111054733395576,0.017768854275345802,0.0,0.005680646747350693,0.017406312748789787,0.011965476907789707,0.008643112868776509,0.008904840282770513,0.03778148130283873
1776643360.0135143,0.012111054733395576,0.017768854275345802,0.0,0.005554257892072201,0.01741211861371994,0.012273578904569149,-0.01483158016630122,0.0011574299868649192,0.036500746244413976
1776643360.0635138,0.012111054733395576,0.017768854275345802,0.0,0.0056824516505002975,0.017366988584399223,0.011877614073455334,0.01915312696992592,-0.006467715179261087,-0.03542658932135253
1776643360.1135137,0.012111054733395576,0.017768854275345802,0.0,0.005689616315066814,0.01739230751991272,0.011875097639858723,-0.00022747274615060768,-0.0017669304947274898,-0.0014260384843484426
1776643360.163514,0.012111054733395576,0.017768854275345802,0.0,0.005703343078494072,0.017390698194503784,0.01191127672791481,0.0019810862025285026,0.0034695270527457895,0.0008313513039799476
1776643360.2135127,0.012111054733395576,0.017768854275345802,0.0,0.0056779105216264725,0.017371531575918198,0.01186378113925457,0.013436624590083376,-0.003013339794562963,-0.04151608853307555
1776643360.2635136,0.012111054733395576,0.017768854275345802,0.0,0.005694924853742123,0.01737598516047001,0.01188700646162033,-0.0005558167968039568,0.0005110912806417854,-0.002264103528059549
1776643360.313513,0.012111054733395576,0.017768854275345802,0.0,0.005670345388352871,0.017357662320137024,0.011933951638638973,-0.001651607939270608,-0.000554826344712693,0.005251863127732044
1776643360.3635132,0.012111054733395576,0.017768854275345802,0.0,0.005684953182935715,0.017345061525702477,0.0118956808000803,-0.0022181251681652435,-0.0029256498185083256,-0.0038930239722425085
