t_wall,x_ref,y_ref,z_ref,x_meas,y_meas,z_meas,vx_meas,vy_meas,vz_meas
1774214091.5304494,0.026663854718208313,0.033983003348112106,0.0,0.03760584071278572,0.028262753039598465,0.008979813195765018,0.0019806872337372683,-0.0008036248185327728,0.00024740688331750766
1774214091.5804453,0.026663854718208313,0.033983003348112106,0.0,0.03761467710137367,0.02831283025443554,0.008953215554356575,0.002389209977460816,0.0058216964428441645,-0.000956831318179994
1774214091.6306205,0.026663854718208313,0.033983003348112106,0.0,0.03758787363767624,0.028235789388418198,0.008954936638474464,-0.00077458428651735,-0.0036763798827681203,-0.0023276134971377733
1774214091.6802611,0.026663854718208313,0.033983003348112106,0.0,0.03759355843067169,0.02827158011496067,0.008947241120040417,0.0009530866673068555,0.0017296109148328045,-0.002150576992866112
1774214091.7302766,0.026663854718208313,0.033983003348112106,0.0,0.03774993494153023,0.028506971895694733,0.008988086134195328,0.01543823846799494,0.025100537806353615,0.0027956767421246434
1774214091.7804842,0.026663854718208313,0.033983003348112106,0.0,0.037600498646497726,0.028258517384529114,0.008967296220362186,-0.0014491340802482236,-0.001452921589776145,-0.0009090846238648089
1774214091.8305004,0.026663854718208313,0.033983003348112106,0.0,0.03758271783590317,0.028281094506382942,0.008975335396826267,0.00030277781404655185,0.0036134907027793,-0.0005965749302188415
1774214091.8805187,0.026663854718208313,0.033983003348112106,0.0,0.0376000702381134,0.02826482057571411,0.008991438895463943,0.00023650417269731777,-0.0018589865022285803,0.0095501499769661
1774214091.9304774,0.026663854718208313,0.033983003348112106,0.0,0.03759945556521416,0.02830108441412449,0.008946511894464493,-0.0006139153495179489,0.002287655053813404,-0.0009193348176662158
1774214091.9803705,0.026663854718208313,0.033983003348112106,0.0,0.03759343922138214,0.028222186490893364,0.00900071021169424,-0.00043863854247233846,-0.005532532306172145,0.0011066561104718152
1774214092.0304108,0.026663854718208313,0.033983003348112106,0.0,0.037608832120895386,0.028306422755122185,0.008932305499911308,-0.0001664273264494379,0.0015332829353117414,-0.006314746352239318
1774214092.080442,0.026663854718208313,0.033983003348112106,0.0,0.03758338466286659,0.028268249705433846,0.009037344716489315,2.0491948889550746e-05,0.0015149100132202254,0.005244978355620793
1774214092.1304896,0.026663854718208313,0.033983003348112106,0.0,0.03759285807609558,0.02827427349984646,0.008950689807534218,-0.006557390871308104,-0.017213859566422737,0.0035132658490329783
1774214092.1804636,0.026663854718208313,0.033983003348112106,0.0,0.037587955594062805,0.028281036764383316,0.00901345256716013,0.004776078348031009,0.0006898620808363638,0.0020280800177284804
1774214092.230444,0.026663854718208313,0.033983003348112106,0.0,0.03757419437170029,0.028262080624699593,0.0089612677693367,-0.007967210640306635,-0.016554439018376714,-0.00018517540355400184
1774214092.280498,0.026663854718208313,0.033983003348112106,0.0,0.03759894520044327,0.028294850140810013,0.008955070748925209,0.0016285756219542654,0.006712926983961763,-0.0010997878294300963
1774214092.3304667,0.026663854718208313,0.033983003348112106,0.0,0.037593573331832886,0.028261367231607437,0.008978028781712055,-0.0021276430605392817,-0.002588710179424557,-0.0008599585200033025
1774214092.3805118,0.026663854718208313,0.033983003348112106,0.0,0.03758654743432999,0.028298813849687576,0.00894863624125719,-0.0013510311089436023,0.0037805462095562934,-0.0011563280558395189
1774214092.4304261,0.026663854718208313,0.033983003348112106,0.0,0.037609077990055084,0.028276484459638596,0.009003186598420143,0.0017531954410094379,0.0011640736337171832,0.005294623056542729
1774214092.4803553,0.026663854718208313,0.033983003348112106,0.0,0.037574708461761475,0.028263097628951073,0.008960436098277569,-0.002134676673150969,-0.005961737298684936,-0.002705861741860994
1774214092.5304902,0.026663854718208313,0.033983003348112106,0.0,0.03758529946208,0.028224417939782143,0.009020262397825718,-0.0014494840439751829,-0.0038161629186854143,0.008267838086841894
1774214092.580467,0.026663854718208313,0.033983003348112106,0.0,0.03758401423692703,0.02826404944062233,0.008962813764810562,-0.0008904539722395455,-0.0030679799539406003,0.000375896294066324
1774214092.6305714,0.026663854718208313,0.033983003348112106,0.0,0.03759313002228737,0.028278332203626633,0.009020574390888214,-0.0001626986573138642,0.0006507946292554568,0.006469262695710712
1774214092.6803448,0.026663854718208313,0.033983003348112106,0.0,0.03766035661101341,0.028465736657381058,0.008944409899413586,0.007127940434895232,0.016442761471382853,-0.0006576770883476601
1774214092.7305233,0.026663854718208313,0.033983003348112106,0.0,0.03760526701807976,0.028236323967576027,0.009021968580782413,6.470029053892002e-05,-0.00623764999991452,0.003447746372278157
1774214092.7804573,0.026663854718208313,0.033983003348112106,0.0,0.03767796978354454,0.028505105525255203,0.008930560201406479,0.0031524083649509724,0.007528021524135455,0.0014482486340176676
1774214092.8304324,0.026663854718208313,0.033983003348112106,0.0,0.03758503124117851,0.028243714943528175,0.008994411677122116,-7.396502907181383e-05,-0.0046727021881591965,0.0025528528979252203
1774214092.8804574,0.026663854718208313,0.033983003348112106,0.0,0.037661273032426834,0.02845858223736286,0.008874376304447651,-0.00037346225702992287,-0.0011928655838785586,-0.005318802335539925
1774214092.9305012,0.026663854718208313,0.033983003348112106,0.0,0.037596046924591064,0.028234289959073067,0.008982112631201744,0.0013865988146046682,-0.0004333121295639588,0.0006807983945975648
1774214092.9803898,0.026663854718208313,0.033983003348112106,0.0,0.037652648985385895,0.028471697121858597,0.008878468535840511,-0.0010695453866851252,0.003590564040906779,-0.004719405848823415
1774214093.0304766,0.026663854718208313,0.033983003348112106,0.0,0.037613850086927414,0.02827886864542961,0.008951444178819656,0.005144929340736276,0.00946601353664014,-0.007888891655795625
1774214093.080478,0.026663854718208313,0.033983003348112106,0.0,0.03760949522256851,0.028302660211920738,0.00896142516285181,-0.005958319492856059,-0.01477517800089487,0.0017873407640595022
1774214093.13043,0.026663854718208313,0.033983003348112106,0.0,0.03761488199234009,0.028309248387813568,0.00895072054117918,0.001750630014810573,0.0065527393393108235,-0.005450090533009962
1774214093.1804962,0.026663854718208313,0.033983003348112106,0.0,0.037609197199344635,0.028280917555093765,0.008996925316751003,0.00018377723076318608,-6.325914006680566e-05,0.007869848465872034
1774214093.2304902,0.026663854718208313,0.033983003348112106,0.0,0.03760175779461861,0.028277821838855743,0.008937838487327099,0.0016770301931418174,0.0027565909692540314,-0.0070383988975090996
1774214093.2804937,0.026663854718208313,0.033983003348112106,0.0,0.037594299763441086,0.028264882043004036,0.008955126628279686,0.00014744256357432226,0.0013574449221005146,-0.0016141175511100929
1774214093.3304255,0.026663854718208313,0.033983003348112106,0.0,0.037586063146591187,0.028254475444555283,0.008980179205536842,-0.0006598210700935817,-0.0015966965147458166,-0.0022041018923553285
1774214093.380446,0.026663854718208313,0.033983003348112106,0.0,0.037569377571344376,0.02816149592399597,0.008716738782823086,-0.0006057654852189022,-0.006876946868596197,-0.02391173875445435
1774214093.4304411,0.026663854718208313,0.033983003348112106,0.0,0.037595175206661224,0.028247052803635597,0.0089757414534688,0.000607099407109572,0.0012997559825728125,-0.0001437538672442366
1774214093.4804237,0.026663854718208313,0.033983003348112106,0.0,0.03759123384952545,0.028241220861673355,0.008989818394184113,-0.0006947359481589815,-0.005148375799315755,0.0017050597728708132
1774214093.5305076,0.026663854718208313,0.033983003348112106,0.0,0.03764379769563675,0.028367720544338226,0.008914542384445667,0.011544800222103517,0.019053952346642332,0.005976105451209828
1774214093.58048,0.026663854718208313,0.033983003348112106,0.0,0.03760046511888504,0.028236648067831993,0.00900850910693407,-0.0016927668205120848,-0.003162064319346433,0.0029008479988444635
1774214093.6304886,0.026663854718208313,0.033983003348112106,0.0,0.037596724927425385,0.02826607972383499,0.008960519917309284,0.0003183389488241005,-0.0004412577837758147,0.0035555835537346278
1774214093.6804419,0.026663854718208313,0.033983003348112106,0.0,0.03757324442267418,0.028229277580976486,0.008986699394881725,-0.0037341581461129533,-0.005253094274796663,0.004532084926035177
1774214093.7305028,0.026663854718208313,0.033983003348112106,0.0,0.03761959820985794,0.028336701914668083,0.008909317664802074,0.0036406770171491156,0.0055206335991486045,-0.0034252239240217955
1774214093.780487,0.026663854718208313,0.033983003348112106,0.0,0.037579722702503204,0.028248073533177376,0.00898043904453516,-0.002228789905096565,0.0003602507181785489,0.0029314697511550773
1774214093.8304691,0.026663854718208313,0.033983003348112106,0.0,0.03765749931335449,0.02846248261630535,0.008937577717006207,-0.0018561582253592904,-0.00125753560338103,0.0032662926526683305
1774214093.8804789,0.026663854718208313,0.033983003348112106,0.0,0.037613414227962494,0.028253547847270966,0.008999118581414223,0.004807442712637532,0.0038916472972114853,0.007579569738395311
1774214093.9304183,0.026663854718208313,0.033983003348112106,0.0,0.037604913115501404,0.028306202962994576,0.008933629840612411,-0.006417940129657523,-0.01810150759082108,0.0037832315094204674
1774214093.980449,0.026663854718208313,0.033983003348112106,0.0,0.037595123052597046,0.028286099433898926,0.008982435800135136,-0.00029356641178561476,0.005685785650268331,0.0029847413877970804
1774214094.0304227,0.026663854718208313,0.033983003348112106,0.0,0.03760511055588722,0.028351273387670517,0.008942595683038235,0.00010391673831966128,0.00421104890122613,0.005148161853241427
1774214094.0804787,0.026663854718208313,0.033983003348112106,0.0,0.03761192783713341,0.02830907329916954,0.008933726698160172,0.0014518435480395623,0.006684356916421034,-0.002839873759102963
1774214094.1305003,0.026663854718208313,0.033983003348112106,0.0,0.037607591599226,0.02832126058638096,0.008945160545408726,-0.005083591164777035,-0.008216457077898044,0.0065526713609816
1774214094.1804862,0.026663854718208313,0.033983003348112106,0.0,0.037601303309202194,0.028251536190509796,0.008968697860836983,-0.0015400286739613073,-0.000592573371967055,-0.00043830566730971
1774214094.2305114,0.026663854718208313,0.033983003348112106,0.0,0.03761748597025871,0.028323795646429062,0.008949092589318752,-0.003387328050423187,-0.004057520814452166,0.0064900150883430196
1774214094.2805219,0.026663854718208313,0.033983003348112106,0.0,0.03758183866739273,0.02826789766550064,0.008971337229013443,-0.0015578363982480285,0.0012167304332693237,-0.000516738848766692
1774214094.3304663,0.026663854718208313,0.033983003348112106,0.0,0.037611059844493866,0.028282510116696358,0.008949784561991692,0.0014849974666556022,-0.00017268096531831192,3.927241715501642e-05
1774214094.3804655,0.026663854718208313,0.033983003348112106,0.0,0.03760603815317154,0.0282793790102005,0.009020602330565453,0.0016086030892497867,0.002757755492223654,0.001998400210386622
1774214094.4304457,0.026663854718208313,0.033983003348112106,0.0,0.03759351372718811,0.028226476162672043,0.00896431878209114,-0.005662063815188918,-0.01796674516314717,0.0024661464381228954
1774214094.4804657,0.026663854718208313,0.033983003348112106,0.0,0.03761248663067818,0.02824018895626068,0.008954685181379318,-0.014236319303838866,-0.020703840828961678,-0.0010349469800067293
1774214094.5304651,0.026663854718208313,0.033983003348112106,0.0,0.037595074623823166,0.028232043609023094,0.008980080485343933,-0.0012278734886107987,-0.00465475343139834,0.003999312139018451
1774214094.580498,0.026663854718208313,0.033983003348112106,0.0,0.03762000426650047,0.028324218466877937,0.008956460282206535,0.0014798249631545733,0.0016414210177687137,0.0006675146779023555
1774214094.6304896,0.026663854718208313,0.033983003348112106,0.0,0.03758522495627403,0.028225885704159737,0.009011185728013515,-0.0023547751509749738,-0.006282819065711101,0.004878888081389979
1774214094.6804786,0.026663854718208313,0.033983003348112106,0.0,0.0376657210290432,0.028445996344089508,0.008919862098991871,-0.000537622236429184,0.0011435529654211254,0.0028857471444408045
1774214094.7304606,0.026663854718208313,0.033983003348112106,0.0,0.03759923577308655,0.0282658152282238,0.00902037974447012,0.0003577485640426164,0.0031035609963078526,0.005989727246653955
1774214094.78046,0.026663854718208313,0.033983003348112106,0.0,0.037603676319122314,0.028317321091890335,0.008926128968596458,-0.005724503881667774,-0.01234193882406255,0.005233188775496778
1774214094.8303313,0.026663854718208313,0.033983003348112106,0.0,0.0376032255589962,0.028277693316340446,0.009014258161187172,0.0025441576136360717,0.0023321739458980833,0.0017745455155014072
1774214094.8804832,0.026663854718208313,0.033983003348112106,0.0,0.03765440732240677,0.028415432199835777,0.008847665973007679,-0.0003079883856450175,-0.002763965230935256,-0.0018213732315150856
1774214094.9303727,0.026663854718208313,0.033983003348112106,0.0,0.03760090842843056,0.02826043963432312,0.008969541639089584,-0.0002499536914016056,0.0006070850759003774,-0.0013774247450362598
1774214094.980413,0.026663854718208313,0.033983003348112106,0.0,0.037658628076314926,0.028440963476896286,0.008854921907186508,0.0005777908358697753,0.0020873185264533617,-0.0016009129758487038
1774214095.0304887,0.026663854718208313,0.033983003348112106,0.0,0.037599556148052216,0.028267541900277138,0.008999442681670189,0.001389703914625225,0.004797854662258011,0.0016487488251929262
1774214095.0804896,0.026663854718208313,0.033983003348112106,0.0,0.037671491503715515,0.028456302359700203,0.008866765536367893,-0.0003046372929952008,0.0018092394255037943,-0.001990892165405837
1774214095.1302547,0.026663854718208313,0.033983003348112106,0.0,0.037590596824884415,0.02823570743203163,0.008979525417089462,0.0007343917580077146,0.0022718798834732113,-0.001761490071042983
1774214095.1804104,0.026663854718208313,0.033983003348112106,0.0,0.03766677528619766,0.028434669598937035,0.008903777226805687,-0.00015131688178107643,-0.001331398223973119,0.0003954818973908715
1774214095.230426,0.026663854718208313,0.033983003348112106,0.0,0.0376010499894619,0.028258992359042168,0.008973616175353527,-0.000566561847660268,0.006065510640574128,-0.0013913753973769174
1774214095.2804039,0.026663854718208313,0.033983003348112106,0.0,0.037605397403240204,0.02830493450164795,0.008944828994572163,-0.00775264123286831,-0.01732961933007798,0.0052091894244984185
1774214095.3302886,0.026663854718208313,0.033983003348112106,0.0,0.037600331008434296,0.02826257422566414,0.008953762240707874,-0.0009708217698570277,0.0028825252681122376,-0.003654596124455228
1774214095.3804147,0.026663854718208313,0.033983003348112106,0.0,0.037604667246341705,0.02825285866856575,0.008956216275691986,-0.0008458875732012199,-0.006252863705105476,0.003187680246607253
1774214095.430635,0.026663854718208313,0.033983003348112106,0.0,0.03765616565942764,0.02844918705523014,0.008896555751562119,0.005189864105114885,0.01863226026158837,-0.00780099926332065
1774214095.4803572,0.026663854718208313,0.033983003348112106,0.0,0.03760092705488205,0.02824389934539795,0.008997849188745022,-0.000854845373839057,-0.00359491191752137,0.008571464106957463
1774214095.5304074,0.026663854718208313,0.033983003348112106,0.0,0.037662096321582794,0.028462886810302734,0.008899513632059097,0.005484247488835692,0.016871066059969127,-0.007863890062736441
1774214095.5804303,0.026663854718208313,0.033983003348112106,0.0,0.03760559856891632,0.028225909918546677,0.008980635553598404,0.002726430471101989,-2.3345801689056687e-05,0.00542960493205988
1774214095.6303792,0.026663854718208313,0.033983003348112106,0.0,0.037660058587789536,0.028434455394744873,0.008907780982553959,0.0033117104171448072,0.011274454367750769,-0.005264479414312039
1774214095.6804087,0.026663854718208313,0.033983003348112106,0.0,0.03759676218032837,0.028245700523257256,0.008960806764662266,0.0006086369789042309,0.0029390454874843085,0.004627646687511382
1774214095.7304485,0.026663854718208313,0.033983003348112106,0.0,0.03766437619924545,0.028457462787628174,0.008879692293703556,0.003711562507858899,0.014780825274452684,-0.002062751670433973
1774214095.7803922,0.026663854718208313,0.033983003348112106,0.0,0.03759978339076042,0.028262676671147346,0.008962909691035748,7.748124492179579e-05,0.0015376914031242999,-0.0021226056226008923
1774214095.8304622,0.026663854718208313,0.033983003348112106,0.0,0.03768216446042061,0.028475802391767502,0.008870965801179409,0.0028441671045815516,0.004733147447331479,0.0010533326707585279
1774214095.8802772,0.026663854718208313,0.033983003348112106,0.0,0.03758519887924194,0.028236713260412216,0.008981578052043915,-0.0016333755398435688,-0.002034069806977361,-0.003003567799683351
1774214095.9304922,0.026663854718208313,0.033983003348112106,0.0,0.037659741938114166,0.028423868119716644,0.008853067643940449,0.0015611242821809807,0.005750614173997577,0.0016811357113736436
1774214095.980427,0.026663854718208313,0.033983003348112106,0.0,0.03758043050765991,0.02820252627134323,0.008984829299151897,-0.0006383219910286096,-0.001670817059582291,-0.000992522876906848
1774214096.0304832,0.026663854718208313,0.033983003348112106,0.0,0.037599898874759674,0.028300834819674492,0.008905366994440556,-0.006949689751730964,-0.01471031201194456,0.0008905859064817796
1774214096.0805004,0.026663854718208313,0.033983003348112106,0.0,0.037598442286252975,0.028233785182237625,0.009029257111251354,-0.0001741705434364805,-0.002150057757986177,0.0020564195351287424
1774214096.1304734,0.026663854718208313,0.033983003348112106,0.0,0.037595462054014206,0.02823852375149727,0.00890813022851944,-0.006961863030989566,-0.01810533775010733,0.005478060005660474
1774214096.1804805,0.026663854718208313,0.033983003348112106,0.0,0.037606652826070786,0.028254074975848198,0.008978775702416897,0.00020765272807557307,0.002601505978100375,-0.0018793280603221873
1774214096.2304497,0.026663854718208313,0.033983003348112106,0.0,0.037596914917230606,0.02825165167450905,0.008936427533626556,-0.0019268222384971952,-0.0058016405862443025,0.005806660253879645
1774214096.280475,0.026663854718208313,0.033983003348112106,0.0,0.03764963895082474,0.028441891074180603,0.008913646452128887,0.004996388483127261,0.019380576063469015,-0.002186055242644796
1774214096.3305027,0.026663854718208313,0.033983003348112106,0.0,0.03759812191128731,0.028223499655723572,0.008966815657913685,-0.0069171005306821794,-0.020097505142738937,0.00871712446382627
1774214096.3804986,0.026663854718208313,0.033983003348112106,0.0,0.03765690326690674,0.028412695974111557,0.008841423317790031,0.005653624814329116,0.015079133326032617,-0.008400156570606629
1774214096.4305165,0.026663854718208313,0.033983003348112106,0.0,0.03759147599339485,0.028215931728482246,0.0089910002425313,-5.142902640173441e-05,-0.0016297247072689473,0.003967317814644285
1774214096.480463,0.026663854718208313,0.033983003348112106,0.0,0.037660107016563416,0.028424115851521492,0.008849636651575565,0.003856420262770704,0.012707003987620105,-0.006922762698525373
1774214096.5304594,0.026663854718208313,0.033983003348112106,0.0,0.03751610592007637,0.028151076287031174,0.008863377384841442,-0.009441830039627968,-0.0077095962329591285,-0.008813788351080019
1774214096.5804691,0.026663854718208313,0.033983003348112106,0.0,0.037662964314222336,0.028439806774258614,0.008864021860063076,0.0010402749714275394,0.0011864354692051721,0.0057810764742799794
1774214096.6304593,0.026663854718208313,0.033983003348112106,0.0,0.03752525895833969,0.028177712112665176,0.008868665434420109,-0.006718269724646102,-0.005174940857578689,-0.010449825405126352
1774214096.6804624,0.026663854718208313,0.033983003348112106,0.0,0.03766918182373047,0.02846151776611805,0.008855062536895275,0.00040324826851441284,0.004060495949815262,0.004241243956897165
1774214096.7302659,0.026663854718208313,0.033983003348112106,0.0,0.03758987784385681,0.028232870623469353,0.008975245989859104,-0.0017233815349721737,0.0012412622893286755,0.0035689687938024986
1774214096.7802835,0.026663854718208313,0.033983003348112106,0.0,0.03766074776649475,0.028453949838876724,0.008871080353856087,0.0030315989515609146,0.0074858944435368885,0.0011289515488352446
1774214096.8302882,0.026663854718208313,0.033983003348112106,0.0,0.03750109672546387,0.02812456712126732,0.008848866447806358,-0.009525811457912044,-0.009246104008155322,-0.013875244394622052
1774214096.8804152,0.026663854718208313,0.033983003348112106,0.0,0.03761707618832588,0.02831878699362278,0.00890407431870699,-0.0026561995597335565,-0.00784076655082276,0.0017083290799350872
1774214096.9305272,0.026663854718208313,0.033983003348112106,0.0,0.03757995367050171,0.02820095792412758,0.008991782553493977,0.004303425688054086,0.005838101966013079,0.01428914558680206
1774214096.9804444,0.026663854718208313,0.033983003348112106,0.0,0.037610381841659546,0.02828124538064003,0.008930234238505363,-0.00555324953031295,-0.01680306893894156,0.005688566752336048
1774214097.0303795,0.026663854718208313,0.033983003348112106,0.0,0.03760925680398941,0.028241245076060295,0.00897371768951416,0.0028034667033726623,0.0032775763383391526,0.0004748304793289504
1774214097.0804107,0.026663854718208313,0.033983003348112106,0.0,0.03760523721575737,0.02825307287275791,0.008911714889109135,-0.006909160086779567,-0.015998273851959198,0.004662620137899683
1774214097.1303687,0.026663854718208313,0.033983003348112106,0.0,0.037536509335041046,0.028214676305651665,0.008810322731733322,-0.006225653313745875,-0.0034571066424336295,-0.013174074492756484
1774214097.1802635,0.026663854718208313,0.033983003348112106,0.0,0.03759985417127609,0.028253797441720963,0.00892519112676382,-0.004592181674879024,-0.012889547397409438,0.003752632610679942
1774214097.230289,0.026663854718208313,0.033983003348112106,0.0,0.0376586951315403,0.028400510549545288,0.008880699053406715,0.004711536348590202,0.013712946629980504,-0.007909936685199325
1774214097.2803257,0.026663854718208313,0.033983003348112106,0.0,0.03761279210448265,0.028272787109017372,0.008994298987090588,0.0007583693636636038,0.0013516973218525602,0.0018768738539002442
1774214097.330249,0.026663854718208313,0.033983003348112106,0.0,0.037582721561193466,0.028259553015232086,0.008891487494111061,0.005763941436095333,0.007637314489266503,0.006564005171422748
1774214097.3803995,0.026663854718208313,0.033983003348112106,0.0,0.03753891959786415,0.028173252940177917,0.008850491605699062,-0.007989988903540463,-0.008291796018742898,-0.013476092804010515
1774214097.4302442,0.026663854718208313,0.033983003348112106,0.0,0.03760210797190666,0.028258033096790314,0.008906712755560875,0.002048484063732416,-0.0013955668659857623,-0.0018107977630019165
1774214097.4803784,0.026663854718208313,0.033983003348112106,0.0,0.03759915381669998,0.028237802907824516,0.008960735984146595,0.007728069003054892,0.005010021170899716,0.013063558271025684
1774214097.5303931,0.026663854718208313,0.033983003348112106,0.0,0.037608616054058075,0.02829635888338089,0.008916657418012619,0.005102240959900531,0.013068422995774142,0.023990412837550736
1774214097.5803735,0.026663854718208313,0.033983003348112106,0.0,0.037599291652441025,0.028218183666467667,0.008975259959697723,0.007151633885385914,0.004255022395494971,0.014963923494820845
1774214097.630404,0.026663854718208313,0.033983003348112106,0.0,0.03766680508852005,0.0284065343439579,0.008867613039910793,0.0029656526803693993,0.0033839899803952854,0.00045836830909046705
1774214097.6804101,0.026663854718208313,0.033983003348112106,0.0,0.03760356083512306,0.028221456333994865,0.008968748152256012,0.0003472710728144336,-0.001305824628308372,0.0023012935258151157
1774214097.7302473,0.026663854718208313,0.033983003348112106,0.0,0.037610605359077454,0.028285184875130653,0.008954881690442562,0.007509773661321494,0.00969679906657999,0.013971283421501847
1774214097.780434,0.026663854718208313,0.033983003348112106,0.0,0.0375746451318264,0.02820318378508091,0.008929279632866383,-0.0012148576174455645,-0.0023938907002686058,0.0020992647862178547
1774214097.830376,0.026663854718208313,0.033983003348112106,0.0,0.03762047365307808,0.028313646093010902,0.008930890820920467,0.003963301322372475,0.0107788772687099,0.024815686778972165
1774214097.8803794,0.026663854718208313,0.033983003348112106,0.0,0.03760325163602829,0.028226668015122414,0.00888934638351202,0.0017773393911285826,-0.0006904225624457575,-0.004101756133578925
1774214097.9303818,0.026663854718208313,0.033983003348112106,0.0,0.037541087716817856,0.028195269405841827,0.008793534711003304,-0.009459240646098838,-0.01383510837648007,-0.016352602403018928
1774214097.9803627,0.026663854718208313,0.033983003348112106,0.0,0.03761390969157219,0.028281381353735924,0.008916185237467289,0.009701977857974883,0.01226549103708146,0.008338615679012298
1774214098.030427,0.026663854718208313,0.033983003348112106,0.0,0.03765470162034035,0.02837795577943325,0.00884218793362379,0.007230695199409124,0.021274657385555763,-0.010204177556290722
1774214098.0804265,0.026663854718208313,0.033983003348112106,0.0,0.03752583637833595,0.02819097600877285,0.008820520713925362,-0.006091175577630931,-0.004010069507747709,-0.01669201262039693
1774214098.1304345,0.026663854718208313,0.033983003348112106,0.0,0.0376528799533844,0.028400545939803123,0.008833551779389381,0.007114585323690664,0.019908466086749392,-0.0101827448929667
1774214098.1803923,0.026663854718208313,0.033983003348112106,0.0,0.03751378506422043,0.028154734522104263,0.008814713917672634,-0.009599570647421653,-0.008342366321300348,-0.014096451564904475
1774214098.2305937,0.026663854718208313,0.033983003348112106,0.0,0.03764123097062111,0.028386177495121956,0.008827648125588894,0.00939561300868592,0.023790992227382696,0.01733577666044921
1774214098.2803967,0.026663854718208313,0.033983003348112106,0.0,0.037600815296173096,0.02822103723883629,0.008964640088379383,0.0012388887949616512,-0.00020945358847035506,-6.622429635459755e-05
1774214098.330724,0.026663854718208313,0.033983003348112106,0.0,0.03754860535264015,0.02819785848259926,0.008622751571238041,-0.0007639503949449825,0.003738112198063046,-0.0016390628292234967
1774214098.3804476,0.026663854718208313,0.033983003348112106,0.0,0.03760670870542526,0.02825799211859703,0.00898120366036892,0.0006097165935570146,0.0066976119844298024,0.00022186909376658033
1774214098.430387,0.026663854718208313,0.033983003348112106,0.0,0.03760716691613197,0.028271354734897614,0.008893818594515324,-0.007357220352959359,-0.012648104989098468,0.003807804401583448
1774214098.4803905,0.026663854718208313,0.033983003348112106,0.0,0.037596698850393295,0.02822437882423401,0.008992384187877178,-0.00015185647313743715,0.003074995986898695,0.0012473506318570592
1774214098.5304215,0.026663854718208313,0.033983003348112106,0.0,0.037611089646816254,0.02826172113418579,0.00892178900539875,-0.004367559556513047,-0.016290652955151214,0.004573707781724049
1774214098.5803788,0.026663854718208313,0.033983003348112106,0.0,0.03751390799880028,0.02816680260002613,0.00883418694138527,-0.00783139289352349,-0.003620493651103909,-0.014020481188000014
1774214098.6303875,0.026663854718208313,0.033983003348112106,0.0,0.037610676139593124,0.028269659727811813,0.008935459889471531,-0.004586384090708996,-0.01388493176534545,0.010858845801405156
1774214098.680393,0.026663854718208313,0.033983003348112106,0.0,0.037595268338918686,0.028239764273166656,0.008967396803200245,0.006393030983590452,0.007821573995156612,0.013439423855217484
1774214098.7303905,0.026663854718208313,0.033983003348112106,0.0,0.03765999153256416,0.028394313529133797,0.00891894195228815,0.0043668858624230774,0.013434810577233442,0.0017708498523290699
1774214098.7806256,0.026663854718208313,0.033983003348112106,0.0,0.037598706781864166,0.02823318913578987,0.008925698697566986,0.00027117242324046885,0.0006020404424304021,-0.001125083085173737
1774214098.830288,0.026663854718208313,0.033983003348112106,0.0,0.03761213645339012,0.02827339805662632,0.008950495161116123,0.008537378552003925,0.008236294303679411,0.014486495434296691
1774214098.8803723,0.026663854718208313,0.033983003348112106,0.0,0.03751816228032112,0.028170645236968994,0.008797692134976387,-0.005414613985478826,0.005754994613199206,0.025673300345978436
1774214098.9304762,0.026663854718208313,0.033983003348112106,0.0,0.03776823729276657,0.02850341796875,0.00897995661944151,0.0007018517487722995,-0.0022342460908529593,0.002166025524106602
1774214098.9804928,0.026663854718208313,0.033983003348112106,0.0,0.03761088103055954,0.028282804414629936,0.008873222395777702,0.0027112869386882997,0.0015224573712140604,-0.004713147266677602
1774214099.0304646,0.026663854718208313,0.033983003348112106,0.0,0.037610143423080444,0.028221530839800835,0.00898408517241478,0.00032049454755395763,-0.0035553576924986082,-9.883732078761505e-05
1774214099.0805588,0.026663854718208313,0.033983003348112106,0.0,0.037647973746061325,0.02842557430267334,0.008820204995572567,0.010167192402348021,0.029043712959946108,0.017409281264815092
1774214099.1305916,0.026663854718208313,0.033983003348112106,0.0,0.03759473189711571,0.02823004685342312,0.008955753408372402,-0.0010704755418488485,-0.0017595342297102023,-0.0016497938872911699
1774214099.1804476,0.026663854718208313,0.033983003348112106,0.0,0.037656158208847046,0.02842642366886139,0.008834335021674633,-0.0007254687452902172,0.00017503788619818117,-0.007868083935645299
1774214099.2305057,0.026663854718208313,0.033983003348112106,0.0,0.037596695125103,0.028216451406478882,0.008940201252698898,0.0006372703051502719,0.001820203309085464,-0.0018608473953088266
1774214099.2804382,0.026663854718208313,0.033983003348112106,0.0,0.03759508579969406,0.02832481823861599,0.008916121907532215,-0.008089348020658723,-0.011464385208441332,0.0048497968024407475
1774214099.3302474,0.026663854718208313,0.033983003348112106,0.0,0.037585802376270294,0.02820788137614727,0.008946842513978481,-0.0008928441423727157,0.0005624165700198919,-0.001499855894714419
1774214099.380433,0.026663854718208313,0.033983003348112106,0.0,0.03765902668237686,0.02839072234928608,0.008874199353158474,0.0005181666497645627,-0.003940607955021511,-0.00011092225455620834
1774214099.4303901,0.026663854718208313,0.033983003348112106,0.0,0.03758622333407402,0.028247522190213203,0.008900022134184837,-0.0012452957221108707,0.0021435279329859993,-0.006218687043196206
