t_wall,x_ref,y_ref,z_ref,vx_ref,vy_ref,vz_ref,ax_ref,ay_ref,az_ref,x_meas,y_meas,z_meas,vx_meas,vy_meas,vz_meas
1774216647.159808,-0.8687141953293265,0.4475876575742735,0.6,-1.393910858889828,0.45154608544448277,0.0,0.5687571400459149,-1.0094201775971445,0.0,-0.535625696182251,0.2342340052127838,0.5649888515472412,-1.4186932258759386,0.5833642713222986,-0.011788436668487544
1774216647.2098455,-0.9376802557154527,0.4688804212243223,0.6,-1.364405976332205,0.3997355401231818,0.0,0.611298873365459,-1.0619579660551137,0.0,-0.6044958233833313,0.2614292502403259,0.5642836689949036,-1.4558936038408183,0.5157440364020119,-0.03750267323624996
1774216647.259959,-1.005264146962215,0.487557508589072,0.6,-1.332725868535878,0.34533929146332354,0.0,0.6529880152711959,-1.10804183196878,0.0,-0.6805402636528015,0.2882658839225769,0.5633360743522644,-1.7193404341079344,0.5686903609197378,-0.028016841989225924
1774216647.3098967,-1.071006107221587,0.503408800666369,0.6,-1.2990899838668026,0.2889835100220166,0.0,0.6935409615407047,-1.1471533274810406,0.0,-0.7557802200317383,0.3115505874156952,0.5624984502792358,-1.5139532107449518,0.43860286381133334,-0.013966301770509391
1774216647.3598797,-1.1350845685510407,0.5164112856939358,0.6,-1.2634159620773013,0.23078698168032988,0.0,0.7330677780377177,-1.1792356733443334,0.0,-0.8225229382514954,0.3296022415161133,0.5616153478622437,-1.3602559484136334,0.3349985983808722,-0.01740259640810183
1774216647.4099731,-1.1973158421828263,0.5264645003420413,0.6,-1.225802396318402,0.17118130472867896,0.0,0.7714551562953219,-1.2040409862283432,0.0,-0.8948233723640442,0.3463079631328583,0.5608572959899902,-1.3013682609633517,0.274730382016418,-0.028813787627804465
1774216647.4599419,-1.2576907267066557,0.533516517832751,0.6,-1.1862503890286629,0.11044680483081966,0.0,0.80869742042105,-1.2214411419440603,0.0,-0.964824914932251,0.35957401990890503,0.5605493187904358,-1.343863194286932,0.23214892293934622,-0.005649110507468539
1774216647.509893,-1.3159313469789262,0.5375051957677129,0.6,-1.144945225406015,0.049146421930703274,0.0,0.8446231630561359,-1.231282810269417,0.0,-1.0253570079803467,0.3688223361968994,0.5601726770401001,-1.3071363824187494,0.17333106970981446,-0.02041072532294186
1774216647.5598953,-1.3720908615295937,0.5384218760311118,0.6,-1.1018560872328953,-0.012486477609738486,0.0,0.8792651750544053,-1.2335446281599254,0.0,-1.089453935623169,0.37656843662261963,0.5602609515190125,-1.1821713338206967,0.12567471715307665,-0.005370308846252516
1774216647.6098797,-1.4260947101638703,0.5362553635492855,0.6,-1.057033792420816,-0.07408988029282111,0.0,0.912577463939194,-1.2281989728785132,0.0,-1.1505175828933716,0.3817635774612427,0.5604451298713684,-1.088808708280024,0.0780388264916838,0.007667744432028702
1774216647.659906,-1.4777721946865099,0.5310228990049313,0.6,-1.0106204458784653,-0.13518421254642302,0.0,0.9444547344818109,-1.2152883841046378,0.0,-1.2024768590927124,0.384747713804245,0.5612078905105591,-0.9433828598783097,0.05605587533965898,0.017587706888396067
1774216647.7099023,-1.5271570455274068,0.5227427130665707,0.6,-0.9625828585813335,-0.19552808041526673,0.0,0.9749177933072146,-1.1948578442098674,0.0,-1.2567992210388184,0.38523831963539124,0.5617375373840332,-1.0435142265523358,-0.05186582852560588,-0.019307631671605714
1774216647.7599163,-1.573948386581274,0.5115133615131375,0.6,-0.9132249380370835,-0.2544701409500605,0.0,1.0037810449070972,-1.1671505298315814,0.0,-1.3033941984176636,0.3851136267185211,0.5629647970199585,-0.8966127267307349,-0.010401759505917294,0.05541290843377258
1774216647.809898,-1.6184144260527968,0.49731901755061053,0.6,-0.8622597046591908,-0.3120765840199363,0.0,1.0312099335862943,-1.1321273899207984,0.0,-1.3524435758590698,0.38261616230010986,0.563927412033081,-0.9338765648157876,-0.023081979013405196,0.02828224454231786
1774216647.8645887,-1.6601650615364654,0.4803451212199265,0.6,-0.8101291359256655,-0.3675787391473167,0.0,1.0569638245686626,-1.09024597943856,0.0,-1.389776587486267,0.37937986850738525,0.5648699998855591,-0.9591781704659205,-0.0950176887841323,0.015332060238162857
1774216647.90982,-1.6994181462972178,0.46057952906025057,0.6,-0.7565583849945997,-0.42100936254409965,0.0,1.0811771007006035,-1.0414763355962413,0.0,-1.4430487155914307,0.37266865372657776,0.5664410591125488,-0.9113230142287718,-0.1344533425736776,0.020221426964317172
1774216647.9598927,-1.7358744691756036,0.4382566275190755,0.6,-0.701946774185941,-0.471716965278384,0.0,1.1036651934961068,-0.9863967837722748,0.0,-1.482026219367981,0.36538761854171753,0.5669142007827759,-0.8112797688010951,-0.15371920939967543,0.0034025849821450746
1774216648.0099132,-1.7697321592428372,0.4133430033273909,0.6,-0.6459775875116848,-0.5197449807096187,0.0,1.1245503189272499,-0.9249248800299406,0.0,-1.5234296321868896,0.35506874322891235,0.5673332810401917,-0.853045979441892,-0.27003052139913114,-0.018973152625871497
1774216648.0599174,-1.8004792078302092,0.38635903220006057,0.6,-0.5895342894603108,-0.5641405295967459,0.0,1.143516644305902,-0.8583445999806487,0.0,-1.5601191520690918,0.3443424105644226,0.5676833391189575,-0.7526120107327752,-0.2917002191409048,-0.042028697539026445
1774216648.1099303,-1.828523547903007,0.35710359466206837,0.6,-0.5319090106879237,-0.6052811165055069,0.0,1.1608158031939102,-0.7861597012104581,0.0,-1.6001701354980469,0.33072522282600403,0.568059504032135,-0.7632077034737982,-0.220878138600816,0.031503156109684405
1774216648.159906,-1.8536811741940042,0.32586151062370666,0.6,-0.4734237499036958,-0.6427125439128399,0.0,1.176334291891572,-0.7090729486794035,0.0,-1.6383675336837769,0.31327319145202637,0.5674089193344116,-0.8047974661955452,-0.4195801079572221,-0.04554312570799838
1774216648.2099516,-1.8759506777345993,0.292751175737547,0.6,-0.4140427158802735,-0.676261563286276,0.0,1.1900712412762178,-0.6273764719509075,0.0,-1.6718817949295044,0.29565727710723877,0.5669189691543579,-0.6672635002885899,-0.49057187530838614,-0.07453986024441328
1774216648.2599308,-1.8950851386823713,0.2583382535583617,0.6,-0.3544894656866761,-0.705398752182099,0.0,1.2018743387751303,-0.5424659899023992,0.0,-1.7075849771499634,0.2734811305999756,0.5658283233642578,-0.7358320971567852,-0.5538384006820762,-0.06537767670879738
1774216648.309969,-1.9112748361728455,0.22249651269119786,0.6,-0.2942535250492767,-0.7302763531875935,0.0,1.2118609581253985,-0.45403003905108313,0.0,-1.741334080696106,0.24867035448551178,0.5646635293960571,-0.6019989219939528,-0.4787372016445891,-0.0347577736615563
1774216648.359893,-1.924468476333303,0.18545498144171305,0.6,-0.23345244857151337,-0.7507023566818579,0.0,1.219999458687526,-0.36263372409033207,0.0,-1.7694282531738281,0.2238621711730957,0.5633764863014221,-0.5424862115471967,-0.49468580615870034,-0.019446492102386782
1774216648.409886,-1.9346122192961908,0.1475101697578288,0.6,-0.1722958292177813,-0.7664995625671198,0.0,1.2262566293244033,-0.26900865399188933,0.0,-1.7976959943771362,0.19391876459121704,0.5621146559715271,-0.5541972087962371,-0.6886441296020531,-0.08697781667253156
1774216648.4599147,-1.9416922205110563,0.10888815906858905,0.6,-0.11086539325189036,-0.7775733835636581,0.0,1.2306239300212753,-0.17371266232252913,0.0,-1.8202232122421265,0.16518065333366394,0.5613507628440857,-0.47708276799656496,-0.6061338334743614,0.07948013090882655
1774216648.5113025,-1.945696204114007,0.06982890542114874,0.6,-0.04925901007943666,-0.7838534373036733,0.0,1.2330937884081237,-0.07733781689701852,0.0,-1.8374415636062622,0.137485072016716,0.5602061152458191,-0.3792861879275805,-0.6632764818535096,-0.01520725579064209
1774216648.5598989,-1.9466146972010394,0.030572450174806358,0.6,0.013183133083448697,-0.7852958321322651,0.0,1.3824964700038997,0.02070434720926802,0.0,-1.8582316637039185,0.0949588418006897,0.5592974424362183,-0.26996614108774114,-0.6806228538841542,-0.0007537811073878419
1774216648.6099906,-1.943937786196303,-0.008607185647339359,0.6,0.0994835099216258,-0.7811031283374413,0.0,2.0506257769444316,0.1554466970287802,0.0,-1.8706945180892944,0.058585286140441895,0.559155285358429,-0.2131192380113741,-0.699094051642049,0.026802073513051892
1774216648.6598227,-1.9361599750844611,-0.047394304556262395,0.6,0.2162272656910137,-0.769016171279922,0.0,2.599380009359674,0.33437190152097407,0.0,-1.8778630495071411,0.02507360838353634,0.5591135621070862,-0.11243948977867041,-0.6499211350133737,-0.006516508714537337
1774216648.7101226,-1.921894110481017,-0.085372418315795,0.6,0.35751425556201155,-0.7471225517124213,0.0,3.0272742272626463,0.5448034597904738,0.0,-1.881441593170166,-0.012149248272180557,0.5591996312141418,-0.03718760877634797,-0.7195821187053254,0.0037878400270645453
1774216648.7599196,-1.9001177814721164,-0.12192068128568867,0.6,0.5168947539314447,-0.7142529802380094,0.0,3.333920341279648,0.7731658647406562,0.0,-1.8805632591247559,-0.04531631991267204,0.5589209794998169,0.02139801956516472,-0.6409043205882754,0.10652882315256257
1774216648.8099456,-1.8700093859745566,-0.15657452072433037,0.6,0.6888280864991516,-0.6697300951616856,0.0,3.5230112109741727,1.0073765130198344,0.0,-1.8741799592971802,-0.08145155012607574,0.5583696365356445,0.14338511180824093,-0.652933858588973,0.008652448574090083
1774216648.8599157,-1.831123225368553,-0.188704190724438,0.6,0.8673247732003843,-0.6136199695511658,0.0,3.5988158835161843,1.235113153508995,0.0,-1.8612287044525146,-0.11615283042192459,0.5577168464660645,0.2917407970244895,-0.5946675106188299,0.029249660219812807
1774216648.910175,-1.7832619175290365,-0.21775067555622035,0.6,1.046915545853854,-0.5465143796287344,0.0,3.567812843411956,1.4454188206253238,0.0,-1.8438776731491089,-0.14512234926223755,0.5564394593238831,0.3896567903265685,-0.49219108860445265,-0.022156932901442144
1774216648.9599438,-1.7264971651687113,-0.24319136382063833,0.6,1.222463479466096,-0.4695281049239328,0.0,3.4379782916140504,1.6286074037390326,0.0,-1.8165267705917358,-0.1758212447166443,0.5558475255966187,0.5517583537831394,-0.5308335704511913,0.02227723562491652
1774216649.0098326,-1.6611581369685875,-0.26456661866069753,0.6,1.389233721184542,-0.38423718942866153,0.0,3.218672476755071,1.7765166414924511,0.0,-1.7800102233886719,-0.20303218066692352,0.5553967356681824,0.827736412299997,-0.5691068687398022,0.02962730378252146
1774216649.0598314,-1.58778941378707,-0.28150902435332104,0.6,1.543016680096926,-0.2925704821283609,0.0,2.9203844599478885,1.8827570915370981,0.0,-1.7392038106918335,-0.22387978434562683,0.5549911260604858,1.0608888580528948,-0.4458931850805866,0.02235461785326284
1774216649.1101387,-1.5071393673361904,-0.29375348994849787,0.6,1.6801381122594035,-0.19673832360322657,0.0,2.5545478097728838,1.942795203838268,0.0,-1.6845519542694092,-0.24381406605243683,0.556529700756073,1.1345175047116287,-0.3661068113553891,0.08456937482803152
1774216649.159921,-1.4201080278820786,-0.30115216592200866,0.6,1.7975394441172365,-0.09910960449307227,0.0,2.1332123062922963,1.9540336736074089,0.0,-1.6200202703475952,-0.25872865319252014,0.5586124062538147,1.3347312299378986,-0.23094596616076643,0.06482467361181876
1774216649.2099419,-1.327756915948925,-0.3036759039852638,0.6,1.8927441995194143,-0.002161721357674118,0.0,1.669007078711694,1.915794532094668,0.0,-1.5538568496704102,-0.26862823963165283,0.5615127086639404,1.4967426562956927,-0.2114766331739324,0.08152800389636301
1774216649.259847,-1.2310960434505542,-0.3014137998751323,0.6,1.964020147705369,0.09179255915455031,0.0,1.1740009548026693,1.8291215206805203,0.0,-1.472375512123108,-0.2742408514022827,0.5658707618713379,1.5698698560527455,-0.08776108053912723,0.0868629730474222
1774216649.309962,-1.1317833512472262,-0.2946010842839346,0.6,2.009930164151564,0.18001045366149915,0.0,0.6632360313181129,1.6974585482269537,0.0,-1.3835258483886719,-0.2747998833656311,0.5711733102798462,1.6808841219440773,0.012186969796422724,0.1011720607797155
1774216649.3600154,-1.0305801036663051,-0.2835347315713624,0.6,2.030191042527964,0.2607977085787626,0.0,0.14674208314699944,1.524739935699818,0.0,-1.298105239868164,-0.2712450921535492,0.576911211013794,1.7065194097300267,0.0939794347054584,0.11163020940372842
1774216649.409918,-0.9291906621364007,-0.2686868259241065,0.6,2.02478028504096,0.331923765420064,0.0,-0.36108527715851524,1.317628891905862,0.0,-1.1990182399749756,-0.2626986801624298,0.5837281942367554,2.234987203263622,0.2205726784874925,0.15751737116740788
1774216649.4599314,-0.8285147415325612,-0.25052038354183176,0.6,1.994359611483816,0.39208358471337523,0.0,-0.8504115742865826,1.082527521671132,0.0,-1.0965496301651,-0.2505922317504883,0.5905348062515259,2.0103025288684706,0.24769404412605955,0.12409303287528253
1774216649.5099254,-0.7301466449149958,-0.22968832480205176,0.6,1.9402897242955803,0.43987365712248555,0.0,-1.3085440819306395,0.8283465874395152,0.0,-1.0035516023635864,-0.23597143590450287,0.5968751311302185,1.98860109007548,0.3082401530173909,0.12371510454844663
1774216649.5599365,-0.6349442250978832,-0.20676839993350205,0.6,1.8642137927165296,0.47468554218008246,0.0,-1.7269413495605104,0.5630101536926977,0.0,-0.9008445143699646,-0.21662434935569763,0.603481113910675,1.9632618061437734,0.37666199617799756,0.11990043291105881
1774216649.609944,-0.5440542422014631,-0.18244270818421413,0.6,1.7684136047869248,0.49614202233814003,0.0,-2.0963561469614405,0.29568590341902573,0.0,-0.8008445501327515,-0.19446663558483124,0.6092861890792847,2.0164817749073225,0.4578889327483211,0.09607191734177517
1774216649.6599135,-0.4583883350320812,-0.15737496816697968,0.6,1.6555185717030045,0.5043679989344017,0.0,-2.4093681658805766,0.03521367316177909,0.0,-0.714955747127533,-0.17324787378311157,0.6132886409759521,1.7536764787456545,0.47202599303661047,0.0802195812848992
1774216649.7099094,-0.3787375275733774,-0.1322174083735365,0.6,1.5285194307592878,0.49992077473092533,0.0,-2.659919930621374,-0.20986666404766585,0.0,-0.6256620287895203,-0.14925111830234528,0.6158990859985352,1.7586447713584155,0.4967161365934892,0.03634701488902082
1774216649.7598922,-0.30556470189574625,-0.1075248537830826,0.6,1.3903282468608809,0.4837205286871355,0.0,-2.8439118117614166,-0.43219937988728263,0.0,-0.5448346138000488,-0.12613607943058014,0.6160417795181274,1.5533317425560715,0.4573601197234272,-0.019296495943925046
1774216649.8098938,-0.2397123272909465,-0.08398235478512873,0.6,1.2451226121542356,0.45720725208768964,0.0,-2.9576571104871423,-0.6237364843407396,0.0,-0.48059386014938354,-0.10679993033409119,0.6134532690048218,1.1166757794732263,0.345887848299575,-0.0629778287429669
1774216649.8598802,-0.18118154089001098,-0.06197172702913477,0.6,1.0958743341925459,0.4219648908256143,0.0,-3.0008189467010657,-0.7796730458468693,0.0,-0.4197956919670105,-0.08800339698791504,0.6074896454811096,1.1035145392441832,0.3481535604142738,-0.1551955002148562
1774216649.909929,-0.13019495276419357,-0.041924826877597104,0.6,0.9464035449636877,0.37996580594916146,0.0,-2.9741547054389974,-0.8955119295212253,0.0,-0.3753238916397095,-0.07394643127918243,0.5999577045440674,0.8305915699748698,0.306901158444087,-0.16557406849703388
1774216649.9598825,-0.08656115920374188,-0.024081452298366668,0.6,0.7997744216480165,0.3331746720742568,0.0,-2.880275278957098,-0.9689646668689488,0.0,-0.33823806047439575,-0.06268337368965149,0.5891055464744568,0.6314159899310378,0.2136679573565406,-0.2541497838394173
1774216650.0099275,-0.05011399908126542,-0.00865104759394971,0.6,0.659425558502751,0.283794367430096,0.0,-2.723754796174546,-0.9990642767644612,0.0,-0.31335556507110596,-0.055584635585546494,0.5775004625320435,0.3687728018052572,0.08453009285311563,-0.23705081567359318
1774216650.0641685,-0.018996164085351527,0.004941262652485547,0.6,0.52133084088062,0.23121631061654835,0.0,-2.497700038021094,-0.9849999476433459,0.0,-0.31335556507110596,-0.055584635585546494,0.5775004625320435,0.3687728018052572,0.08453009285311563,-0.23705081567359318
1774216650.1098893,0.0029178195358026543,0.014773371108602225,0.6,0.40911188327731685,0.1857623064349976,0.0,-2.2506952763960517,-0.9353820425273123,0.0,-0.2953222393989563,-0.05348188802599907,0.5556638836860657,0.034559206962055056,-0.04587951308967287,-0.22060479625749319
1774216650.1599348,0.020680864473650987,0.022924802400005856,0.6,0.3038911458770487,0.1410109688360011,0.0,-1.9528247077253473,-0.8494212212122518,0.0,-0.29698172211647034,-0.05712687596678734,0.5458442568778992,-0.07752017064084757,-0.11240538417196144,-0.19393399387318425
1774216650.209931,0.03356660930573046,0.028958236591323377,0.6,0.21425684934079994,0.10128624378577267,0.0,-1.6295699015915204,-0.7356438259821243,0.0,-0.3020762503147125,-0.06261937320232391,0.5378891825675964,-0.1298826714026836,-0.14190106290116142,-0.1724617535735185
1774216650.2599196,0.04239430438794544,0.033163090049241915,0.6,0.14101549537660132,0.06772030783153038,0.0,-1.2940918548694254,-0.6020735502024204,0.0,-0.30884623527526855,-0.06984679400920868,0.5310683250427246,-0.1271191164078935,-0.1391255983199585,-0.1250782876762689
1774216650.30993,0.04797733189054988,0.035860868889586325,0.6,0.08451447027466746,0.041117757664397875,0.0,-0.9622449383163851,-0.45857749916723395,0.0,-0.3144151270389557,-0.07835474610328674,0.5251350998878479,-0.09105544179829438,-0.18954506490434947,-0.13098478832317215
1774216650.3601167,0.05112290511404867,0.03739864791300455,0.6,0.04442175602979532,0.021835947977610574,0.0,-0.6533542280728916,-0.3171932998851631,0.0,-0.31601008772850037,-0.08579318970441818,0.5213421583175659,-0.010981940151006049,-0.15999490975917308,-0.0784217977642857
1774216650.4099119,0.05264727210808685,0.03815065649250571,0.6,0.01869776682719579,0.009263594841438901,0.0,-0.3815918347908173,-0.18783051390524844,0.0,-0.3122846484184265,-0.09305071085691452,0.5181271433830261,0.14353878327590788,-0.13807489775939144,-0.04244853203028448
1774216650.4599223,0.05320036291305913,0.0384253241885259,0.6,0.005233432882378991,0.0026068734415403325,0.0,-0.16933185970388695,-0.08412794891868039,0.0,-0.30192437767982483,-0.09960047900676727,0.515471339225769,0.24250780249721005,-0.13366703642206945,-0.062048405157202405
1774216650.509946,0.053315357333411605,0.038482673255877085,0.6,0.0004777331116643988,0.00023869082713077875,0.0,-0.03552258682553065,-0.01773939174392228,0.0,-0.2859532833099365,-0.10392515361309052,0.5143697261810303,0.40531937766841825,-0.08773687013384086,-0.02337050541568516
1774216650.559967,0.05332015082240105,0.03848506882786751,0.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.2608235478401184,-0.10628199577331543,0.5142533779144287,0.5533361746044065,-0.005747615732286977,-0.003787515928516497
1774216650.6099129,0.05332015082240105,0.03848506882786751,0.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.2319173663854599,-0.10720989853143692,0.5155320167541504,0.6489165887046783,0.0038552132762433087,0.09526965310903375
1774216650.6598463,0.05332015082240105,0.03848506882786751,0.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.1938023865222931,-0.10631782561540604,0.517510712146759,0.789416303824076,0.03413203548616676,0.06354590683688789
1774216650.7099512,0.05332015082240105,0.03848506882786751,0.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.15160515904426575,-0.10350792855024338,0.521247923374176,0.8675821956210213,0.05081589497031679,0.10707820314174633
1774216650.7599025,0.05332015082240105,0.03848506882786751,0.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.1069566160440445,-0.09897381067276001,0.5252601504325867,1.1917447961622143,0.12216141347204292,0.12380148812176857
1774216650.809892,0.05332015082240105,0.03848506882786751,0.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.06662262231111526,-0.09425685554742813,0.5293337106704712,0.7375551926545202,0.0925949266938553,0.08278478593960141
1774216650.859888,0.05332015082240105,0.03848506882786751,0.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.023816082626581192,-0.08824732154607773,0.5335856080055237,0.8656727386095601,0.13733884423744896,0.10505686920743816
1774216650.9099374,0.05332015082240105,0.03848506882786751,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.011290546506643295,-0.08257090300321579,0.5367450714111328,0.7594360899722783,0.1038456345373182,0.0803762816641572
1774216650.9598856,0.05332015082240105,0.03848506882786751,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.044799868017435074,-0.07624796032905579,0.5393117070198059,0.5918096810138948,0.11935743426806082,0.04194674329276303
1774216651.0099466,0.05332015082240105,0.03848506882786751,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.07129727303981781,-0.07040612399578094,0.5403380990028381,0.43787544234106457,0.1181501556361099,0.014261059871293568
1774216651.0601692,0.05332015082240105,0.03848506882786751,0.5999995973310859,0.0,0.0,-0.0001184196794308969,0.0,0.0,-0.02316950301535604,0.08802010864019394,-0.0657748356461525,0.5403112769126892,0.43263352745346784,0.167672896776812,0.012658605115949772
1774216651.1098323,0.05332015082240105,0.03848506882786751,0.5999529116979303,0.0,0.0,-0.002786162971464521,0.0,0.0,-0.10875853489947068,0.09850642830133438,-0.06153176724910736,0.5393468141555786,0.1393935417173616,0.0968329011399265,-0.019952461987895156
1774216651.1599295,0.05332015082240105,0.03848506882786751,0.5995212706942881,0.0,0.0,-0.012752792647944327,0.0,0.0,-0.22107054070071278,0.10047309100627899,-0.05845195800065994,0.5373216271400452,-0.022099867163628308,0.05244013822400514,-0.0405229903650815
1774216651.209831,0.05332015082240105,0.03848506882786751,0.5988077306881493,0.0,0.0,-0.0230289087399415,0.0,0.0,-0.2865508815354798,0.09557410329580307,-0.05640840530395508,0.5353049635887146,-0.14307749337366463,0.035151727958399076,-0.04117681664336146
1774216651.2598343,0.05332015082240105,0.03848506882786751,0.5972636998135656,0.0,0.0,-0.03919487549619306,0.0,0.0,-0.35680130470456506,0.08409050107002258,-0.0549873523414135,0.5322293639183044,-0.26174584573938303,0.023708696801177168,-0.06718144328693323
1774216651.3099937,0.05332015082240105,0.03848506882786751,0.5942559389104999,0.0,0.0,-0.06254631261710263,0.0,0.0,-0.42516211557683004,0.06765951216220856,-0.05425042659044266,0.5284414291381836,-0.36226231028769385,0.010313227554712898,-0.06853539857295887
1774216651.3601346,0.05332015082240105,0.03848506882786751,0.5905683907776172,0.0,0.0,-0.08503222025185114,0.0,0.0,-0.4706402632008596,0.05073167011141777,-0.054050691425800323,0.5243144035339355,-0.3838580855693802,-0.0023383549364113638,-0.09577994787216629
1774216651.4099593,0.05332015082240105,0.03848506882786751,0.5857159859925223,0.0,0.0,-0.10946639444253488,0.0,0.0,-0.5056028958429234,0.031033357605338097,-0.05360942333936691,0.5191307663917542,-0.4096280515098584,0.03374759793185479,-0.1002879266956397
1774216651.459945,0.05332015082240105,0.03848506882786751,0.580928208815824,0.0,0.0,-0.13012314147288118,0.0,0.0,-0.5264746154353912,0.014535708352923393,-0.05332048237323761,0.5133510828018188,-0.3594323203247581,0.010202965106152062,-0.126174556064278
1774216651.5099392,0.05332015082240105,0.03848506882786751,0.5721603362027029,0.0,0.0,-0.16237662889558654,0.0,0.0,-0.5465995271776829,-0.0012692632153630257,-0.0525297075510025,0.5056741833686829,-0.26398606090240934,0.05668707457883185,-0.163187708280822
1774216651.5598583,0.05332015082240105,0.03848506882786751,0.5633663659540497,0.0,0.0,-0.18988507157452658,0.0,0.0,-0.5537198028729697,-0.012592967599630356,-0.05122626572847366,0.49700164794921875,-0.22742829195890055,0.019810214213394524,-0.2184507623767766
1774216651.6098504,0.05332015082240105,0.03848506882786751,0.5552774431273496,0.0,0.0,-0.2121777869491827,0.0,0.0,-0.5534927976990817,-0.018647054210305214,-0.04897763952612877,0.4867996275424957,-0.06436865224174913,0.04714457118843577,-0.19303266579124378
1774216651.6599133,0.05332015082240105,0.03848506882786751,0.5416128336690701,0.0,0.0,-0.2450247165695573,0.0,0.0,-0.5439926496888486,-0.019200462847948074,-0.045992836356163025,0.4769841134548187,0.018859830091380203,0.08711105018868198,-0.21851914379753373
1774216651.7100446,0.05332015082240105,0.03848506882786751,0.5286555814369024,0.0,0.0,-0.271920722539779,0.0,0.0,-0.5281918765300585,-0.013929653912782669,-0.042868416756391525,0.4647454023361206,0.14718473648622188,0.051379059297869234,-0.23921465564678326
1774216651.7598257,0.05332015082240105,0.03848506882786751,0.5173672644393423,0.0,0.0,-0.29270331704587255,0.0,0.0,-0.5108623381550689,-0.004643809515982866,-0.039437174797058105,0.45330071449279785,0.21364077575986945,0.06560121572871544,-0.21319773135437195
1774216651.8099196,0.05332015082240105,0.03848506882786751,0.4989099027253636,0.0,0.0,-0.322391514603161,0.0,0.0,-0.47765727215908993,0.009675128385424614,-0.03532088175415993,0.43973779678344727,0.2934039036580204,0.07363383543607628,-0.30396676423719654
1774216651.8599212,0.05332015082240105,0.03848506882786751,0.48220750813479274,0.0,0.0,-0.34545287893497917,0.0,0.0,-0.44398099997836105,0.027379723265767097,-0.031192591413855553,0.42543283104896545,0.37042777248544084,0.07455719892932552,-0.2817141016722605
1774216651.9100633,0.05332015082240105,0.03848506882786751,0.46437450100703215,0.0,0.0,-0.36673066887902045,0.0,0.0,-0.40539211684470355,0.04647061601281166,-0.027381479740142822,0.4100271165370941,0.36926921672702445,0.060489779334153525,-0.32409700411518394
1774216651.9600582,0.05332015082240105,0.03848506882786751,0.44556450789413704,0.0,0.0,-0.3859307380518444,0.0,0.0,-0.36257042994576766,0.0638868659734726,-0.024232394993305206,0.3952161371707916,0.30936301772691893,0.05009286481173273,-0.2713046462143172
1774216652.010261,0.05332015082240105,0.03848506882786751,0.4258294160873116,0.0,0.0,-0.40291187583387184,0.0,0.0,-0.3159461913146325,0.0819578617811203,-0.021292509511113167,0.37718716263771057,0.3337179308091706,0.06648486805224446,-0.36005614692883814
1774216652.060035,0.05332015082240105,0.03848506882786751,0.40531045559864776,0.0,0.0,-0.4174751818606751,0.0,0.0,-0.2661290542247349,0.09604435414075851,-0.019122442230582237,0.35939568281173706,0.257057902526495,0.056100410359792775,-0.3718810125869037
1774216652.110035,0.05332015082240105,0.03848506882786751,0.3841308918442915,0.0,0.0,-0.42947712115259634,0.0,0.0,-0.213669932231728,0.10851626843214035,-0.017209891229867935,0.338063508272171,0.20355521802218535,0.035177917925529364,-0.38707139784596906
1774216652.1641488,0.05332015082240105,0.03848506882786751,0.36242193117558974,0.0,0.0,-0.43880051014543897,0.0,0.0,-0.15912247539744612,0.11555425822734833,-0.016292663291096687,0.31956639885902405,0.1685115967597978,0.024291249717002854,-0.48090869387235613
1774216652.209923,0.05332015082240105,0.03848506882786751,0.3403010689084985,0.0,0.0,-0.4453601893139914,0.0,0.0,-0.10299181662498415,0.12050235271453857,-0.015719633549451828,0.29271239042282104,0.054029366992130214,0.000734147977831572,-0.4730957847343826
1774216652.2599478,0.05332015082240105,0.03848506882786751,0.3179219579406109,0.0,0.0,-0.449085600001063,0.0,0.0,-0.04586464630082861,0.12054798752069473,-0.015758099034428596,0.2671574056148529,-0.024781650049579072,0.008884910516911171,-0.49872017629594273
1774216652.309916,0.05332015082240105,0.03848506882786751,0.29544183898689186,0.0,0.0,-0.4499408982218774,0.0,0.0,0.011668636737152155,0.11651504784822464,-0.016387786716222763,0.24122975766658783,-0.10973973153713754,-0.01215187136286585,-0.5283644311535695
1774216652.3598185,0.05332015082240105,0.03848506882786751,0.27746572515929124,0.0,0.0,-0.44855367260997786,0.0,0.0,0.057656753679403545,0.10993457585573196,-0.017382105812430382,0.2174650877714157,-0.15580615838372366,-0.029019223607110164,-0.5060094826658988
1774216652.4098141,0.05332015082240105,0.03848506882786751,0.254942992788334,0.0,0.0,-0.44419418893433243,0.0,0.0,0.1150950582546626,0.10014984011650085,-0.01861637830734253,0.1912337690591812,-0.2226326320387199,-0.007395603025024885,-0.535983367670601
