t_wall,x_ref,y_ref,z_ref,x_meas,y_meas,z_meas,vx_meas,vy_meas,vz_meas
1776645759.025489,1.4045398142077261,-0.4947278331965208,0.8,1.9686784744262695,-0.2735976576805115,0.7954005002975464,-0.42367614095798034,-0.5449692172990787,0.008903213133399606
1776645759.0755017,1.4045398142077261,-0.4947278331965208,0.8,1.9469789266586304,-0.30004844069480896,0.7962409257888794,-0.46208416254603296,-0.5170269859588035,0.00923418953689857
1776645759.1254117,1.4045398142077261,-0.4947278331965208,0.8,1.9206310510635376,-0.32648155093193054,0.796427845954895,-0.5585171881842268,-0.5018713180337929,-0.0054633555322712085
1776645759.175494,1.4045398142077261,-0.4947278331965208,0.8,1.895395278930664,-0.3497987687587738,0.7972582578659058,-0.5484717417351412,-0.4677029233907668,0.013097980179765467
1776645759.2254744,1.1658967564195775,-0.4702560913440976,0.8,1.864885687828064,-0.37410280108451843,0.7982670664787292,-0.6595135114810682,-0.5443556376129463,0.04887835001582029
1776645759.2754877,1.1658967564195775,-0.4702560913440976,0.8,1.8345502614974976,-0.3936871588230133,0.7982690334320068,-0.7033000239541478,-0.41632494860280084,-0.007882388925012552
1776645759.3254228,1.1658967564195775,-0.4702560913440976,0.8,1.7996000051498413,-0.41462457180023193,0.799204409122467,-0.7181657117306507,-0.47467382844258577,0.05830625069568003
1776645759.3755312,1.1658967564195775,-0.4702560913440976,0.8,1.765369176864624,-0.4309764504432678,0.7989730834960938,-0.7126163154041826,-0.33519014650582496,0.007360531426664504
1776645759.4255102,1.1658967564195775,-0.4702560913440976,0.8,1.7257295846939087,-0.4468987286090851,0.8052672743797302,-0.8536757431024219,-0.3111477492816439,-0.0031647437388597475
1776645759.4782069,0.8983072513137247,-0.39923633038399453,0.8,1.6971616744995117,-0.45819759368896484,0.7997268438339233,-0.84595054864367,-0.3066422723607625,0.007153488789271709
1776645759.525503,0.8983072513137247,-0.39923633038399453,0.8,1.646345853805542,-0.47213709354400635,0.8060185313224792,-0.8393220210055373,-0.23015183190441768,0.011060476433001995
1776645759.5754967,0.8983072513137247,-0.39923633038399453,0.8,1.6027909517288208,-0.48270368576049805,0.8004466891288757,-0.8044216646512727,-0.15800482787891554,0.009376788914088286
1776645759.6254125,0.8983072513137247,-0.39923633038399453,0.8,1.560880184173584,-0.4897799789905548,0.8040955066680908,-1.039697221502229,-0.15663209431184139,0.4102964795443598
1776645759.6755204,0.8983072513137247,-0.39923633038399453,0.8,1.5153149366378784,-0.49581679701805115,0.8009815216064453,-0.9240378114175717,-0.10502562917820017,-0.003303072240140012
1776645759.7254121,0.8983072513137247,-0.39923633038399453,0.8,1.4723552465438843,-0.4992799460887909,0.8012354969978333,-0.926006540958691,-0.04923924805666363,-0.005803915054749632
1776645759.7755718,0.608360240584526,-0.28862045934275743,0.8,1.4247575998306274,-0.50127112865448,0.8018437623977661,-0.9505757259086002,-0.03137369433780987,0.02693701029003878
1776645759.825438,0.608360240584526,-0.28862045934275743,0.8,1.3762731552124023,-0.5012582540512085,0.8023003935813904,-0.9977973276427131,0.013964585206955754,0.009494487509466716
1776645759.8754816,0.608360240584526,-0.28862045934275743,0.8,1.3321095705032349,-0.4992099702358246,0.8028959631919861,-0.9966127051184546,0.07470629731948077,0.015322089625493652
1776645759.9254668,0.608360240584526,-0.28862045934275743,0.8,1.2872116565704346,-0.49618658423423767,0.8036566376686096,-1.0611784142208258,0.07431346774288672,0.02056960408410527
1776645759.9754922,0.608360240584526,-0.28862045934275743,0.8,1.2373955249786377,-0.49076390266418457,0.8047435283660889,-0.949304786547454,0.11775051869562378,0.022999472926173735
1776645760.0255167,0.3031951819150929,-0.14923633038399461,0.8,1.1872313022613525,-0.48294875025749207,0.805736243724823,-0.9454311361861624,0.15591832252485088,0.021204777309305888
1776645760.0755177,0.3031951819150929,-0.14923633038399461,0.8,1.1412684917449951,-0.4744955599308014,0.8067405223846436,-0.990302057790105,0.2030539053617545,0.023936964564903424
1776645760.1254907,0.3031951819150929,-0.14923633038399461,0.8,1.0903633832931519,-0.4634496569633484,0.8079564571380615,-0.9818121446077411,0.20747196288265393,0.013072236968858618
1776645760.1754935,0.3031951819150929,-0.14923633038399461,0.8,1.0437617301940918,-0.45188871026039124,0.8091557621955872,-0.9627483406877017,0.26057473960908206,0.004789145445458598
1776645760.2254128,0.3031951819150929,-0.14923633038399461,0.8,0.9917482137680054,-0.4364493191242218,0.815924882888794,-1.0230230788508485,0.3077949485460444,0.01165409423664243
1776645760.2754796,-0.00967374816536879,0.005272166803479072,0.8,0.9447286128997803,-0.42236754298210144,0.8111737370491028,-0.9993757923476184,0.3254458471593982,-0.6555586592707012
1776645760.325526,-0.00967374816536879,0.005272166803479072,0.8,0.8922677636146545,-0.4043823182582855,0.8114628195762634,-1.0427335756176657,0.37808363895406916,-0.009824832766645919
1776645760.375406,-0.00967374816536879,0.005272166803479072,0.8,0.844331681728363,-0.38663700222969055,0.8116030097007751,-0.97781670291937,0.38093334863898054,-0.017120599938830586
1776645760.4254038,-0.00967374816536879,0.005272166803479072,0.8,0.7911829352378845,-0.36555215716362,0.8114189505577087,-1.1662230439935235,0.5210038550433539,-0.10839652243293375
1776645760.4754975,-0.00967374816536879,0.005272166803479072,0.8,0.7375853657722473,-0.3431888520717621,0.8112609386444092,-1.0530337249111263,0.4494185570910502,-0.00593422249112393
1776645760.5254905,-0.3225426782458305,0.15978066399095278,0.8,0.6885706186294556,-0.321249395608902,0.8107552528381348,-1.0661434242827852,0.5121835261553834,-0.06981940463384637
1776645760.5755713,-0.3225426782458305,0.15978066399095278,0.8,0.6343373656272888,-0.2955666482448578,0.8103078007698059,-1.0770521883839013,0.4980604791130808,-0.021511809438555275
1776645760.6255124,-0.3225426782458305,0.15978066399095278,0.8,0.5851379036903381,-0.2714310586452484,0.8100741505622864,-1.103967955352376,0.5601825237453936,-0.017276346772112205
1776645760.6754208,-0.3225426782458305,0.15978066399095278,0.8,0.5298832058906555,-0.2432829886674881,0.8097506165504456,-1.0726842589200711,0.5558950094042013,-0.020188547520098212
1776645760.7255182,-0.3225426782458305,0.15978066399095278,0.8,0.47898852825164795,-0.21651412546634674,0.8089392185211182,-1.0748435569356136,0.5378197542235351,0.0005431198548762935
1776645760.7754898,-0.6277077369152628,0.2991647929497153,0.8,0.42361247539520264,-0.18624600768089294,0.8091095089912415,-1.0320355769859009,0.5443292919101987,0.03452645851190358
1776645760.825496,-0.6277077369152628,0.2991647929497153,0.8,0.3718801438808441,-0.15715332329273224,0.8083646893501282,-1.2635773546053943,0.693397528670676,0.015653426245509888
1776645760.8755107,-0.6277077369152628,0.2991647929497153,0.8,0.315574049949646,-0.12498234212398529,0.8076781034469604,-1.183464175202202,0.7148144239057808,-0.00013747224338053749
1776645760.9254124,-0.6277077369152628,0.2991647929497153,0.8,0.26451584696769714,-0.09611866623163223,0.8079366087913513,-0.9253917710650231,0.5019995403334296,-0.31354813403767123
1776645760.9765034,-0.6277077369152628,0.2991647929497153,0.8,0.21760717034339905,-0.0694151222705841,0.8070317506790161,-1.0426143319361296,0.5964989693363998,-0.02005455820403969
1776645761.0254369,-0.9176547476444624,0.4097806639909528,0.8,0.15464355051517487,-0.03331444039940834,0.8059059381484985,-1.0876170155381681,0.6440224671826377,-0.03832480485060519
1776645761.0755193,-0.9176547476444624,0.4097806639909528,0.8,0.09734083712100983,-0.000940757105126977,0.8053410053253174,-1.1397706232731775,0.6706195115299242,-0.007128204582591981
1776645761.125543,-0.9176547476444624,0.4097806639909528,0.8,0.03969708830118179,0.029345324262976646,0.8086041808128357,-1.1927240926884215,0.532831817574428,0.29967557915676823
1776645761.175495,-0.9176547476444624,0.4097806639909528,0.8,-0.01250490639358759,0.056052565574645996,0.8120858669281006,-1.2166946678073312,0.5619135254083087,0.08728728077401378
1776645761.2254953,-0.9176547476444624,0.4097806639909528,0.8,-0.06888879835605621,0.08306241780519485,0.8116567730903625,-1.104044494044971,0.48119973662456905,0.012735009993920349
1776645761.27557,-1.185244252750315,0.48080042495105596,0.8,-0.12007208168506622,0.10701526701450348,0.8110828399658203,-0.9849331561334593,0.5215411882280028,-0.047614545311839146
1776645761.3254104,-1.185244252750315,0.48080042495105596,0.8,-0.17640842497348785,0.130473792552948,0.8106595277786255,-0.9598011694329114,0.38190818756296613,-0.02039702944052318
1776645761.3754933,-1.185244252750315,0.48080042495105596,0.8,-0.2274976372718811,0.15283045172691345,0.809207022190094,-1.3421649394722086,0.5669224938232258,-0.04740815279357986
1776645761.4255145,-1.185244252750315,0.48080042495105596,0.8,-0.28314831852912903,0.17674897611141205,0.8079805374145508,-1.1398556669296374,0.4588001567298156,-0.013746208878952811
1776645761.475491,-1.185244252750315,0.48080042495105596,0.8,-0.3344426453113556,0.19886445999145508,0.8072531819343567,-1.1518733958944476,0.4454813590373475,0.09513031962285144
1776645761.5255327,-1.423887310538464,0.5052721668034793,0.8,-0.38976603746414185,0.2247844934463501,0.8041166067123413,-0.9944937114924264,0.4606887087004107,-0.06452007423071668
1776645761.575488,-1.423887310538464,0.5052721668034793,0.8,-0.4455709755420685,0.2511352002620697,0.8027147650718689,-1.1221168175686576,0.5232944176023092,-0.033748100510949765
1776645761.6254961,-1.423887310538464,0.5052721668034793,0.8,-0.4953104853630066,0.27579551935195923,0.8011656403541565,-1.1581623266239556,0.6156163412726281,0.01316589329051937
1776645761.6755044,-1.423887310538464,0.5052721668034793,0.8,-0.5505260229110718,0.30316880345344543,0.7993833422660828,-1.0904324238711804,0.4905622208382507,-0.014284383306023843
1776645761.725517,-1.423887310538464,0.5052721668034793,0.8,-0.6002766489982605,0.3287602663040161,0.7987201809883118,-1.1878869791475244,0.6071856454388374,0.020068678240810666
1776645761.7754765,-1.6277077369152637,0.480800424951056,0.8,-0.6551312208175659,0.35596081614494324,0.7981901168823242,-1.166458022278589,0.5650946101463512,-0.06505635958230045
1776645761.825401,-1.6277077369152637,0.480800424951056,0.8,-0.7052183747291565,0.38119393587112427,0.7972577810287476,-1.0685832674021216,0.5777145739684777,-0.09134730326040236
1776645761.875399,-1.6277077369152637,0.480800424951056,0.8,-0.7603289484977722,0.4073176681995392,0.7970605492591858,-1.2465235139688688,0.6540637183895955,-0.06462918085082933
1776645761.9253993,-1.6277077369152637,0.480800424951056,0.8,-0.8151413202285767,0.4314877390861511,0.7948178052902222,-1.044907033390919,0.415473341564845,-0.171363284611778
1776645761.9753983,-1.6277077369152637,0.480800424951056,0.8,-0.8651605844497681,0.452767014503479,0.7915903925895691,-1.069154338327838,0.3905449737554722,0.01849714884682132
1776645762.0254624,-1.7916867965421046,0.409780663990953,0.8,-0.9204857349395752,0.47429201006889343,0.7920261025428772,-1.1208067406922237,0.4184280600867546,0.019139359688599852
1776645762.075399,-1.7916867965421046,0.409780663990953,0.8,-0.970795214176178,0.49072861671447754,0.7921366691589355,-1.1398808161080884,0.35089430802976745,-0.001640339675677568
1776645762.1253996,-1.7916867965421046,0.409780663990953,0.8,-1.026094913482666,0.5064377784729004,0.79283607006073,-1.089685895902458,0.2994503635319545,0.02661665598198481
1776645762.1753998,-1.7916867965421046,0.409780663990953,0.8,-1.0759984254837036,0.5172494053840637,0.7944989800453186,-0.9958992187343387,0.18552600842816808,0.12386093805969849
1776645762.2254207,-1.7916867965421046,0.409780663990953,0.8,-1.126685619354248,0.5260242223739624,0.7943755984306335,-1.0034487094069904,0.1350501291137723,0.008582221748953666
1776645762.275496,-1.911786780755676,0.2991647929497159,0.8,-1.1822724342346191,0.5326945185661316,0.7963317036628723,-1.1370340990752656,0.12011647006880549,0.06312334960077227
1776645762.3253877,-1.911786780755676,0.2991647929497159,0.8,-1.2378023862838745,0.5356111526489258,0.7976787686347961,-0.9561477336782251,0.08350254228097007,-0.020558532667998952
1776645762.3754287,-1.911786780755676,0.2991647929497159,0.8,-1.2883200645446777,0.5352170467376709,0.7987446784973145,-0.9573619804220411,-0.06975316018126328,-0.014558375543615866
1776645762.4254065,-1.911786780755676,0.2991647929497159,0.8,-1.3443830013275146,0.5332080721855164,0.8001756072044373,-1.0956595172389474,-0.025407332475663628,0.045248887028764215
1776645762.4754062,-1.911786780755676,0.2991647929497159,0.8,-1.400381326675415,0.5281387567520142,0.8011810779571533,-1.0882569538469395,-0.08359310035484123,-0.03936962717725546
1776645762.5253866,-1.9850504293556444,0.15978066399095306,0.8,-1.4518163204193115,0.5216785073280334,0.8020546436309814,-1.1640385961464241,-0.1749759450810065,0.004334186262247324
1776645762.5753887,-1.9850504293556444,0.15978066399095306,0.8,-1.5082107782363892,0.5119355320930481,0.8026691675186157,-1.0179207199155287,-0.20255360808233594,-0.0035002684905456297
1776645762.6254394,-1.9850504293556444,0.15978066399095306,0.8,-1.5595587491989136,0.5015314221382141,0.803092896938324,-1.1211413685800642,-0.23089832410239966,0.00016850107855232937
1776645762.6754432,-1.9850504293556444,0.15978066399095306,0.8,-1.614831566810608,0.48833030462265015,0.8036372661590576,-1.0706248622117898,-0.2729059477033399,0.024447470600240478
1776645762.7254033,-1.9850504293556444,0.15978066399095306,0.8,-1.663585901260376,0.47515109181404114,0.8047101497650146,-0.9475217235797321,-0.28184180284087357,0.06116663658468398
1776645762.7753913,-2.009673748165369,0.0052721668034793785,0.8,-1.715950846672058,0.4592735171318054,0.804768443107605,-0.9866159649711327,-0.33767686059081237,0.02418718430067717
1776645762.8254359,-2.009673748165369,0.0052721668034793785,0.8,-1.7610094547271729,0.4445762634277344,0.8043633699417114,-0.9605153662763446,-0.3068012197423831,-0.015985737415181236
1776645762.875497,-2.009673748165369,0.0052721668034793785,0.8,-1.8072031736373901,0.4261397421360016,0.8045870661735535,-0.8951509234375883,-0.3679913160397036,0.01879002683147492
1776645762.9254987,-2.009673748165369,0.0052721668034793785,0.8,-1.849769115447998,0.40696609020233154,0.8044473528862,-0.785423685433685,-0.37628793126244015,-0.001995194924336479
1776645762.9754791,-2.009673748165369,0.0052721668034793785,0.8,-1.8851094245910645,0.38903653621673584,0.8044199347496033,-0.7208352155115356,-0.3789762564856793,-0.007615250998595887
1776645763.025488,-1.9850504293556446,-0.14923633038399434,0.8,-1.9191654920578003,0.36756911873817444,0.809394359588623,-0.5657562690625597,-0.4876601664611064,0.5227558065584422
1776645763.075508,-1.9850504293556446,-0.14923633038399434,0.8,-1.946846842765808,0.34779107570648193,0.8104276657104492,-0.7657555044244077,-0.6248131779645808,0.007005601646567238
1776645763.1255112,-1.9850504293556446,-0.14923633038399434,0.8,-1.9741038084030151,0.3244970440864563,0.8043768405914307,-0.4371664842666648,-0.4245799986511267,0.01705246824810115
1776645763.1754677,-1.9850504293556446,-0.14923633038399434,0.8,-1.994883418083191,0.3021543025970459,0.8043189644813538,-0.39228014840096725,-0.46323947092944007,-0.009315470369926148
1776645763.2254915,-1.9850504293556446,-0.14923633038399434,0.8,-2.014230966567993,0.27680787444114685,0.8037384152412415,-0.328730923084845,-0.4440431703153023,-0.03318394611388889
1776645763.2754977,-1.9117867807556763,-0.2886204593427572,0.8,-2.0288479328155518,0.25245535373687744,0.8041561841964722,-0.29914753168066816,-0.47710449747722433,0.03968513596349788
1776645763.3255532,-1.9117867807556763,-0.2886204593427572,0.8,-2.0409927368164062,0.22256124019622803,0.8072342276573181,-0.16519018573888297,-0.6362371923610668,0.40961126798260716
1776645763.375391,-1.9117867807556763,-0.2886204593427572,0.8,-2.0510847568511963,0.19624947011470795,0.8027083277702332,-0.15511610278126106,-0.441184046562509,-0.025730800180422956
1776645763.4254746,-1.9117867807556763,-0.2886204593427572,0.8,-2.0585830211639404,0.1647672802209854,0.8085217475891113,-0.14389452684779222,-0.6487879332122501,0.015670124907959136
1776645763.4754794,-1.9117867807556763,-0.2886204593427572,0.8,-2.0649783611297607,0.13192236423492432,0.8023489117622375,-0.12720262224435644,-0.6427495975634736,-0.4150127966724378
1776645763.5331228,-1.791686796542105,-0.3992363303839944,0.8,-2.0672647953033447,0.11376076936721802,0.802187979221344,-0.0876417690174431,-0.6626817853215536,-0.0016142464194587453
1776645763.5755582,-1.791686796542105,-0.3992363303839944,0.8,-2.0703072547912598,0.06652514636516571,0.8071377873420715,-0.017546543378585792,-0.7060471794192635,-0.01850302788606509
1776645763.6255188,-1.791686796542105,-0.3992363303839944,0.8,-2.070697546005249,0.034290581941604614,0.8068917393684387,0.015340707000834616,-0.7273693434798599,-0.029029869419146946
1776645763.6755238,-1.791686796542105,-0.3992363303839944,0.8,-2.0699198246002197,-0.001520858146250248,0.8006517291069031,0.02855072977155871,-0.6873334271043087,-0.012688505128386918
1776645763.7255397,-1.791686796542105,-0.3992363303839944,0.8,-2.0675907135009766,-0.03423652425408363,0.8000256419181824,0.062197979455810765,-0.6738963000693347,-0.027435100654698716
1776645763.7755013,-1.791686796542105,-0.3992363303839944,0.8,-2.0629189014434814,-0.06967028230428696,0.8057141900062561,0.144220704924531,-0.7597251455110581,0.45373306459409307
1776645763.825551,-1.6277077369152642,-0.4702560913440975,0.8,-2.057325601577759,-0.10182519257068634,0.8054695129394531,0.1362156367052097,-0.6712720180761682,-0.005447869694377954
1776645763.8755047,-1.6277077369152642,-0.4702560913440975,0.8,-2.0495972633361816,-0.13727958500385284,0.7993428111076355,0.20759193921391056,-0.7133864324741932,0.020436546834130948
1776645763.9255168,-1.6277077369152642,-0.4702560913440975,0.8,-2.0403943061828613,-0.1684846580028534,0.7990765571594238,0.19148365527068512,-0.6297156571061497,-0.0032406961250596358
1776645763.975399,-1.6277077369152642,-0.4702560913440975,0.8,-2.02758526802063,-0.20128682255744934,0.8045953512191772,0.2679724864724268,-0.6471416959208157,0.0033827055024813015
1776645764.0380757,-1.6277077369152642,-0.4702560913440975,0.8,-2.022355556488037,-0.2120836079120636,0.803099513053894,0.3091378963310375,-0.5191588150584378,-0.15207885997224688
1776645764.0755012,-1.4238873105384644,-0.4947278331965208,0.8,-1.997297763824463,-0.26164790987968445,0.8043475151062012,0.363665789989995,-0.5704759046092271,-0.0029321770792270396
1776645764.1255293,-1.4238873105384644,-0.4947278331965208,0.8,-1.9782363176345825,-0.29147735238075256,0.8027328252792358,0.34372033259355284,-0.6091533232195855,-0.16776701013735698
1776645764.1754901,-1.4238873105384644,-0.4947278331965208,0.8,-1.9577430486679077,-0.31673628091812134,0.8028420209884644,0.41507273322897376,-0.5185374564300401,0.01350397472487888
1776645764.2255232,-1.4238873105384644,-0.4947278331965208,0.8,-1.9337244033813477,-0.3437005877494812,0.7985568642616272,0.4944665809130359,-0.4851091585480443,0.06251913617567412
1776645764.2754,-1.4238873105384644,-0.4947278331965208,0.8,-1.909233570098877,-0.3669740557670593,0.7977383136749268,0.5621357227816195,-0.5136514168475822,-0.015788683920309778
1776645764.3254414,-1.1852442527503158,-0.47025609134409774,0.8,-1.8789654970169067,-0.38987311720848083,0.8039674758911133,0.6056278060359044,-0.41598299479362444,0.006744156899325717
1776645764.3755214,-1.1852442527503158,-0.47025609134409774,0.8,-1.849868655204773,-0.4101581275463104,0.8039097189903259,0.5633476538418287,-0.38143318828959544,-0.04246841407249606
1776645764.425412,-1.1852442527503158,-0.47025609134409774,0.8,-1.8158987760543823,-0.4312248229980469,0.7983081936836243,0.6627137067188869,-0.40928458974548343,-0.023853535315879335
1776645764.4754975,-1.1852442527503158,-0.47025609134409774,0.8,-1.7788668870925903,-0.4485030770301819,0.8046576976776123,0.7739068442274888,-0.2526156535734179,0.4269034024562938
1776645764.5254123,-1.1852442527503158,-0.47025609134409774,0.8,-1.7437965869903564,-0.46359607577323914,0.8054673671722412,0.7199151943622759,-0.2960714490426878,0.03587934931477501
1776645764.575412,-0.917654747644463,-0.39923633038399464,0.8,-1.7041089534759521,-0.4786490201950073,0.8009105920791626,0.7750643390867865,-0.1913262574039582,0.0014326165825951159
1776645764.6254518,-0.917654747644463,-0.39923633038399464,0.8,-1.665587067604065,-0.49001049995422363,0.8018864393234253,0.8002048032127974,-0.1681315601281424,0.062426986971323956
1776645764.675506,-0.917654747644463,-0.39923633038399464,0.8,-1.6215306520462036,-0.49925366044044495,0.8077056407928467,0.8523986565741055,-0.16818365032001514,-0.02738293886041026
1776645764.7255075,-0.917654747644463,-0.39923633038399464,0.8,-1.5805914402008057,-0.5066156983375549,0.8089219331741333,0.8195752409805616,-0.1469897397681085,0.03457511493427029
1776645764.7754912,-0.917654747644463,-0.39923633038399464,0.8,-1.534914493560791,-0.5136154294013977,0.8041718006134033,1.0069658654705393,-0.18051791446348178,0.07746490041676735
1776645764.8255222,-0.6277077369152643,-0.28862045934275754,0.8,-1.4923174381256104,-0.5165248513221741,0.8044742345809937,0.8947446219119454,-0.02085513562258166,0.03560693179163527
1776645764.8754115,-0.6277077369152643,-0.28862045934275754,0.8,-1.4443089962005615,-0.5179349780082703,0.8053545355796814,1.0440793584688843,0.01036979068769327,0.07259555091039395
1776645764.9254937,-0.6277077369152643,-0.28862045934275754,0.8,-1.4002246856689453,-0.51711505651474,0.8055614829063416,0.8932703419946111,0.0730886567490132,0.03750773214695437
1776645764.9755094,-0.6277077369152643,-0.28862045934275754,0.8,-1.3507946729660034,-0.5147427916526794,0.8068770170211792,1.0585144425372897,0.04686553524217173,0.10041361115692736
1776645765.0254915,-0.6277077369152643,-0.28862045934275754,0.8,-1.3015515804290771,-0.5095414519309998,0.8064461350440979,1.025188404124083,0.15845233813795662,0.0289148871529214
1776645765.0754948,-0.32254267824583127,-0.14923633038399475,0.8,-1.255791187286377,-0.5039843916893005,0.8075857162475586,0.9999414995592321,0.15126204563463125,0.011240349590369066
1776645765.1257358,-0.32254267824583127,-0.14923633038399475,0.8,-1.2059557437896729,-0.49523550271987915,0.8075250387191772,0.8622122341145393,0.1946830239644502,-0.1481685483083928
1776645765.1754,-0.32254267824583127,-0.14923633038399475,0.8,-1.1599138975143433,-0.48574796319007874,0.8075770735740662,0.7149536332273785,0.1658356411404817,-0.06539091214976978
1776645765.2254388,-0.32254267824583127,-0.14923633038399475,0.8,-1.1089520454406738,-0.473434180021286,0.8082764744758606,1.0292831439741092,0.25653781169251433,0.011057871692518586
1776645765.2755144,-0.32254267824583127,-0.14923633038399475,0.8,-1.0623406171798706,-0.46085241436958313,0.8084169626235962,1.0060366261821208,0.3115825261648175,-0.022644680272932694
1776645765.3255382,-0.009673748165369034,0.005272166803479195,0.8,-1.0102059841156006,-0.44559282064437866,0.809004545211792,0.9276294439203077,0.2778981256214871,0.008026620457146973
1776645765.3754413,-0.009673748165369034,0.005272166803479195,0.8,-0.9630061984062195,-0.42958444356918335,0.808967649936676,0.9853795678892516,0.3003185673226079,0.05429729769548352
1776645765.4254105,-0.009673748165369034,0.005272166803479195,0.8,-0.910853385925293,-0.4104383587837219,0.8090174198150635,1.0457363593475228,0.357747795773029,0.05577118751377412
1776645765.4755406,-0.009673748165369034,0.005272166803479195,0.8,-0.8582935333251953,-0.38998058438301086,0.8088361024856567,1.0570523600728967,0.39641873753338797,0.03759562455067471
1776645765.525502,-0.009673748165369034,0.005272166803479195,0.8,-0.8149381875991821,-0.3721012771129608,0.8086104393005371,0.9987929863389647,0.41245123869081335,-0.056074510282696305
1776645765.5754936,0.3031951819150927,0.15978066399095292,0.8,-0.7624967694282532,-0.3484693765640259,0.8079113960266113,0.760030978394769,0.38240415798662514,-0.043746198652540466
1776645765.6254897,0.3031951819150927,0.15978066399095292,0.8,-0.7131681442260742,-0.3261570334434509,0.8081629872322083,1.1862573406232781,0.4939669054873561,0.093310157394666
1776645765.6756966,0.3031951819150927,0.15978066399095292,0.8,-0.6545113921165466,-0.2975722551345825,0.8077200651168823,1.0379327998137111,0.5129483539130365,0.0007393330840922862
1776645765.725412,0.3031951819150927,0.15978066399095292,0.8,-0.6058157682418823,-0.2722373306751251,0.8066146969795227,1.013318835289894,0.5613827796111802,-0.047205356592048
1776645765.775413,0.3031951819150927,0.15978066399095292,0.8,-0.5511797070503235,-0.24374869465827942,0.8062620162963867,1.1043273182040185,0.5787998215137377,-0.022760775751030225
1776645765.825386,0.6083602405845258,0.2991647929497157,0.8,-0.5013061165809631,-0.21688306331634521,0.8068631291389465,1.005025196522055,0.6273818114898372,0.07016241331058015
1776645765.8753803,0.6083602405845258,0.2991647929497157,0.8,-0.44597047567367554,-0.18628934025764465,0.8064835667610168,1.2852726940159298,0.6637900995639331,0.13863927490768183
1776645765.9254017,0.6083602405845258,0.2991647929497157,0.8,-0.39506202936172485,-0.15704528987407684,0.8048928380012512,1.1850524845755221,0.6938860091770251,-0.036866020115355724
1776645765.9754753,0.6083602405845258,0.2991647929497157,0.8,-0.33851951360702515,-0.12488439679145813,0.8046616911888123,1.1884848591322672,0.6185955878322377,0.024102774063151717
1776645766.0253797,0.6083602405845258,0.2991647929497157,0.8,-0.28817108273506165,-0.09491609036922455,0.8041655421257019,1.1044940160321561,0.6394079571087403,-0.007670391999915975
1776645766.0753827,0.8983072513137245,0.40978066399095286,0.8,-0.23182150721549988,-0.061462629586458206,0.8036320209503174,1.0613751747706857,0.6779209677973169,-0.05126676285365232
1776645766.1253793,0.8983072513137245,0.40978066399095286,0.8,-0.1743733137845993,-0.027655139565467834,0.8021993637084961,1.0496375192533067,0.6026649929475987,-0.04290726596138356
1776645766.1754,0.8983072513137245,0.40978066399095286,0.8,-0.12213645875453949,0.0025933808647096157,0.8015658855438232,1.061290072841669,0.7053927309895168,-0.030644364233609653
1776645766.2254882,0.8983072513137245,0.40978066399095286,0.8,-0.06483783572912216,0.03418559208512306,0.8005210757255554,1.1268459859589712,0.5937316909861164,-0.0075299187964724115
1776645766.2754846,0.8983072513137245,0.40978066399095286,0.8,-0.013025571592152119,0.06094410642981529,0.8000019788742065,1.0541430596715868,0.5509368260853168,0.009584046202282804
1776645766.325402,1.1658967564195772,0.480800424951056,0.8,0.04383484274148941,0.08839461207389832,0.8008767366409302,1.100135050566601,0.618686980393533,-0.017123954495859683
1776645766.3754458,1.1658967564195772,0.480800424951056,0.8,0.09525790065526962,0.11116442829370499,0.8016859889030457,1.008555298201228,0.41936258605503834,0.010270769084870632
1776645766.4254525,1.1658967564195772,0.480800424951056,0.8,0.141060933470726,0.1310628056526184,0.8022305965423584,1.1231619519032383,0.4776008263269382,-0.0018887417978140726
1776645766.4754455,1.1658967564195772,0.480800424951056,0.8,0.20741073787212372,0.15927137434482574,0.8027040958404541,1.0959935386816393,0.4625894876169165,0.006473532818525373
1776645766.5254297,1.1658967564195772,0.480800424951056,0.8,0.25800710916519165,0.18137359619140625,0.802686870098114,1.1063435579067038,0.48408561937885874,-0.004664734655329309
1776645766.5754085,1.404539814207726,0.5052721668034792,0.8,0.3138469159603119,0.20620740950107574,0.8023384213447571,1.1426897848075481,0.5285171559312117,0.006618740740896042
1776645766.6254134,1.404539814207726,0.5052721668034792,0.8,0.36399391293525696,0.22985517978668213,0.8018490076065063,1.1235372853796117,0.5454925782101712,-0.018753842899230277
1776645766.6754093,1.404539814207726,0.5052721668034792,0.8,0.4188050627708435,0.25673699378967285,0.8012723922729492,1.0587557808088868,0.5282234892312461,-9.527382447295334e-05
1776645766.725571,1.404539814207726,0.5052721668034792,0.8,0.46832379698753357,0.2819634675979614,0.8004729151725769,1.0089243186566164,0.5160755777898917,-0.023248215997257907
1776645766.775407,1.404539814207726,0.5052721668034792,0.8,0.522917628288269,0.3096250295639038,0.8008116483688354,1.1471040328688493,0.5094496164085547,0.0798059320674949
1776645766.825407,1.6083602405845259,0.480800424951056,0.8,0.5713428854942322,0.33609476685523987,0.799675703048706,1.0054380288622307,0.539987695995511,0.001342068353712887
1776645766.8755064,1.6083602405845259,0.480800424951056,0.8,0.6251040697097778,0.3640422224998474,0.7992733120918274,0.9525298071999574,0.5518248762004053,0.0020786449142509416
