t_wall,x_ref,y_ref,z_ref,vx_ref,vy_ref,vz_ref,ax_ref,ay_ref,az_ref,x_meas,y_meas,z_meas,vx_meas,vy_meas,vz_meas
1776646190.6893137,0.4585218852240472,0.23260076830306992,0.6,1.5302133091771344,0.705280629034296,0.0,-0.27862084661593245,-0.5428448239064038,0.0,0.3481783866882324,0.13405396044254303,0.7248863577842712,1.2938290602910727,0.5008187679457383,-0.05922819798937837
1776646190.7394104,0.5348769835222756,0.2672450782800743,0.6,1.5150604700448207,0.6759041001341056,0.0,-0.32572051000404534,-0.6283262324618405,0.0,0.4044235944747925,0.15606673061847687,0.7240056395530701,1.285247842503466,0.45232505057637074,0.024456341401732595
1776646190.7893262,0.610006269339826,0.3001359595990174,0.6,1.4976595653553413,0.642529910687756,0.0,-0.3720640306262701,-0.7094812292171275,0.0,0.46669793128967285,0.18086513876914978,0.7153294086456299,1.1623874975404664,0.4572275996696982,-0.04842149473326802
1776646190.8393817,0.6844066736533024,0.33134373333281025,0.6,1.477906025304926,0.6051107029489161,0.0,-0.41795794049221474,-0.7864833244649383,0.0,0.527016282081604,0.20471695065498352,0.7136218547821045,1.2199224356152227,0.46513974813980874,-0.03672501337406006
1776646190.8895493,0.7579083994106026,0.36064282212902765,0.6,1.4558270583779906,0.5638744238577509,0.0,-0.4632975002435843,-0.858775928397702,0.0,0.598892867565155,0.2326914221048355,0.7128322124481201,1.4194311829535666,0.5507836670733642,-0.0018328697065989907
1776646190.9394243,0.830154490104594,0.3877536878667451,0.6,1.4315271247589954,0.5192075795394178,0.0,-0.5078625211607667,-0.9256693083482816,0.0,0.6688514947891235,0.259546160697937,0.7130746841430664,1.3890197795023662,0.5600226081016921,0.02816868246617347
1776646190.9894369,0.901014994468536,0.41250985446290545,0.6,1.4050614878686583,0.47141518090155726,0.0,-0.5515728427691274,-0.9867527010461731,0.0,0.750525176525116,0.29067718982696533,0.7147277593612671,1.6360836249684745,0.6397717652349565,0.06364162681969045
1776646191.0394275,0.9705336613457765,0.43481533670666545,0.6,1.3764183322909849,0.42069545494729965,0.0,-0.5944554515547199,-1.0417892724765316,0.0,0.8353685140609741,0.32123053073883057,0.7164302468299866,1.763971613201241,0.6208944402638591,0.037646160080514475
1776646191.0894845,1.038644222161359,0.45454065602595034,0.6,1.3456182366318448,0.36732189831213186,0.0,-0.6364694697288534,-1.0904595470681584,0.0,0.9125404357910156,0.3495524823665619,0.7232676148414612,1.3346652012448477,0.5420424947284437,0.11759425645320597
1776646191.1394737,1.1051395253077525,0.4715319517532748,0.6,1.3127514986784634,0.3116991928198674,0.0,-0.677487115765442,-1.1323838888408115,0.0,0.9975913763046265,0.3774915337562561,0.7213418483734131,1.4543190661805638,0.622496637778948,0.0018289036327709318
1776646191.1893275,1.169741885278274,0.4856520005169105,0.6,1.277970094034431,0.25433406247223006,0.0,-0.7173370992833056,-1.1672237126961054,0.0,1.072664499282837,0.39975589513778687,0.7241360545158386,1.6559963158357884,0.400519294820694,0.14134602244795968
1776646191.2394297,1.2327445152415921,0.496900044574545,0.6,1.2411167674482346,0.19523236403966224,0.0,-0.7562002889061912,-1.1949771489798244,0.0,1.1508785486221313,0.42129045724868774,0.7257436513900757,1.5385624699051752,0.39470301555962606,0.03625898928517886
1776646191.2894263,1.2939908583745385,0.5051756797410875,0.6,1.202259518430927,0.13478984888741785,0.0,-0.7939801125146635,-1.2153964602952039,0.0,1.2174066305160522,0.4380686283111572,0.7258952260017395,1.3508676031710365,0.390962455579073,-0.05452933840248314
1776646191.3394508,1.3530278492302368,0.5103854545110955,0.6,1.1616925614030724,0.07373906795377007,0.0,-0.8303970965631929,-1.2282510642948927,0.0,1.285530924797058,0.451025128364563,0.7257111072540283,1.3259745685678606,0.21559617540800716,-0.023806863279849537
1776646191.389313,1.409962226314793,0.5125330301489087,0.6,1.1193631179525187,0.012269725468189946,0.0,-0.8655170827286316,-1.2335499947865511,0.0,1.348342776298523,0.4587118327617645,0.7248779535293579,1.1960772031974825,0.12042021065702517,-0.016482686141573263
1776646191.4393582,1.4648447002936742,0.511604260442962,0.6,1.0752266487784374,-0.04939418470068221,0.0,-0.8993713518989214,-1.2312583473921985,0.0,1.4020724296569824,0.4604726731777191,0.7243785858154297,1.203946641697218,-0.12392647748295958,0.046873475065644786
1776646191.4893956,1.5177684733771508,0.5075664437517867,0.6,1.0291687634824822,-0.11109792111889441,0.0,-0.9320173958831048,-1.2212954340456947,0.0,1.4559712409973145,0.45989280939102173,0.7228538393974304,1.039449491141192,-0.06464563337929455,-0.03525163894867516
1776646191.5393927,1.5678731953282241,0.5005221236852563,0.6,0.9819586582695736,-0.17154212738413932,0.0,-0.9629245074008344,-1.203914270962867,0.0,1.5018832683563232,0.45702606439590454,0.7215048670768738,0.9304149069491829,-0.098173275553391,-0.010808570389726916
1776646191.5893862,1.6156995701025434,0.49046344443688517,0.6,0.9331267169331938,-0.23107711298400802,0.0,-0.9924262198358825,-1.1790954747181495,0.0,1.5501173734664917,0.44946911931037903,0.7208933234214783,0.8431775035493477,-0.06937406172885273,-0.0838762308645844
1776646191.6396358,1.6610513000200868,0.4774654666207212,0.6,0.88285913550333,-0.2891910868682574,0.0,-1.0204014469103326,-1.147024249953231,0.0,1.592942476272583,0.44040346145629883,0.7205780148506165,0.9742004327324386,-0.2225789662771273,-0.00043182025844267836
1776646191.6894293,1.703986003835751,0.4615551128047205,0.6,0.8310727347627915,-0.3456964155105057,0.0,-1.0468857307689918,-1.1077670254419087,0.0,1.6390256881713867,0.4281201958656311,0.7205364108085632,0.9907053106324257,-0.27348410034137943,-0.00396343637904003
1776646191.739447,1.7442000782518396,0.44291456779413774,0.6,0.778129331309072,-0.3999342773957823,0.0,-1.0716917936341646,-1.0617733241731206,0.0,1.6803019046783447,0.4154374897480011,0.7208524346351624,0.8323428569329029,-0.2756320642236213,0.012910611584092473
1776646191.7894604,1.7819256742647824,0.4215066405153799,0.6,0.7237036126165373,-0.4519705191000509,0.0,-1.0949628379118557,-1.0089513808509634,0.0,1.7247703075408936,0.39964237809181213,0.7210696339607239,0.8959394869685894,-0.3470968490770914,0.0041519245593236165
1776646191.8393972,1.8165951240681566,0.39777411988250033,0.6,0.668641880707139,-0.5007769448414943,0.0,-1.1163486975595263,-0.9503937333291603,0.0,1.764764428138733,0.3836684823036194,0.7213245034217834,0.8326206747410662,-0.33606961070019087,0.018816356883534793
1776646191.889406,1.8486596895909142,0.37154119387410767,0.6,0.6122558995383279,-0.5467566029830832,0.0,-1.136127733622178,-0.8856665828326894,0.0,1.8075060844421387,0.3642852306365967,0.7217543721199036,0.7467370543066998,-0.36923634780436865,0.006774161835039629
1776646191.9393945,1.8777580618138314,0.3432168529993245,0.6,0.5551720945826627,-0.5891817288758607,0.0,-1.154077072531918,-0.8157790729937606,0.0,1.8480327129364014,0.34310412406921387,0.7223365306854248,0.7810584103964145,-0.39722743539318534,0.041937119896835705
1776646191.9893458,1.904066860872794,0.31276917331489423,0.6,0.49705566719640387,-0.6281121218670481,0.0,-1.17030566246815,-0.7406524346396577,0.0,1.8826887607574463,0.3216155469417572,0.7229171395301819,0.7106113455042329,-0.45473265426936577,0.04339636069620704
1776646192.039385,1.9275068407435287,0.2803853088467999,0.6,0.4380200181100706,-0.6632553158542362,0.0,-1.184764620499003,-0.6607484518200114,0.0,1.917580485343933,0.2958117723464966,0.7232016921043396,0.6361917770832815,-0.5189991155257908,0.017756012045715874
1776646192.0894341,1.9479087062009317,0.24645448574336618,0.6,0.37849962236628615,-0.6941947644031703,0.0,-1.1973495168183041,-0.5770275015614529,0.0,1.9456623792648315,0.2709387540817261,0.7242560386657715,0.5469560549339906,-0.5350625458025646,0.045446419892193425
1776646192.1393604,1.9653097679285343,0.21111058599528304,0.6,0.3184413259089452,-0.7208418130184295,0.0,-1.2080833665314525,-0.4898199244351173,0.0,1.9727940559387207,0.24075929820537567,0.7245206236839294,0.5816866333970135,-0.7308817520767256,0.004449749574410788
1776646192.1893232,1.9797168977895083,0.17449627088286215,0.6,0.2578115850562503,-0.7430840757876069,0.0,-1.216970408549136,-0.39947772304101187,0.0,1.9916006326675415,0.2148032933473587,0.7249904870986938,0.4009093866114935,-0.4843514291324214,-0.18280478203378986
1776646192.239372,1.9911136179437359,0.13676330051978275,0.6,0.19659031330351281,-0.760794240772017,0.0,-1.2240004785111454,-0.30637535045060615,0.0,2.01139235496521,0.1780852973461151,0.725192129611969,0.3367488563265178,-0.7081847629131158,5.1839417537949165e-05
1776646192.2894104,1.999409120027419,0.09838954174129236,0.6,0.1352697507737284,-0.7737493549795408,0.0,-1.2291175612532932,-0.2116918958189736,0.0,2.023529052734375,0.14620281755924225,0.7251144647598267,0.22124177383319973,-0.6784455949350741,-0.000409333806761869
1776646192.3393743,2.004622679777647,0.05960435038717324,0.6,0.0739255236649878,-0.7819190471327104,0.0,-1.232333547019305,-0.11599327199754686,0.0,2.0331873893737793,0.10850409418344498,0.725821316242218,0.13875816157716522,-0.705893257404552,-0.012637570679965139
1776646192.3922071,2.006777880004104,0.020397708541010588,0.6,0.012258334694382233,-0.7853025006008678,0.0,-1.2336629828718217,-0.019254760768341594,0.0,2.0373406410217285,0.08129049837589264,0.7255746126174927,0.08770282006661465,-0.7832878322224341,0.03153367141581116
1776646192.4394372,2.0058492793607847,-0.018842856954719565,0.6,-0.04940541811457175,-0.7838442411623129,0.0,-1.2330901753095622,0.07756745371113179,0.0,2.0391383171081543,0.03696791082620621,0.724914014339447,-0.0005408560239973305,-0.7352476689405074,-0.010688052565129065
1776646192.4893854,2.0018385368941978,-0.0578974712310522,0.6,-0.1110053463308546,-0.7775536155691658,0.0,-1.2306161477158206,0.17393085194726673,0.0,2.03749418258667,-0.002231230493634939,0.7256534695625305,-0.03870278429722832,-0.8270089563662352,0.053979512526010694
1776646192.5394015,1.9947395418804479,-0.0965715814822784,0.6,-0.17252065408797532,-0.766450209688088,0.0,-1.226237130688882,0.26935539413319604,0.0,2.0324580669403076,-0.0363040529191494,0.7249391674995422,-0.1619762228835073,-0.6498897484447986,-0.08172083716389138
1776646192.5893242,1.9845990136015115,-0.1344671425072053,0.6,-0.23360079148082882,-0.7506582490943542,0.0,-1.2199819430306844,0.3628589431015382,0.0,2.0244171619415283,-0.0741003081202507,0.7251681089401245,-0.1877048127808591,-0.75350597843027,0.012576309882872186
1776646192.6394315,1.9713977699148084,-0.17150671170704512,0.6,-0.294401744867436,-0.7302208078724071,0.0,-1.2118387522313008,0.4542504168988365,0.0,2.0147595405578613,-0.10844104737043381,0.726086437702179,-0.18641131862379887,-0.5851435726127872,0.03776104979838395
1776646192.6893811,1.9551664559864286,-0.207413513195077,0.6,-0.35475251258793666,-0.705279981911602,0.0,-1.2018264617698633,0.5428468983976669,0.0,2.0009260177612305,-0.14451348781585693,0.7264501452445984,-0.2985413127159047,-0.69453177783316,0.02391761721073926
1776646192.7394066,1.935889603207039,-0.24203103710623458,0.6,-0.41467455791605135,-0.6759282174537019,0.0,-1.1899355298304497,0.6282622149847611,0.0,1.9854902029037476,-0.17550458014011383,0.7262705564498901,-0.35263561034956475,-0.5461223854764163,-0.05110446588628645
1776646192.7893908,1.9136719647283111,-0.2750105155049232,0.6,-0.47384133636227727,-0.6424607193662937,0.0,-1.1762305734234832,0.7096358162720933,0.0,1.966240406036377,-0.20899103581905365,0.727040708065033,-0.4184264360131073,-0.5983758985672998,-0.028937567095408196
1776646192.8393958,1.888554996086694,-0.3061694871440308,0.6,-0.5321871451220647,-0.6050927013831138,0.0,-1.1607371644080253,0.786517497177782,0.0,1.9455291032791138,-0.23819813132286072,0.7277060151100159,-0.46200188540988124,-0.6394289496757276,0.04990958300043295
1776646192.8893828,1.8604590194105561,-0.33545123085328166,0.6,-0.589881610453039,-0.5638797472825722,0.0,-1.1434061534670432,0.8587673038238801,0.0,1.9197499752044678,-0.26777467131614685,0.7280074954032898,-0.5064850380662486,-0.5393688766744881,0.010894627200592368
1776646192.9393704,1.8296022049803933,-0.36249613824017185,0.6,-0.6464802608532466,-0.5193313789622864,0.0,-1.1243721189980722,0.9254979380670565,0.0,1.8906457424163818,-0.2955418825149536,0.7279706001281738,-0.5843356741357758,-0.5130081082199383,0.002213202174569522
1776646192.9893866,1.795821644765267,-0.3873197354917084,0.6,-0.702279619363033,-0.47141941557403,0.0,-1.1035345711374176,0.9867477092382152,0.0,1.8611278533935547,-0.3185935616493225,0.728125274181366,-0.6361920562413164,-0.4832221907455999,-0.019141165387118575
1776646193.0393498,1.7593432579308979,-0.40963045046031465,0.6,-0.7568924361427075,-0.4206875066957116,0.0,-1.081032868184597,1.041797191899617,0.0,1.825260877609253,-0.3417647182941437,0.7280156016349792,-0.667022413481257,-0.402970765969374,-0.02636611260953146
1776646193.0893965,1.7201539989982695,-0.42934310154939187,0.6,-0.8103508847613803,-0.36734997647977213,0.0,-1.0568589630322909,1.0904362088860906,0.0,1.7896525859832764,-0.3607594668865204,0.728297770023346,-0.7442601525429601,-0.40748807865756576,0.015326859403410548
1776646193.1393917,1.6784051756197256,-0.4463007424295635,0.6,-0.8624608077018244,-0.3118557746528579,0.0,-1.0311061898474672,1.1322775106518495,0.0,1.7472572326660156,-0.37860020995140076,0.7280808687210083,-0.7977142206684542,-0.287654270083388,-0.035359524738786965
1776646193.1893497,1.634000842472695,-0.46046390464927667,0.6,-0.913341961713118,-0.2543340624722301,0.0,-1.0037153647315065,1.1672237126961054,0.0,1.7061502933502197,-0.3932659327983856,0.7285904288291931,-0.8457736592220062,-0.35296590956065027,0.05379990369391898
1776646193.2393625,1.5870972416962532,-0.47170799196458685,0.6,-0.9628043571580858,-0.19525658084482056,0.0,-0.9747828656908747,1.1949673861094599,0.0,1.6577033996582031,-0.40560221672058105,0.7282994985580444,-0.951336929746169,-0.13792614919549917,-0.06273547584781733
1776646193.2894156,1.5376424298177902,-0.4799823447217741,0.6,-1.010890180762935,-0.134837081651074,0.0,-0.9442766513802044,1.2153835332065852,0.0,1.611689805984497,-0.41512563824653625,0.7284355759620667,-1.0212285052762038,-0.17155287940218644,0.014030080910046998
1776646193.3394516,1.4859431190586974,-0.48519795634907625,0.6,-1.0573018172105841,-0.07372911146009331,0.0,-0.9123859173176275,1.2282525390743837,0.0,1.55866539478302,-0.42314282059669495,0.7286810874938965,-1.015883451275341,-0.12589365840917968,0.008746264477701436
1776646193.389416,1.4320472352723999,-0.4873450337019834,0.6,-1.102017702910607,-0.012259726025138105,0.0,-0.8791402265790125,1.2335502400973166,0.0,1.5084054470062256,-0.4278774559497833,0.7286186218261719,-1.021075219633768,-0.07838664462110138,-0.0061316935006406805
1776646193.4394145,1.3757643117406246,-0.4864120385165514,0.6,-1.145185637169231,0.049496928479053945,0.0,-0.8444220897168009,1.2312481667502329,0.0,1.4506340026855469,-0.4306688904762268,0.7289718389511108,-1.1341381600572666,-0.038167017746852654,-0.00224902066008103
1776646193.4894123,1.3174663903929338,-0.4824016567014527,0.6,-1.186511606345367,0.11084138591751824,0.0,-0.8084610008975802,1.2213529462471462,0.0,1.3906478881835938,-0.4306242763996124,0.7295365929603577,-1.198497079001348,0.011138305580132016,0.018478294971647585
1776646193.5394258,1.2571763605085846,-0.4753436780357862,0.6,-1.2259901656707677,0.1714743863291683,0.0,-0.7712710793795564,1.203938081921782,0.0,1.334275245666504,-0.4282238185405731,0.7301989197731018,-1.1057675469376074,0.062446840148133384,0.01188172100586856
1776646193.5893111,1.194883511285634,-0.46526636750733763,0.6,-1.2636247889333554,0.23112293483106766,0.0,-0.7328457182016045,1.179073314836102,0.0,1.2879635095596313,-0.42479947209358215,0.730766773223877,-1.233988981385258,0.09787923072244324,0.00438945880351085
1776646193.6394506,1.130780328232572,-0.4522440610089231,0.6,-1.2992953172210258,0.28932316906013317,0.0,-0.6933036521025834,1.1469420614538304,0.0,1.210390567779541,-0.4158723056316376,0.7318844199180603,-1.3711744354444564,0.20109194552718115,0.01127837069398433
1776646193.6894143,1.065002668301381,-0.4363694071036048,0.6,-1.3329317981969846,0.3456887562351545,0.0,-0.6527286844806933,1.1077729229414053,0.0,1.1427249908447266,-0.4055054783821106,0.7330097556114197,-1.315899192704857,0.21794982274496272,0.021958605399683827
1776646193.7394733,0.9976771847207445,-0.417753835396506,0.6,-1.364478551414053,0.3998616220439098,0.0,-0.6111989414148858,1.0618408408291111,0.0,1.0799643993377686,-0.39392825961112976,0.7344483733177185,-1.2905251812231675,0.22345244623158728,0.08949728103521194
1776646193.789313,0.9287089508485454,-0.3964553512654466,0.6,-1.393977840446966,0.4516649659912627,0.0,-0.5686558673798598,1.0092889376500023,0.0,1.008622169494629,-0.37782415747642517,0.7348357439041138,-1.2116367183438945,0.2528599061686191,0.04894547020938336
1776646193.8394437,0.8581807433079732,-0.37258626280381363,0.6,-1.4213790570351998,0.5007764916583071,0.0,-0.5251505231583989,0.9503943225172712,0.0,0.9418837428092957,-0.36102887988090515,0.7348817586898804,-1.4873543904869975,0.3883479297766689,-0.00871742891042218
1776646193.8894248,0.7864616995975549,-0.3463812539294084,0.6,-1.446537993368007,0.5467109907706722,0.0,-0.4809106113180074,0.8857360547879173,0.0,0.8673389554023743,-0.3404732942581177,0.7362021803855896,-1.3453348534549,0.38459904369194864,0.08244863974130771
1776646193.9394329,0.7137033943611644,-0.3180277738274608,0.6,-1.4694172941240453,0.5891830903520473,0.0,-0.4360296307194522,0.8157766467878219,0.0,0.7981497049331665,-0.31929346919059753,0.7361046075820923,-1.3940377530794028,0.3996565059162051,0.0509790488894317
1776646193.9894035,0.6394102188917616,-0.2874548202052913,0.6,-1.490157892896027,0.6282609519706471,0.0,-0.39020186499546966,0.7403409073819057,0.0,0.7202231884002686,-0.2932301461696625,0.7359475493431091,-1.5829071677734141,0.5733386194173019,-0.06382038037937661
1776646194.0394166,0.5645180145255408,-0.2551861436198492,0.6,-1.5084949073480247,0.663266343055814,0.0,-0.34400458813171114,0.6607211392706536,0.0,0.6419591903686523,-0.2657582759857178,0.7365235090255737,-1.5271233557634292,0.5390137669301419,-0.018268060308886478
1776646194.0894291,0.4887111266758884,-0.2212443768980364,0.6,-1.524522179635942,0.6942130608942656,0.0,-0.2972430885095975,0.5769731867160656,0.0,0.5690999031066895,-0.2378113716840744,0.7363021969795227,-1.6778128188691592,0.6502026346526789,0.029517378674345097
1776646194.1394205,0.412208355845208,-0.18588382045473428,0.6,-1.5381929308223057,0.7208680864475929,0.0,-0.25005233327922166,0.48972451084161983,0.0,0.48908084630966187,-0.2062283605337143,0.7359632849693298,-1.4492005675704343,0.5933396871631597,-0.04192782465943188
1776646194.1894267,0.3349838579176627,-0.14925502447864392,0.6,-1.5495093293299376,0.7431126439709062,0.0,-0.20241638049062063,0.3993465793485634,0.0,0.4157710671424866,-0.1762693226337433,0.735388457775116,-1.5324158967002008,0.615415202276926,-0.031022059032849207
1776646194.2394366,0.2572556964254257,-0.11162907596605623,0.6,-1.5584348763736373,0.7607725415298743,0.0,-0.15446974269359767,0.3065082725898141,0.0,0.3352295458316803,-0.141147181391716,0.7346183061599731,-1.6269880650512194,0.724884803049404,0.008028630412666628
1776646194.289434,0.17916546821134466,-0.07324885586519483,0.6,-1.5649545725617644,0.7737363802764361,0.0,-0.10629976393961228,0.21180887528425416,0.0,0.26135486364364624,-0.10881128162145615,0.7340314984321594,-1.6927721719815052,0.7335854952591022,0.00587162312885046
1776646194.339435,0.10095956684185398,-0.034414203854831786,0.6,-1.5690559566363547,0.7819193513305372,0.0,-0.05805843216789444,0.11598821218519097,0.0,0.18074017763137817,-0.07256714254617691,0.7332944869995117,-1.5491055914875373,0.7301745157802928,0.009121353297140125
1776646194.389306,0.022439837323305498,0.00479375747951455,0.6,-1.5707485359769113,0.7853025832154933,0.0,-0.009623515416106189,0.019246445249389472,0.0,0.10718461871147156,-0.039637234061956406,0.7327424883842468,-1.6102795116704092,0.6847267010312101,-0.12732480913124172
1776646194.439358,-0.057075687977806294,0.04453496023330642,0.6,-1.5699940223555067,0.7837939643059862,0.0,0.03942565823806788,-0.07881104215146272,0.0,0.03521585464477539,-0.00761355459690094,0.7334381341934204,-1.3684903264482775,0.6747298581956224,0.07772054951945467
1776646194.489421,-0.1355465818474289,0.08360608412939406,0.6,-1.5668105595804434,0.7774367425268797,0.0,0.08783045070638308,-0.17521517624154626,0.0,-0.05358695238828659,0.028935713693499565,0.7318118810653687,-1.6966520981698299,0.6638062789001912,-0.001987213612136442
1776646194.5394495,-0.21285632796710444,0.12177685446343872,0.6,-1.5612905690945196,0.7664441725961072,0.0,0.13551898886574873,-0.26939777696201084,0.0,-0.12639981508255005,0.057539455592632294,0.7318246364593506,-1.5498762478131214,0.577407800715026,0.023823297554454684
1776646194.589416,-0.29103094322618844,0.1598678412098233,0.6,-1.553277249122878,0.7505553981732138,0.0,0.1837410217916564,-0.36338351957049925,0.0,-0.2049170881509781,0.08736664056777954,0.7306570410728455,-1.3950072943563376,0.5090935336277481,0.01984840887564352
1776646194.650872,-0.38752794811226,0.20590603804051552,0.6,-1.539956294406633,0.7243235925232717,0.0,0.243265225798876,-0.47697821708510374,0.0,-0.2630321681499481,0.10907936841249466,0.7292860746383667,-1.498224480664203,0.5565333961758377,0.013100389456865095
1776646194.689449,-0.4449760247667899,0.23266146916618177,0.6,-1.5301893250334768,0.7052339004195312,0.0,0.27870208768535515,-0.5429945972828335,0.0,-0.3561452627182007,0.14414244890213013,0.7284409999847412,-1.6161223937705071,0.572716566277697,-0.002786605329554342
1776646194.7394066,-0.5211271759207987,0.26721284794674655,0.6,-1.5150760005465755,0.6759340591676043,0.0,0.32567594622145685,-0.6282467073019253,0.0,-0.4269026815891266,0.16976037621498108,0.7285428047180176,-1.481162620233804,0.5847482183788997,0.00969071450730644
1776646194.7894077,-0.5964797444823894,0.30020075581260824,0.6,-1.4976220376057745,0.6424583506923826,0.0,0.37215719886576076,-0.7096411074658351,0.0,-0.5043810606002808,0.19883403182029724,0.727406919002533,-1.3372377370635666,0.47078075797710417,-0.005360240456817244
1776646194.8394046,-0.6708996497152625,0.33141355459891036,0.6,-1.4778577891491531,0.6050199370861813,0.0,0.41806313787919935,-0.786655601533736,0.0,-0.5749104619026184,0.22553229331970215,0.7272922992706299,-1.577019662872894,0.5843421924863428,-0.05721271162179203
1776646194.8894455,-0.7442447197199931,0.3606481996155311,0.6,-1.4558226399878855,0.5638662338690189,0.0,0.46330606448650535,-0.8587891968138173,0.0,-0.6519564986228943,0.2548316717147827,0.7271092534065247,-1.4462451028030707,0.5585761947113477,-0.009409649257815485
1776646194.9393294,-0.8162721397925649,0.387679405156069,0.6,-1.4315997660401663,0.5193399844871217,0.0,0.5077361983707157,-0.9254860231062284,0.0,-0.7283709049224854,0.28355875611305237,0.7268240451812744,-1.5810107574880203,0.5603658837484407,-0.021322957173489882
1776646194.9893064,-0.8871937161697216,0.41246163221661664,0.6,-1.4051178990716005,0.47151610143275313,0.0,0.5514841922672271,-0.9866337174226225,0.0,-0.7967345714569092,0.3091565668582916,0.7272611260414124,-1.680797079377227,0.5742721456645561,0.10761814156651703
1776646195.039342,-0.9567412384618171,0.4347802275151988,0.6,-1.3764679345633029,0.42078238500432846,0.0,0.59438460052341,-1.0417026440188772,0.0,-0.8720182180404663,0.3372560441493988,0.7261661887168884,-1.4492554167512284,0.513068192268352,0.0015338937909005273
1776646195.089436,-1.024823889988398,0.45450167840634065,0.6,-1.3456857589953437,0.3674375868986022,0.0,0.6363814028449459,-1.0903633736466476,0.0,-0.9387910962104797,0.3615553081035614,0.7263160943984985,-1.377007859114739,0.5067781497923983,0.011812253725511479
1776646195.1394057,-1.0912879365403139,0.47149062273171743,0.6,-1.3128412997501298,0.3118492956963744,0.0,0.6773797682426332,-1.1322819135675477,0.0,-1.0104163885116577,0.3859659731388092,0.7262658476829529,-1.4176471558715718,0.4480730514239933,-0.0238318377927839
1776646195.1893346,-1.156056399759042,0.4856504239073738,0.6,-1.277974540708076,0.2543412979434697,0.0,0.7173322125948429,-1.1672198225679997,0.0,-1.073573350906372,0.40611156821250916,0.7261490225791931,-1.275179491573727,0.39746021540822624,-0.005151546559010478
1776646195.2393043,-1.2190426873445048,0.4968962274903046,0.6,-1.241131551262193,0.19525572613741915,0.0,0.7561853214174531,-1.19496773070197,0.0,-1.140843391418457,0.42552992701530457,0.7261465191841125,-1.2440807520659876,0.32120096827269284,-0.01001561914398955
1776646195.2893894,-1.280308995236081,0.505175197687251,0.6,-1.2022623579203404,0.1347941954817506,0.0,0.7939774602927778,-1.2153952708750375,0.0,-1.2002506256103516,0.4401136040687561,0.7255541086196899,-1.046076540152342,0.24128753276259082,0.0005069121280040424
1776646195.3394065,-1.3393220346192427,0.5103836609099948,0.6,-1.1617127553649513,0.07376893736306007,0.0,0.8303796698688849,-1.2282466387615631,0.0,-1.2629457712173462,0.4529547095298767,0.7249370813369751,-1.1781403110152433,0.23621715637870616,-0.1259556609012841
1776646195.3894227,-1.396371128350463,0.5125339742755758,0.6,-1.1192962567580573,0.012174436577305839,0.0,0.865570419029373,-1.2335523243257283,0.0,-1.3236302137374878,0.46221187710762024,0.7250811457633972,-1.254450938603467,0.14328701026459947,0.011180817717289683
1776646195.439414,-1.4511735456096584,0.5116039660088072,0.6,-1.0752212880956602,-0.04940152357016021,0.0,0.8993753051901037,-1.231257620905041,0.0,-1.3763427734375,0.4669138491153717,0.7254635095596313,-1.0405359827336185,-0.016976824911032647,0.059738368226468205
1776646195.4894013,-1.5037794889251548,0.5076000008817717,0.6,-1.0294507192475957,-0.1107284017729233,0.0,0.9318252957944837,-1.2213782329451415,0.0,-1.4279576539993286,0.469670832157135,0.7245156168937683,-1.0848511260146283,0.008007298611213173,-0.018835422994190797
1776646195.5393007,-1.554074820054214,0.5005432183709808,0.6,-0.9820771164975252,-0.17139401384863925,0.0,0.9628499846360843,-1.2039663200136335,0.0,-1.481758952140808,0.4680943489074707,0.7254201769828796,-0.9815850026861331,-0.11902475504808274,0.06914060697504311
1776646195.5894036,-1.601964828711557,0.4904776011442089,0.6,-0.9331875253548836,-0.23100486451900018,0.0,0.9923909496493794,-1.1791304049933764,0.0,-1.5338324308395386,0.46391552686691284,0.7257840633392334,-0.9947045357710436,-0.15481670161806382,0.05220277950264463
1776646195.6392987,-1.6473688952159837,0.4774670524196204,0.6,-0.8828647309963942,-0.28918479700401484,0.0,1.0203984605618446,-1.1470281627551797,0.0,-1.579697608947754,0.45714905858039856,0.7255956530570984,-1.0328655239249591,-0.2562519283786775,0.04355749227409661
1776646195.6893282,-1.690226007605281,0.4615893942624231,0.6,-0.8311765645967059,-0.34558654062365196,0.0,1.0468348821278064,-1.1078516115483632,0.0,-1.6277014017105103,0.4477290213108063,0.7255100607872009,-0.8975722783638558,-0.21857966571712592,-0.0077512051651173865
1776646195.7393265,-1.7304653715333178,0.44294393327406545,0.6,-0.7782080274751634,-0.39985630561726987,0.0,1.0716565448353808,-1.0618457805906043,0.0,-1.6690340042114258,0.43580907583236694,0.7261161208152771,-0.9043708003749076,-0.2284968204553831,-0.03101644598092874
1776646195.78946,-1.7680508518560232,0.4216297706348466,0.6,-0.7240019870283197,-0.4516955259011494,0.0,1.0948411587110076,-1.0092551922432123,0.0,-1.7124135494232178,0.4205663800239563,0.7266684174537659,-0.8441313770634246,-0.31671790406197553,0.01625470602100501
1776646195.839416,-1.8028507594044993,0.3978241414471535,0.6,-0.668753398964232,-0.5006819968281273,0.0,1.116307491254629,-0.950517156592823,0.0,-1.7495335340499878,0.4035874009132385,0.7274260520935059,-0.8137349413051603,-0.46082387592960944,0.030163452592630605
