t_wall,x_ref,y_ref,z_ref,x_meas,y_meas,z_meas,vx_meas,vy_meas,vz_meas
1776645959.6345472,0.0005101040005683899,0.012459270656108856,0.0,0.10734491795301437,0.2640453279018402,0.01871439255774021,-0.005486122245058168,0.020366341699278392,0.04913490588411134
1776645959.6840985,0.0005101040005683899,0.012459270656108856,0.0,0.10742567479610443,0.2639640271663666,0.018435657024383545,0.004569862654114267,0.002634996674765838,-0.016253153831437116
1776645959.734162,0.0005101040005683899,0.012459270656108856,0.0,0.10769735276699066,0.26335087418556213,0.01291478518396616,-0.0017716980394902723,-0.00025907541780817385,-0.0012708357652836497
1776645959.784082,0.0005101040005683899,0.012459270656108856,0.0,0.10740648955106735,0.2639082074165344,0.018376141786575317,-0.024427821681676648,0.03976460145693479,0.41077843567361555
1776645959.8341749,0.0005101040005683899,0.012459270656108856,0.0,0.10737547278404236,0.2639079988002777,0.018505480140447617,-0.00033683045847697507,0.00021106114565510025,0.002659948684968387
1776645959.8841527,0.0005101040005683899,0.012459270656108856,0.0,0.107694610953331,0.2633216083049774,0.012703624553978443,-0.0021734797422916672,-0.0015876404253408818,0.003272424599207309
1776645959.9340963,0.0005101040005683899,0.012459270656108856,0.0,0.10774625092744827,0.2633230686187744,0.012765900231897831,0.00141420089805296,-0.0002662721356166661,0.002299925571388953
1776645959.9841087,0.0005101040005683899,0.012459270656108856,0.0,0.10734713822603226,0.2639100253582001,0.018466074019670486,-0.004444722674639464,0.004662475658699611,0.023508996429105304
1776645960.0340831,0.0005101040005683899,0.012459270656108856,0.0,0.10739698261022568,0.26396769285202026,0.01852017268538475,-0.0035065537167829597,0.0018520361249873055,0.014365275021274592
1776645960.0840962,0.0005101040005683899,0.012459270656108856,0.0,0.10771726816892624,0.2633315920829773,0.01273654866963625,0.0034314759764687832,-0.000851143007705728,-0.011106641743033583
1776645960.1360579,0.0005101040005683899,0.012459270656108856,0.0,0.10771296918392181,0.2633260488510132,0.01270599290728569,-0.005450142607695333,-0.001248572505533833,0.013180127616816383
1776645960.1841002,0.0005101040005683899,0.012459270656108856,0.0,0.10740192234516144,0.263931542634964,0.018320327624678612,0.004550358288214271,0.0013500585095218025,-0.017945252591610842
1776645960.2341495,0.0005101040005683899,0.012459270656108856,0.0,0.10738629847764969,0.26388370990753174,0.018287722021341324,0.0035759228400864683,-0.0057374941156504945,-0.021321790318392396
1776645960.2840981,0.0005101040005683899,0.012459270656108856,0.0,0.10771393775939941,0.2633465528488159,0.012728597037494183,-0.006619253056580464,0.0033549738171246373,0.018442923758107948
1776645960.3341434,0.0005101040005683899,0.012459270656108856,0.0,0.10736554116010666,0.2639338970184326,0.018477316945791245,-0.022521478958541705,0.04090009612501462,0.3883239765406286
1776645960.384127,0.0005101040005683899,0.012459270656108856,0.0,0.10740269720554352,0.26393923163414,0.018326357007026672,0.0022199450707718043,-0.0006301983867098275,-0.021379242757176106
1776645960.4340818,0.0005101040005683899,0.012459270656108856,0.0,0.10773572325706482,0.2632971704006195,0.012494362890720367,0.028737172560956533,-0.04981527709045494,-0.4275543738464381
1776645960.4840975,0.0005101040005683899,0.012459270656108856,0.0,0.107724130153656,0.26332011818885803,0.012746374122798443,-0.0038695455926208754,1.9053979118362948e-05,0.017015104113223538
1776645960.5340858,0.0005101040005683899,0.012459270656108856,0.0,0.10738777369260788,0.263907253742218,0.01831640489399433,0.0044239232802016845,-0.000828741414773113,-0.01726782758195357
1776645960.5841243,0.0005101040005683899,0.012459270656108856,0.0,0.10736573487520218,0.2639310359954834,0.018538156524300575,-0.0038867048842891392,0.0033188421576884537,0.020254559280322524
1776645960.634091,0.0005101040005683899,0.012459270656108856,0.0,0.10770335793495178,0.26332414150238037,0.012718169018626213,-0.007272674170903759,0.0019517719819677818,0.01570722494990022
1776645960.684097,0.0005101040005683899,0.012459270656108856,0.0,0.1077149361371994,0.26331526041030884,0.012734984047710896,0.0019133737436523547,0.0036831664233438473,0.004872002026302396
1776645960.734177,0.0005101040005683899,0.012459270656108856,0.0,0.10738813877105713,0.26390624046325684,0.018356310203671455,-0.0023124972465109654,0.001392537133587323,0.0007758584769781342
1776645960.7841072,0.0005101040005683899,0.012459270656108856,0.0,0.10738816112279892,0.2638823390007019,0.01831059902906418,0.00044636714601311694,-0.0004375655403170836,0.00010703381212497628
1776645960.8341224,0.0005101040005683899,0.012459270656108856,0.0,0.10778084397315979,0.26333197951316833,0.012615673243999481,0.007410281963444919,0.006228436993890371,-0.015231454561401367
1776645960.8840907,0.0005101040005683899,0.012459270656108856,0.0,0.10735009610652924,0.26391273736953735,0.01845070719718933,-0.0007319228935045945,-0.0012748656956534945,-0.0032280349334943923
1776645960.9341369,0.0005101040005683899,0.012459270656108856,0.0,0.10739245265722275,0.26393088698387146,0.018517304211854935,0.002598857699284517,0.0005742994386899667,0.0017563100187862378
1776645960.9841373,0.0005101040005683899,0.012459270656108856,0.0,0.1077088862657547,0.26329275965690613,0.012679379433393478,-0.00019908294851616205,-0.0037130549921665142,-0.002003074666518765
1776645961.0341904,0.0005101040005683899,0.012459270656108856,0.0,0.10773543268442154,0.26330047845840454,0.012747189961373806,-0.0024127166685816944,-0.0018951852985838083,0.018730535433421732
1776645961.0841084,0.0005101040005683899,0.012459270656108856,0.0,0.10740779340267181,0.2638927698135376,0.01833716221153736,0.0056635011979264595,-0.004085148405061708,-0.018940444524108677
1776645961.1341553,0.0005101040005683899,0.012459270656108856,0.0,0.10741384327411652,0.26391029357910156,0.01831848919391632,0.00041182886569625377,0.0009530896606113301,0.0016223115673677424
1776645961.1841333,0.0005101040005683899,0.012459270656108856,0.0,0.10772953182458878,0.2633047103881836,0.012757675722241402,-0.0007520914396536929,0.0011733723068230153,0.003971326092193239
1776645961.2342026,0.0005101040005683899,0.012459270656108856,0.0,0.10773760080337524,0.26331523060798645,0.012478026561439037,0.0014607211648142112,-0.0010009977549794158,-0.022026248024030384
1776645961.2841592,0.0005101040005683899,0.012459270656108856,0.0,0.10739700496196747,0.26395925879478455,0.018525516614317894,-0.002772967540605435,0.006054897477904273,0.018499064640448534
1776645961.3341212,0.0005101040005683899,0.012459270656108856,0.0,0.10734571516513824,0.26393091678619385,0.018453380092978477,-0.0015034486247657722,-0.0022358979547798664,-0.004936804859206838
1776645961.38416,0.0005101040005683899,0.012459270656108856,0.0,0.10773143172264099,0.2633224427700043,0.012741217389702797,1.2917927441321544e-05,0.002325226939437878,0.0037430936869636998
1776645961.434101,0.0005101040005683899,0.012459270656108856,0.0,0.1074020117521286,0.26392918825149536,0.0183323472738266,-0.024200430892723303,0.04552553082472251,0.42338027276492096
1776645961.4842322,0.0005101040005683899,0.012459270656108856,0.0,0.10741208493709564,0.2639297544956207,0.018347956240177155,0.0039010528321161138,-0.0013080306695607469,-0.01669838641554446
1776645961.5340881,0.0005101040005683899,0.012459270656108856,0.0,0.10736285150051117,0.2639203369617462,0.01850173994898796,-0.08169950474647342,0.14506503810295684,1.3978093075799563
1776645961.584082,0.0005101040005683899,0.012459270656108856,0.0,0.10772629827260971,0.26330989599227905,0.012714393436908722,-0.0007138709577383589,0.002623204777459393,0.0013425729291955688
1776645961.6341484,0.0005101040005683899,0.012459270656108856,0.0,0.10737156122922897,0.26396048069000244,0.018506230786442757,-0.004714719095416177,0.004598121730342473,0.014436211263187951
1776645961.6841464,0.0005101040005683899,0.012459270656108856,0.0,0.10741470754146576,0.2638704180717468,0.018281390890479088,0.005603229267276276,-0.005019430848579906,-0.02073546189051623
1776645961.734142,0.0005101040005683899,0.012459270656108856,0.0,0.10770858824253082,0.26331502199172974,0.01271189283579588,-0.002394664601237873,-0.00043123161490068394,-0.002092839391322369
1776645961.7841103,0.0005101040005683899,0.012459270656108856,0.0,0.10772369801998138,0.2633010745048523,0.012694922275841236,0.005263560533601069,-0.0033610973189806674,-0.019580109549102987
1776645961.8341243,0.0005101040005683899,0.012459270656108856,0.0,0.10737204551696777,0.26395419239997864,0.01849297434091568,-0.0014662441094090985,0.003097112788782698,-0.0033460848375889006
1776645961.884113,0.0005101040005683899,0.012459270656108856,0.0,0.10773973166942596,0.26330429315567017,0.01248553954064846,0.00253241194052519,0.0001596946015045251,-0.022365072377373934
1776645961.9341297,0.0005101040005683899,0.012459270656108856,0.0,0.10776851326227188,0.26331827044487,0.012571653351187706,0.006404950269770946,0.0017517557639396835,-0.015219683809356704
1776645961.9841006,0.0005101040005683899,0.012459270656108856,0.0,0.1077481359243393,0.26332390308380127,0.01255813054740429,-0.0011304983907771125,-0.0008401357010990276,-0.005543145344542959
1776645962.0341434,0.0005101040005683899,0.012459270656108856,0.0,0.10740876942873001,0.2639087736606598,0.018363794311881065,0.004467090506903108,0.0005802492772002553,-0.010146073075615892
1776645962.0841758,0.0005101040005683899,0.012459270656108856,0.0,0.10771726071834564,0.26328927278518677,0.012730930931866169,-0.005864287853705577,-0.0013227345867244447,0.01576762555979944
1776645962.1341505,0.0005101040005683899,0.012459270656108856,0.0,0.10773743689060211,0.2632899582386017,0.012694623321294785,0.0019191637369146766,-0.0003287006789577492,0.0028325220723935817
1776645962.184153,0.0005101040005683899,0.012459270656108856,0.0,0.10740229487419128,0.2638815641403198,0.018330570310354233,0.0031948375232450084,-0.006389675046490017,-0.018775767467238556
1776645962.2341218,0.0005101040005683899,0.012459270656108856,0.0,0.10737349092960358,0.26392656564712524,0.01850549876689911,-2.133390135771649e-05,-0.0009045574175671791,0.00019040506961761966
1776645962.2841063,0.0005101040005683899,0.012459270656108856,0.0,0.10778830945491791,0.26335805654525757,0.01263463869690895,0.007662339138821053,0.004671616536210021,-0.006237840995683183
1776645962.334102,0.0005101040005683899,0.012459270656108856,0.0,0.10769689828157425,0.2633337080478668,0.0126971285790205,-0.0035011175448942766,-0.001702830257103373,-0.003780560304084387
1776645962.3841355,0.0005101040005683899,0.012459270656108856,0.0,0.10741952061653137,0.26394909620285034,0.018378669396042824,0.0016986360974198332,0.008426959859547894,0.010270549830648273
1776645962.4341254,0.0005101040005683899,0.012459270656108856,0.0,0.10741889476776123,0.26391416788101196,0.01828775554895401,0.0043381462920874655,-0.004677970514432872,-0.02471516703931145
1776645962.484089,0.0005101040005683899,0.012459270656108856,0.0,0.10772830992937088,0.26334476470947266,0.012693561613559723,0.0015138082611752274,0.0033295441204471117,-0.0017794545042519822
1776645962.534104,0.0005101040005683899,0.012459270656108856,0.0,0.10738585889339447,0.26392826437950134,0.018515555188059807,-0.025471748015336602,0.041050092126592296,0.40057224878766695
1776645962.5841436,0.0005101040005683899,0.012459270656108856,0.0,0.10735039412975311,0.2639334797859192,0.018445556983351707,-0.0066861018834322725,0.0013663390783563438,0.012354449145998703
1776645962.6341004,0.0005101040005683899,0.012459270656108856,0.0,0.10772662609815598,0.26332807540893555,0.012778721749782562,0.02098218848095685,-0.0363591330825014,-0.3659356670061823
1776645962.684147,0.0005101040005683899,0.012459270656108856,0.0,0.10769927501678467,0.263287216424942,0.012665702030062675,-0.003694497518063076,-0.0032263647199685494,-0.004650438556332322
1776645962.7341459,0.0005101040005683899,0.012459270656108856,0.0,0.10741659998893738,0.2639157474040985,0.0183575376868248,0.006405547867618896,0.0001359087201722614,-0.019750085329532815
1776645962.7840846,0.0005101040005683899,0.012459270656108856,0.0,0.10741013288497925,0.2638947367668152,0.018308578059077263,0.003674767321924607,-0.003229375148816224,-0.014807457446280816
1776645962.8341098,0.0005101040005683899,0.012459270656108856,0.0,0.10736988484859467,0.2639310956001282,0.01854606345295906,-0.09812203387575301,0.16824292813476688,1.5868248670173373
1776645962.8841088,0.0005101040005683899,0.012459270656108856,0.0,0.10737624764442444,0.26394206285476685,0.018513783812522888,-0.022775590797000752,0.04369758553960912,0.4083571743844578
1776645962.934305,0.0005101040005683899,0.012459270656108856,0.0,0.10740691423416138,0.2638770639896393,0.018285244703292847,-0.001178208063591554,-0.004935078219849894,-0.0037812258785031266
1776645962.9841027,0.0005101040005683899,0.012459270656108856,0.0,0.10777315497398376,0.2633150517940521,0.01253923587501049,0.003872456801032846,-0.0013006601641902488,-0.010054080825313437
1776645963.034142,0.0005101040005683899,0.012459270656108856,0.0,0.10773854702711105,0.26329612731933594,0.012485605664551258,0.0026802806432788947,-0.0029871449179825595,-0.022476768608917768
1776645963.0840955,0.0005101040005683899,0.012459270656108856,0.0,0.1073664054274559,0.26395681500434875,0.01850578375160694,-0.005902482643212689,0.0023358184788634913,0.017086050107839458
1776645963.1340902,0.0005101040005683899,0.012459270656108856,0.0,0.10740572959184647,0.2639215886592865,0.018327821046113968,0.0014492194440333603,0.0006985980909699275,0.003971976060839125
1776645963.1841006,0.0005101040005683899,0.012459270656108856,0.0,0.10775917768478394,0.2633073925971985,0.012520608492195606,-0.000319338295659115,-0.0028621495381710937,-0.004107134261756146
1776645963.2341123,0.0005101040005683899,0.012459270656108856,0.0,0.1077372133731842,0.2633037567138672,0.012715224176645279,-0.0005116986249919273,0.00222037424554801,0.02038194618041498
1776645963.2841115,0.0005101040005683899,0.012459270656108856,0.0,0.10734744369983673,0.26393014192581177,0.01845702901482582,-0.004172978628020374,0.0017243462885574387,0.014884798086430518
1776645963.3341215,0.0005101040005683899,0.012459270656108856,0.0,0.10771996527910233,0.26329755783081055,0.012702679261565208,0.022299352481839656,-0.04420259042060889,-0.4014919823544291
1776645963.3841467,0.0005101040005683899,0.012459270656108856,0.0,0.10775192826986313,0.2633308470249176,0.01254917960613966,0.003425353988793685,0.003064517434058118,-0.01575436848912458
1776645963.4341638,0.0005101040005683899,0.012459270656108856,0.0,0.1073731854557991,0.2639259099960327,0.01846085675060749,-0.027209668127161805,0.0424941792601212,0.4126388982158419
1776645963.4841125,0.0005101040005683899,0.012459270656108856,0.0,0.1073848158121109,0.263949990272522,0.01850876957178116,0.001210014591747106,0.0032994562342600134,0.0007590675091463942
1776645963.5342011,0.0005101040005683899,0.012459270656108856,0.0,0.10771636664867401,0.2633035182952881,0.012708798050880432,0.00011816449101624225,-0.0013839697221182906,-0.00326099991034752
1776645963.5840912,0.0005101040005683899,0.012459270656108856,0.0,0.10775402933359146,0.26332545280456543,0.012580206617712975,-0.0008128880268562557,0.003062584149278078,0.0027214033153608293
1776645963.6340868,0.0005101040005683899,0.012459270656108856,0.0,0.1073790118098259,0.2639203369617462,0.018498796969652176,-0.026954474871020945,0.043211978716071825,0.43175400555770305
1776645963.684097,0.0005101040005683899,0.012459270656108856,0.0,0.10738866031169891,0.2639220952987671,0.018498213961720467,0.000855523182248233,3.077421518878536e-05,0.0009795817372280238
1776645963.7341068,0.0005101040005683899,0.012459270656108856,0.0,0.10777483135461807,0.26332318782806396,0.012592945247888565,0.0019490603203941412,-0.000331127152833992,0.0019490603203941412
1776645963.784088,0.0005101040005683899,0.012459270656108856,0.0,0.10770666599273682,0.26332688331604004,0.01271840836852789,-0.0041350949436863025,-0.0008294682058806087,-3.704440929314234e-05
1776645963.8341315,0.0005101040005683899,0.012459270656108856,0.0,0.10740441083908081,0.2639264762401581,0.018346896395087242,-0.0005187097202165403,-0.001784034691264447,7.841910730832734e-05
1776645963.8840818,0.0005101040005683899,0.012459270656108856,0.0,0.10779145359992981,0.26330533623695374,0.012585685588419437,0.007432729866629508,-0.0030933552665624495,-0.011720345569519832
1776645963.9341624,0.0005101040005683899,0.012459270656108856,0.0,0.10773041844367981,0.2633395493030548,0.012693152762949467,0.0006254253615202186,-0.0022782315953288708,-0.000995547301828225
1776645963.9841552,0.0005101040005683899,0.012459270656108856,0.0,0.10742883384227753,0.26392897963523865,0.018335388973355293,0.0005745602425499508,-0.0014285469052177195,-0.001614762293180851
1776645964.0341015,0.0005101040005683899,0.012459270656108856,0.0,0.10770773142576218,0.26334717869758606,0.012703335843980312,0.06358925958589019,-0.1258051684518181,-1.1813319045331514
1776645964.0841002,0.0005101040005683899,0.012459270656108856,0.0,0.1077674925327301,0.26334184408187866,0.012541058473289013,0.02560826418493131,-0.040114334966099126,-0.3986775310132549
1776645964.134095,0.0005101040005683899,0.012459270656108856,0.0,0.10772226750850677,0.26330652832984924,0.01271142065525055,0.0010100835514976192,0.0011429690681585226,0.0016947704151601213
1776645964.1841576,0.0005101040005683899,0.012459270656108856,0.0,0.10735897719860077,0.2639663815498352,0.01847003400325775,-0.006778289585777485,0.004230981874680182,0.016575184047153003
1776645964.2341197,0.0005101040005683899,0.012459270656108856,0.0,0.10740024596452713,0.26390090584754944,0.01831853948533535,-0.0005168594766902265,0.0039922938889176115,-0.0013818193552461767
1776645964.2840905,0.0005101040005683899,0.012459270656108856,0.0,0.10771765559911728,0.26333174109458923,0.012704936787486076,-0.0011436130311909595,0.0011421181121959386,-0.002206407004213604
1776645964.3341348,0.0005101040005683899,0.012459270656108856,0.0,0.107376828789711,0.26394757628440857,0.018514078110456467,-0.025209092445621122,0.045288463697838455,0.41217998463355165
1776645964.3840938,0.0005101040005683899,0.012459270656108856,0.0,0.10735678672790527,0.2639509439468384,0.018494263291358948,-0.0018940425469362236,0.00016688766497480014,-0.0014682141001949678
1776645964.4341063,0.0005101040005683899,0.012459270656108856,0.0,0.10773112624883652,0.26329925656318665,0.012725922279059887,0.02507767826196043,-0.04358634575822843,-0.41259001796585903
1776645964.4841306,0.0005101040005683899,0.012459270656108856,0.0,0.10770844668149948,0.2633208930492401,0.012727515771985054,-0.001320504498999053,-8.296363344496669e-05,0.001440148812971771
1776645964.5341632,0.0005101040005683899,0.012459270656108856,0.0,0.10737767815589905,0.26391467452049255,0.018522508442401886,-0.02612667550099697,0.040414890657777695,0.3995400779460324
1776645964.5841525,0.0005101040005683899,0.012459270656108856,0.0,0.10737795382738113,0.26394835114479065,0.018539104610681534,0.0027228313928021283,0.0014287474739070275,0.004955865160210267
1776645964.6413906,0.0005101040005683899,0.012459270656108856,0.0,0.10777000337839127,0.2632976770401001,0.012578480876982212,0.002520761109420962,-0.0023316180520974246,0.0017435550920551538
1776645964.684187,0.0005101040005683899,0.012459270656108856,0.0,0.10772973299026489,0.26332327723503113,0.01274909172207117,-0.0047568092017136205,-0.00016396508163700723,0.022649157141431956
1776645964.7340908,0.0005101040005683899,0.012459270656108856,0.0,0.10741544514894485,0.26387572288513184,0.018322277814149857,0.002552664847766718,-0.002211144659670984,0.001457417546873655
1776645964.7845588,0.0005101040005683899,0.012459270656108856,0.0,0.10738544911146164,0.26394668221473694,0.018497813493013382,-0.0037818710127178762,0.001918387174683534,0.01689609815278408
1776645964.840746,0.0005101040005683899,0.012459270656108856,0.0,0.10735879838466644,0.26394256949424744,0.01849910244345665,-0.05170767706166727,0.08132416106196115,0.7820203607794256
1776645964.8840814,0.0005101040005683899,0.012459270656108856,0.0,0.10741522908210754,0.26388731598854065,0.018300548195838928,0.0007921200869393468,-0.005458539587430285,-0.003806684104574035
1776645964.9371572,0.0005101040005683899,0.012459270656108856,0.0,0.10737446695566177,0.2639559507369995,0.018490290269255638,0.0010924559505416731,0.002716796061531599,0.0001986812188263334
1776645964.9840908,0.0005101040005683899,0.012459270656108856,0.0,0.10772623121738434,0.2633030116558075,0.012728234753012657,0.021783063630114258,-0.041790572396536635,-0.3762660132363368
1776645965.0340812,0.0005101040005683899,0.012459270656108856,0.0,0.1077447235584259,0.26334241032600403,0.01253253873437643,-0.002229357710678376,0.002096279305339413,-0.00025047887907549235
1776645965.0841084,0.0005101040005683899,0.012459270656108856,0.0,0.10742112994194031,0.26391151547431946,0.018338210880756378,0.005829339136832217,-0.0006108637817806806,-0.015289561126334094
1776645965.1349502,0.0005101040005683899,0.012459270656108856,0.0,0.10736587643623352,0.2639230787754059,0.018453089520335197,-0.001692253275965177,-0.0037076799206042592,-0.007734860785238403
1776645965.1841068,0.0005101040005683899,0.012459270656108856,0.0,0.10774476826190948,0.2633225917816162,0.012753959745168686,0.004547675096702779,-6.504809721727558e-06,0.003014166204805507
1776645965.234081,0.0005101040005683899,0.012459270656108856,0.0,0.10772497951984406,0.2632993161678314,0.012682649306952953,-0.0023722685175991184,0.00015848140409847972,-0.00357326040803291
1776645965.2840896,0.0005101040005683899,0.012459270656108856,0.0,0.10740211606025696,0.26390722393989563,0.01831754855811596,-0.0006330021357489627,-0.000122799490537905,-0.004781687900156786
1776645965.334146,0.0005101040005683899,0.012459270656108856,0.0,0.10742275416851044,0.26393401622772217,0.018368452787399292,0.003681511176783318,0.0007793207402166211,-0.012167145056631997
1776645965.3841622,0.0005101040005683899,0.012459270656108856,0.0,0.10776858031749725,0.2632950246334076,0.012525509111583233,0.00013901983412362354,-0.0020413038934608014,-0.005645591064398513
1776645965.4341125,0.0005101040005683899,0.012459270656108856,0.0,0.107428178191185,0.2639528512954712,0.01836230233311653,-0.021212392839242443,0.04451839515605671,0.3945354537786184
1776645965.4841876,0.0005101040005683899,0.012459270656108856,0.0,0.10738635063171387,0.2638971209526062,0.018326763063669205,-0.0013995468153114728,-0.002292793696349485,-0.0029463843397302776
1776645965.5340893,0.0005101040005683899,0.012459270656108856,0.0,0.10773228853940964,0.26330217719078064,0.012725391425192356,0.00023137336056833918,-0.0034722184040535376,-0.003454723827402173
1776645965.5841465,0.0005101040005683899,0.012459270656108856,0.0,0.10776309669017792,0.26332587003707886,0.01255932729691267,0.004776538296782827,0.0012434854010498736,-0.013921499095832034
1776645965.6342082,0.0005101040005683899,0.012459270656108856,0.0,0.10737452656030655,0.2639425992965698,0.0185215063393116,-0.0012640391135530131,-0.0010378927561376905,0.001275544805421512
1776645965.6842005,0.0005101040005683899,0.012459270656108856,0.0,0.10737084597349167,0.2639366090297699,0.01851440779864788,0.0009353609545519291,0.0009286178786694745,0.003177915333745432
1776645965.7341828,0.0005101040005683899,0.012459270656108856,0.0,0.10776448249816895,0.2633213698863983,0.012531588785350323,0.004109349036190664,-0.0008559722888662712,-0.020945957356512716
1776645965.7840855,0.0005101040005683899,0.012459270656108856,0.0,0.10738949477672577,0.2639603018760681,0.0185301024466753,-0.026176346747837427,0.04591383914466091,0.4207175013796672
1776645965.8341205,0.0005101040005683899,0.012459270656108856,0.0,0.10740366578102112,0.26388925313949585,0.018318582326173782,-0.0007938402149022673,-0.0009466170109777981,-0.0008211752789059775
1776645965.8841622,0.0005101040005683899,0.012459270656108856,0.0,0.10736165195703506,0.26393646001815796,0.018513940274715424,-0.006221893229778167,0.0024097162312546345,0.013698785322931655
1776645965.9340866,0.0005101040005683899,0.012459270656108856,0.0,0.10772156715393066,0.2633157968521118,0.012745448388159275,0.002667991072908895,0.0010042778188273844,0.004850763956431404
1776645965.9840882,0.0005101040005683899,0.012459270656108856,0.0,0.10737143456935883,0.2639143764972687,0.018467167392373085,-0.0014851770596940696,-0.005435372044287967,-0.008466073231544689
1776645966.0342705,0.0005101040005683899,0.012459270656108856,0.0,0.10741859674453735,0.26393502950668335,0.0183580182492733,0.0052472846255111495,0.0004161759121357157,-0.015669023091909696
1776645966.0841825,0.0005101040005683899,0.012459270656108856,0.0,0.10776807367801666,0.26332420110702515,0.012574395164847374,0.0005361284795101062,-0.003011047158178852,0.00025345318017538085
1776645966.1341662,0.0005101040005683899,0.012459270656108856,0.0,0.10773150622844696,0.26330408453941345,0.012695012614130974,-0.004484795257001806,-0.002077538987718895,0.01321980232887325
1776645966.184143,0.0005101040005683899,0.012459270656108856,0.0,0.10738998651504517,0.2639506757259369,0.018489671871066093,0.0018327873659672422,0.0016062087254759114,0.0010331099043755078
1776645966.2341168,0.0005101040005683899,0.012459270656108856,0.0,0.10771352052688599,0.26330429315567017,0.012701252475380898,0.023891583917682927,-0.045373897454693154,-0.40659381527149946
1776645966.2842188,0.0005101040005683899,0.012459270656108856,0.0,0.1077839732170105,0.2633253335952759,0.012569284997880459,0.004988185332677419,-0.0002878964803185631,-0.014083820054952442
1776645966.334084,0.0005101040005683899,0.012459270656108856,0.0,0.10739562660455704,0.26389163732528687,0.018315298482775688,-0.02241996728240174,0.04057542138656323,0.3883075089289272
1776645966.3842719,0.0005101040005683899,0.012459270656108856,0.0,0.1074276715517044,0.26395779848098755,0.01834975555539131,0.0039159308659499495,0.0009740210107119173,-0.01582440639699326
1776645966.434079,0.0005101040005683899,0.012459270656108856,0.0,0.1077437475323677,0.2633080780506134,0.01274529006332159,0.02306988780126065,-0.042794769802406415,-0.3922023869601413
1776645966.4888287,0.0005101040005683899,0.012459270656108856,0.0,0.10775794088840485,0.2633361220359802,0.01255890540778637,-0.0004061572424314409,-0.0007597185829652851,-0.0011401257484260278
1776645966.534095,0.0005101040005683899,0.012459270656108856,0.0,0.10741204023361206,0.26394057273864746,0.018345188349485397,0.0032200894124487203,0.001493072462412595,-0.017178715086807787
1776645966.5841203,0.0005101040005683899,0.012459270656108856,0.0,0.10735750943422318,0.2639467418193817,0.018487028777599335,0.00024077873043515277,-0.0010426101216303124,-0.002303832042957303
1776645966.6341295,0.0005101040005683899,0.012459270656108856,0.0,0.10771507024765015,0.26331961154937744,0.012711230665445328,-0.001572163114340632,0.0012511455150773616,-0.006262312551781952
1776645966.6841574,0.0005101040005683899,0.012459270656108856,0.0,0.10772700607776642,0.26331108808517456,0.012520389631390572,0.0035959723485291836,-0.00033269253425652145,-0.018560627188315457
1776645966.7341387,0.0005101040005683899,0.012459270656108856,0.0,0.10736024379730225,0.26394400000572205,0.01852301135659218,-0.005836899143085483,0.0029158977357180175,0.014065081106922797
1776645966.7840416,0.0005101040005683899,0.012459270656108856,0.0,0.10776344686746597,0.2633184790611267,0.012593436054885387,0.027201412263906866,-0.04381141002757868,-0.4275865221877449
1776645966.8340864,0.0005101040005683899,0.012459270656108856,0.0,0.10735291987657547,0.26393887400627136,0.01851082779467106,-0.10604439414896491,0.1592057771124199,1.505851894461852
1776645966.8841627,0.0005101040005683899,0.012459270656108856,0.0,0.10772189497947693,0.2633395195007324,0.012761425226926804,-0.001864696584608532,0.005461776299802218,0.022236160602536335
1776645966.9340837,0.0005101040005683899,0.012459270656108856,0.0,0.1073642447590828,0.26391682028770447,0.01848176121711731,-0.005337935688919664,-0.0022900164685701343,0.014310457111032819
1776645966.9840844,0.0005101040005683899,0.012459270656108856,0.0,0.10773670673370361,0.26328715682029724,0.012590480968356133,-0.00494185162150073,-0.001147765040361004,-0.003088272623679122
1776645967.0341082,0.0005101040005683899,0.012459270656108856,0.0,0.10774040967226028,0.2633201777935028,0.012722869403660297,0.001996145284832327,0.0011901484944520583,0.0016285345596675949
1776645967.084117,0.0005101040005683899,0.012459270656108856,0.0,0.10740797221660614,0.2638721466064453,0.01834169030189514,-0.0002722866862835492,-0.004356586980536787,-0.005665313489109646
1776645967.1341395,0.0005101040005683899,0.012459270656108856,0.0,0.10741032660007477,0.2639278471469879,0.01833803579211235,0.00133251759747933,-0.0020684307251781415,0.0020233825450360846
1776645967.1842744,0.0005101040005683899,0.012459270656108856,0.0,0.1077498197555542,0.2632596492767334,0.012572440318763256,0.0029034105896924723,-0.006043635674410141,-0.017551542794176915
1776645967.2342837,0.0005101040005683899,0.012459270656108856,0.0,0.10776573419570923,0.26336291432380676,0.012552368454635143,-0.0008532065178053031,0.001917654684443877,-0.0017006076356869968
1776645967.284138,0.0005101040005683899,0.012459270656108856,0.0,0.10739915817975998,0.2638779878616333,0.018348023295402527,-0.0007463561892308608,-0.002734764766568192,-0.000599334464118646
1776645967.334151,0.0005101040005683899,0.012459270656108856,0.0,0.10737376660108566,0.2639666199684143,0.018491467460989952,-0.006142863807995275,-1.2651025991494967e-05,0.015717516088464677
1776645967.384112,0.0005101040005683899,0.012459270656108856,0.0,0.10774561017751694,0.26330244541168213,0.012719132006168365,-0.0006919301725412979,-0.0016488548792473483,0.019151784755047477
1776645967.4341576,0.0005101040005683899,0.012459270656108856,0.0,0.10738283395767212,0.26393482089042664,0.01850692741572857,-0.00010377054425476168,-0.005153404874682626,-0.0011779952360304966
