t_wall,x_ref,y_ref,z_ref,vx_ref,vy_ref,vz_ref,ax_ref,ay_ref,az_ref,x_meas,y_meas,z_meas,vx_meas,vy_meas,vz_meas
1778812694.5012991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011001639999449253,0.03238682821393013,0.007931569591164589,0.04678178671568022,0.04942240788424383,0.024150505303357495
1778812694.551354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010530980303883553,0.031962163746356964,0.007708446122705936,-0.002941481941472638,-0.006070495905698549,0.0011832688362855715
1778812694.601409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011004937812685966,0.032398782670497894,0.007947993464767933,0.04175215756100074,0.044897196694066555,0.021404505096454834
1778812694.651373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01058774720877409,0.03202534839510918,0.007716753985732794,0.0041412499505886925,0.0022280603236426275,0.00269616463451409
1778812694.7013614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011008474975824356,0.03244522213935852,0.007909602485597134,0.03213570805789087,0.03753737370551029,0.015842636005930878
1778812694.7513547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010585419833660126,0.032030221074819565,0.0077316793613135815,-0.0002779212694204703,-0.0026772159836634776,0.002206222452574128
1778812694.8013318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01055961288511753,0.031975336372852325,0.0077068498358130455,0.0013399857564708728,-0.002044650277821992,-0.0021535485371853317
1778812694.8512824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010579172521829605,0.03199059143662453,0.00774358119815588,-0.09021256195567295,-0.08623187435268452,-0.03268063600972316
1778812694.9013984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010564727708697319,0.03199319913983345,0.007698656991124153,0.002344162965126336,0.0005365720805866794,0.0015146115780887055
1778812694.9514673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010535861365497112,0.03195904567837715,0.007728155702352524,-0.010995027316166294,-0.010470852216531703,-0.0035745500289938057
1778812695.0012815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010589152574539185,0.03201662003993988,0.007723197806626558,0.0002613624754257727,0.0027480639376480593,0.003036049605690107
1778812695.0512795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011024713516235352,0.03240953013300896,0.007933305576443672,0.04343707635535179,0.037169702158875106,0.0205654193643495
1778812695.1012836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011017932556569576,0.032407067716121674,0.007925786077976227,0.03316976430830477,0.03056516566506478,0.016317685606327997
1778812695.151284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011034093797206879,0.03241129219532013,0.007926697842776775,0.00038146981045397867,-0.0053706629330244685,0.0009638959113493354
1778812695.2012804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010566625744104385,0.03199842572212219,0.007725307252258062,-0.03209413421754138,-0.029164154572402713,-0.013516662103372015
1778812695.2513275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01102802250534296,0.03240283206105232,0.007936880923807621,0.04841518300389874,0.048809644843574695,0.02620099131138601
1778812695.3013034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010522818192839622,0.031972721219062805,0.007721890229731798,-0.0022214335658001993,-0.0014327281949098813,0.004627940222805905
1778812695.3512862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011007123626768589,0.032365139573812485,0.007973062805831432,-0.002351852800784554,-0.005369607113808726,0.004169378519963331
1778812695.4012873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010556221008300781,0.031981926411390305,0.007702875416725874,0.0010537461810024972,0.0008746679802978056,0.00032521461448936065
1778812695.4514194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011021910235285759,0.03244846314191818,0.007937281392514706,-0.0014765479143505325,0.0037365167089109005,0.00130139283950687
1778812695.5013664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011044749990105629,0.03240470215678215,0.007911762222647667,0.05104775634712766,0.04157140218501042,0.024864755421896385
1778812695.5513968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011012992821633816,0.03244015574455261,0.007928572595119476,-0.005500807071554985,-0.0005777740942320907,0.0009582649227229069
1778812695.6013691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0110408840700984,0.03245723247528076,0.007911982014775276,0.05108813623046313,0.0494227835535012,0.01945746200000619
1778812695.6513782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011026673018932343,0.03244516998529434,0.007913121022284031,0.0005789549956055287,0.0043169620322559684,-0.0011428104146911562
1778812695.7013648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011005287058651447,0.032426588237285614,0.007927512750029564,0.04864729727740452,0.04807256086332162,0.022853666653609984
1778812695.751359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010540128685534,0.03196807950735092,0.00773242674767971,-0.0006332006331830567,-0.0018665581196606429,0.0011210597664308888
1778812695.8013635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010548408143222332,0.03199101239442825,0.00769013911485672,-0.0026249750737922474,-0.0024920416803236554,-0.003166561237889135
1778812695.8513613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010574299842119217,0.03201308846473694,0.007725720759481192,-0.0955184116737537,-0.08277370140331362,-0.0430819409883
1778812695.901373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010575789026916027,0.03199632465839386,0.007714064791798592,0.002756544634769662,0.0017138114815305667,0.002363758783439816
1778812695.951327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010590489953756332,0.03201230987906456,0.007746491581201553,0.0007487750960016136,0.0031235254917746196,0.0023445178289995066
1778812696.0013645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010153636336326599,0.03189541772007942,0.0076143778860569,0.05441324094833942,0.02188025875126456,0.01741577737376149
1778812696.051371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00962057150900364,0.03171549364924431,0.007431779056787491,0.0005019108574068732,0.00363330160494533,-0.007073636498734232
1778812696.1013632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010157478041946888,0.03187543898820877,0.007633413188159466,0.0389972250880822,0.014515045643244944,0.012763714985617555
1778812696.1513886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009587034583091736,0.031706299632787704,0.007444586139172316,-0.006040206744966894,-0.0032205487674072195,-0.0008807957596977384
1778812696.201358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010119473561644554,0.03188932314515114,0.007623431738466024,-0.0009077491620021717,0.0015226438949660064,-0.0010351028783274917
1778812696.2513595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009621880948543549,0.03167932853102684,0.007523001171648502,-0.0016308517393749623,-0.0050616177487459516,0.005963153063726426
1778812696.3013608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010169553570449352,0.03191926330327988,0.007602868136018515,-0.0037213760358844328,0.0012286918414166933,-0.0005152216939781825
1778812696.351391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009653128683567047,0.031727176159620285,0.00744823832064867,0.00441596154905605,0.0025559864138608697,-0.0014580422579470876
1778812696.4013598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009643027558922768,0.0316963866353035,0.007490446325391531,-0.05351871915821891,-0.025309484532679977,-0.014988515973569207
1778812696.4513597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009616759605705738,0.031690534204244614,0.007463909685611725,-0.0005079319111783589,0.0007210662911634778,0.002591078800479997
1778812696.5013936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01100904867053032,0.03240605816245079,0.007963930256664753,0.0013282277698419037,-0.00031659385200477933,0.004009029451945319
1778812696.5512993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010538938455283642,0.03198830410838127,0.0076864929869771,0.0009735657286769364,0.002777253047856,-0.0017451642924636377
1778812696.6014535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011008374392986298,0.032407745718955994,0.007975020445883274,0.029419064090046142,0.02876503665891635,0.017011273767537173
1778812696.6514482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010545545257627964,0.03199492394924164,0.007656237576156855,-0.0031983198775972195,-0.001964592309859324,-0.005887290250849382
1778812696.7014272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011028150096535683,0.03240547701716423,0.007974645122885704,0.0018072196036481377,0.0008908314813942335,0.003781396104340919
1778812696.751476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010558598674833775,0.03202391415834427,0.007707279175519943,0.03375704667457854,0.027966880702962146,0.0034916535610758754
1778812696.8014772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010569565929472446,0.031967662274837494,0.007728390861302614,-0.0445843595305069,-0.042580589383038076,-0.022960308439117474
1778812696.865002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01061060931533575,0.032045524567365646,0.007694947067648172,-0.03858087237321627,-0.0348711325064558,-0.020188182326469278
1778812696.90132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01098312996327877,0.032383088022470474,0.007880333811044693,-0.0034518654316496394,-0.003730682694671748,-0.009067775400291824
1778812696.9514034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010156316682696342,0.03194268420338631,0.007621013093739748,0.059298794385071955,0.02528633594229677,0.013837435844925637
1778812697.0012825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009637624025344849,0.03173608332872391,0.0074356356635689735,-0.05398352398607764,-0.01793987284403049,-0.019885148328741258
1778812697.051536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010168153792619705,0.031928665935993195,0.007632312830537558,0.05302942166235416,0.017967885281056223,0.016511710783604867
1778812697.101361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009634232148528099,0.03172215446829796,0.007458943873643875,-0.0010837201137893695,-0.0017845076521327947,0.001805799121833136
1778812697.151314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010607781819999218,0.0320185162127018,0.0077057802118361,0.004118875615513067,0.0007055850049505322,-0.00235324636690457
1778812697.201292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010582435876131058,0.0320127010345459,0.007738619577139616,0.0030015576211434272,0.004099238380997611,0.0020446293045504158
1778812697.251299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011011305265128613,0.03237759321928024,0.007897695526480675,-0.0006306014129356872,-0.004938017509699233,-0.005315481767774006
1778812697.301307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010533308610320091,0.0319969579577446,0.007716687396168709,-0.002848551013681657,-0.003281148009129352,0.00011714638501512284
1778812697.351376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011003242805600166,0.032385606318712234,0.007915412075817585,0.05134724981325052,0.045505536183674325,0.023634051173876864
1778812697.401456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010567606426775455,0.03199458494782448,0.007670163176953793,-0.0007043254139069134,-0.002862679594643257,-0.0035148115845079985
1778812697.4513054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010187044739723206,0.031912852078676224,0.007619822397828102,0.002241402767826249,-0.002261686113753444,0.0018845833566758271
1778812697.501437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009623910300433636,0.0317220501601696,0.007462739944458008,-0.0004371894258466687,-0.0009507071700998399,-0.00044228464081883054
1778812697.5513065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010180016979575157,0.03190891817212105,0.007635976187884808,0.0038459539566413777,0.0003025440037922797,-0.0004195975498378169
1778812697.6020458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009627142921090126,0.03173575550317764,0.0074623096734285355,0.0015684587762193499,0.0037943438013494997,-5.019994852182322e-06
1778812697.6513677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01017796155065298,0.031928651034832,0.007615047972649336,0.001530926021184422,-0.0001816893453586714,-9.910767216240292e-05
1778812697.701415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009606239385902882,0.031732477247714996,0.007435822859406471,-0.001218017693638558,0.008073729224018975,-0.0035847311783827195
1778812697.7514062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009625256061553955,0.0316636748611927,0.007460576482117176,-0.03779249332332478,-0.016265247385000476,-0.011922169546473432
1778812697.8093104,0.009606854990124702,0.03169017285108566,0.0075056877488515646,0.0,0.0,0.00015344157490864354,0.0,0.0,0.03031328838862121,0.011063148267567158,0.032438769936561584,0.007928440347313881,0.14291075076120408,0.07346224360171201,0.04153678451927504
1778812697.8514006,0.009606854990124702,0.03169017285108566,0.0076115160218417025,0.0,0.0,0.00524057304718804,0.0,0.0,0.17000298423776125,0.011002864688634872,0.032432954758405685,0.007946008816361427,-0.005801359661158556,0.002618995615929068,0.005496353484753681
1778812697.901446,0.009606854990124702,0.03169017285108566,0.008138879019478816,0.0,0.0,0.01686829898309325,0.0,0.0,0.29218306022071455,0.009587577544152737,0.03157275915145874,0.007656115107238293,-0.15573598004994735,-0.09785638038568761,-0.045932295585233436
1778812697.9664361,0.009606854990124702,0.03169017285108566,0.009926343774892918,0.0,0.0,0.04009513116152005,0.0,0.0,0.4250310182550653,0.010785222053527832,0.030925575643777847,0.009639440104365349,-0.06555051371617095,-0.04162249384919558,0.06844316070898493
1778812698.001428,0.009606854990124702,0.03169017285108566,0.011640724619313376,0.0,0.0,0.05639201275227118,0.0,0.0,0.4873423668615852,0.011760753579437733,0.032296374440193176,0.02274356596171856,0.0675524297545484,0.06853447458905716,0.44547018821212914
1778812698.051452,0.009606854990124702,0.03169017285108566,0.015091635539217264,0.0,0.0,0.08260977003143151,0.0,0.0,0.5615575943392338,0.010634948499500751,0.03275303915143013,0.0431370846927166,-0.04588996129844914,-0.1056797023270503,0.3504419768652176
1778812698.101469,0.009606854990124702,0.03169017285108566,0.01996069213143361,0.0,0.0,0.11230169078411094,0.0,0.0,0.6216146086241267,0.011013861745595932,0.034136056900024414,0.06987681984901428,0.015094835233666061,0.037560518874485416,0.5973959309408905
1778812698.1514854,0.009606854990124702,0.03169017285108566,0.026377124387057433,0.0,0.0,0.14461028027200898,0.0,0.0,0.6678416798573704,0.009278027340769768,0.03637198731303215,0.09328247606754303,-0.24222696203001884,0.06793156339562109,0.6170247048513099
1778812698.2015102,0.009606854990124702,0.03169017285108566,0.03445097446446303,0.0,0.0,0.17885911522009185,0.0,0.0,0.7010239176342647,0.010581258684396744,0.03964555263519287,0.11633668839931488,0.013821908197187684,0.07261767515247826,0.5104281905110367
1778812698.2513084,0.009606854990124702,0.03169017285108566,0.044282674502363166,0.0,0.0,0.21449189234111599,0.0,0.0,0.7219708501520323,0.01153396163135767,0.04124799370765686,0.13311457633972168,0.0037028479617390204,-0.031255694286411506,0.3419476878646108
1778812698.3013074,0.009606854990124702,0.03169017285108566,0.055922820256008594,0.0,0.0,0.250895394914252,0.0,0.0,0.7313764134756078,0.013436334207654,0.04414200410246849,0.15066266059875488,0.02071220263538163,0.031978205052603674,0.316599524369382
1778812698.3514924,0.009606854990124702,0.03169017285108566,0.06937709035938175,0.0,0.0,0.28745919100822326,0.0,0.0,0.7299680241778129,0.014517138712108135,0.04565991461277008,0.16497953236103058,0.06154993767511477,-0.029980474389640962,0.27479264338224724
1778812698.4013326,0.009606854990124702,0.03169017285108566,0.08465440186421941,0.0,0.0,0.32370133894620384,0.0,0.0,0.7184887622965344,0.016380488872528076,0.0482836589217186,0.18378032743930817,0.11533273213831374,0.08069609773973684,0.43790218603925185
1778812698.4514885,0.009606854990124702,0.03169017285108566,0.10174711991270945,0.0,0.0,0.3591760776231452,0.0,0.0,0.6976369586557865,0.018253009766340256,0.04955924674868584,0.201080322265625,0.028058827746378058,0.05795303972911932,0.4267513120944571
1778812698.5014913,0.009606854990124702,0.03169017285108566,0.12062741510102731,0.0,0.0,0.3934593637433026,0.0,0.0,0.6680816865801918,0.019724495708942413,0.049989063292741776,0.22239959239959717,-0.05079139436528659,-0.04285649832447302,0.3995250087004105
1778812698.5513062,0.009606854990124702,0.03169017285108566,0.1410534612518373,0.0,0.0,0.42586118603864487,0.0,0.0,0.6308514438982494,0.022885454818606377,0.05108558386564255,0.24345311522483826,0.06722344975410324,0.02609512727582031,0.48090754837638894
1778812698.6014187,0.009606854990124702,0.03169017285108566,0.16306305920100872,0.0,0.0,0.4562501223016709,0.0,0.0,0.5864741995267361,0.023656178265810013,0.05089902505278587,0.26888519525527954,-0.07776785730267512,0.0044006495700826586,0.5440945158642811
1778812698.651433,0.009606854990124702,0.03169017285108566,0.1866231652129122,0.0,0.0,0.48436535550331966,0.0,0.0,0.5354953474146198,0.025871634483337402,0.05187365040183067,0.29472869634628296,-0.13026635775035722,-0.006985894046273138,0.6503092690889096
1778812698.7015085,0.009606854990124702,0.03169017285108566,0.2115035499932219,0.0,0.0,0.5097620420083938,0.0,0.0,0.4788544344298157,0.027686133980751038,0.05200132727622986,0.3194563388824463,0.057357699393339116,-0.02899219815619889,0.632692827735779
1778812698.7513056,0.009606854990124702,0.03169017285108566,0.23755626671384975,0.0,0.0,0.5321777544542428,0.0,0.0,0.41730406138534093,0.028036896139383316,0.05172489956021309,0.34652718901634216,-0.007279314378059035,-0.07905566765286384,0.473918233281214
1778812698.8014305,0.009606854990124702,0.03169017285108566,0.2646065029105878,0.0,0.0,0.5513800214270121,0.0,0.0,0.35163116443129916,0.028906598687171936,0.051733240485191345,0.37226539850234985,0.11652257861995177,0.035882139407647444,0.5555610189544258
1778812698.8514307,0.009606854990124702,0.03169017285108566,0.29262798982731275,0.0,0.0,0.5672627849725628,0.0,0.0,0.28222660536520305,0.028320472687482834,0.05180640518665314,0.3990345299243927,0.005664675441192392,0.04662503034856796,0.5977465021563655
1778812698.9014416,0.009606854990124702,0.03169017285108566,0.3213348328100042,0.0,0.0,0.5795896809281804,0.0,0.0,0.21009538643398007,0.026843827217817307,0.050169412046670914,0.42881330847740173,-0.06222273127099209,-0.09235117602723475,0.61027745543041
1778812698.951468,0.009606854990124702,0.03169017285108566,0.3505477434080578,0.0,0.0,0.5882487113649142,0.0,0.0,0.13596842071564447,0.02611089125275612,0.05086803436279297,0.4589719772338867,0.017806127791388775,0.048390249053797296,0.5635515758088466
1778812699.0014358,0.009606854990124702,0.03169017285108566,0.380079689142145,0.0,0.0,0.593163244082957,0.0,0.0,0.060582051730701546,0.02468009851872921,0.05041194707155228,0.4865712523460388,0.0005537099284387113,-0.013650564395122768,0.5341229319943104
1778812699.0514824,0.009606854990124702,0.03169017285108566,0.40981689954615264,0.0,0.0,0.594291919092471,0.0,0.0,-0.015524299128092618,0.02325493097305298,0.04952653869986534,0.5177497863769531,-0.07092511745852002,-0.1351510791457998,0.5870958861049497
1778812699.1014392,0.009606854990124702,0.03169017285108566,0.43939167618156677,0.0,0.0,0.5916305533840703,0.0,0.0,-0.0911656727219633,0.02189837396144867,0.04999667406082153,0.5460653901100159,-0.05849218074783393,-0.0039042908632172693,0.636635716678991
1778812699.1514273,0.009606854990124702,0.03169017285108566,0.4688768163427229,0.0,0.0,0.5851783816037431,0.0,0.0,-0.16628234437626047,0.020463570952415466,0.04996620863676071,0.5770708322525024,-0.0431892593466184,0.012022877846063547,0.6382119740242727
1778812699.2014256,0.009606854990124702,0.03169017285108566,0.4979022859953659,0.0,0.0,0.5750193421889317,0.0,0.0,-0.2396768744604105,0.01938178949058056,0.04931864142417908,0.6063573360443115,-0.04757831521245744,-0.14502843199517856,0.44033733646093215
1778812699.2514188,0.009606854990124702,0.03169017285108566,0.5263299056349007,0.0,0.0,0.5612447907755117,0.0,0.0,-0.31073392229945207,0.01933765783905983,0.04944683238863945,0.6339004039764404,0.0453843791121303,-0.03452379518316428,0.6475212282939466
1778812699.3014514,0.009606854990124702,0.03169017285108566,0.5540008346793324,0.0,0.0,0.5439765451156902,0.0,0.0,-0.3787681016829603,0.01814126782119274,0.0495782271027565,0.6627126336097717,-0.041950097396154996,-0.01502359604264665,0.6247651369301322
1778812699.3514674,0.009606854990124702,0.03169017285108566,0.5806670614049184,0.0,0.0,0.5234436523233053,0.0,0.0,-0.4428596303501349,0.018143588677048683,0.04875028133392334,0.686901330947876,0.0033015700740166233,-0.07572644031904102,0.5242930988218855
1778812699.4013042,0.009606854990124702,0.03169017285108566,0.6062175074468112,0.0,0.0,0.49983225161038153,0.0,0.0,-0.502403812592667,0.01811140961945057,0.04926890879869461,0.7128186225891113,-0.03496842636635616,-0.04089055312167737,0.46305016780856373
1778812699.4514153,0.009606854990124702,0.03169017285108566,0.6306169756844582,0.0,0.0,0.47325930800167393,0.0,0.0,-0.5569234439649146,0.01907455176115036,0.04969070851802826,0.7351739406585693,0.13656978580463763,-0.054009369383283164,0.39261042506289034
1778812699.5013123,0.009606854990124702,0.03169017285108566,0.6535529906749433,0.0,0.0,0.44419061143239263,0.0,0.0,-0.6052884452498578,0.018531549721956253,0.049364395439624786,0.7587376832962036,0.003707611405832274,0.016777236118383936,0.40554658586894893
1778812699.5514634,0.009606854990124702,0.03169017285108566,0.6749819867309185,0.0,0.0,0.4128641304548714,0.0,0.0,-0.6469441572706075,0.01887906715273857,0.04902980849146843,0.7787532806396484,0.0832650401593091,-0.005797181208888748,0.42653420295470357
1778812699.6014423,0.009606854990124702,0.03169017285108566,0.6948117442495182,0.0,0.0,0.379610454656674,0.0,0.0,-0.6811771905222648,0.019048817455768585,0.04931336268782616,0.7988315224647522,-0.059891361023975506,0.0068353241632525255,0.4686845708490617
1778812699.6588063,0.009606854990124702,0.03169017285108566,0.7148593403153644,0.0,0.0,0.340877080604676,0.0,0.0,-0.7095930463261239,0.019023606553673744,0.048957616090774536,0.8156266212463379,0.025567419691959935,0.01287928234085435,0.28263167663174626
1778812699.70143,0.009606854990124702,0.03169017285108566,0.7292788632418854,0.0,0.0,0.3090414841224574,0.0,0.0,-0.7243227087099058,0.01894518919289112,0.048316217958927155,0.8306248784065247,-0.001469584610968305,0.007140668702195925,0.33951451491851453
1778812699.7512941,0.009606854990124702,0.03169017285108566,0.7437911408831832,0.0,0.0,0.27267795236765413,0.0,0.0,-0.731791718959109,0.019531868398189545,0.04925485700368881,0.8431856036186218,0.06309402855181762,0.06804688085757976,0.2925199715227151
1778812699.801364,0.009606854990124702,0.03169017285108566,0.7565386243005318,0.0,0.0,0.23602830847950848,0.0,0.0,-0.7288963938122996,0.01835663616657257,0.04763404279947281,0.8561937212944031,-0.09408600361132617,-0.10672039837653184,0.20788396233577067
1778812699.8542545,0.009606854990124702,0.03169017285108566,0.7674233536079501,0.0,0.0,0.1999223402316837,0.0,0.0,-0.7149113843098227,0.018878404051065445,0.04906323924660683,0.8670018911361694,0.021839163870552562,0.116012471374722,0.23634937658339256
1778812699.9013872,0.009606854990124702,0.03169017285108566,0.7765429764564314,0.0,0.0,0.16473962019569913,0.0,0.0,-0.6890544236351664,0.0183207206428051,0.04846267029643059,0.8753694295883179,0.016497587615188606,0.0860839643073326,0.20348277886055677
1778812699.9632895,0.009606854990124702,0.03169017285108566,0.7851988884860001,0.0,0.0,0.12480417776485973,0.0,0.0,-0.6415048429276267,0.01801823079586029,0.04726821556687355,0.8764803409576416,-0.03139312926705297,-0.12396340606919126,0.1152930737135843
1778812700.001398,0.009606854990124702,0.03169017285108566,0.7875679200467951,0.0,0.0,0.11217188677193346,0.0,0.0,-0.621393313766153,0.01765495538711548,0.048109542578458786,0.8857752680778503,0.02522929529683447,0.03928611105064087,0.14143395248972473
1778812700.051364,0.009606854990124702,0.03169017285108566,0.7939645855173085,0.0,0.0,0.07158508515594388,0.0,0.0,-0.533374959369969,0.017217785120010376,0.04798215627670288,0.8917627334594727,0.0047012168255936215,-0.0009008608135119839,0.04381298829921741
1778812700.101385,0.009606854990124702,0.03169017285108566,0.7969126858790097,0.0,0.0,0.04682961620241876,0.0,0.0,-0.45278944785605235,0.01709679514169693,0.04772014170885086,0.8952096104621887,-0.0158364697451137,-0.11019588626852801,0.021710157728892548
1778812700.1513717,0.009606854990124702,0.03169017285108566,0.7987274042334898,0.0,0.0,0.026511088921399084,0.0,0.0,-0.3567609116663075,0.016799964010715485,0.04823106527328491,0.8982632160186768,-0.012013629032878033,0.0059785923095397545,0.06580063982976835
1778812700.2015874,0.009606854990124702,0.03169017285108566,0.7996520835858647,0.0,0.0,0.011407392351803262,0.0,0.0,-0.24456282844020716,0.016568761318922043,0.048093341290950775,0.8994350433349609,-0.0013331630758229077,0.0018136483066044035,0.012954630761460025
1778812700.2513685,0.009606854990124702,0.03169017285108566,0.7999686512674614,0.0,0.0,0.0023406167913616847,0.0,0.0,-0.11555026756519134,0.016454458236694336,0.0484129898250103,0.9003387689590454,0.0012361103775065416,0.011658588158446009,0.005242848027733715
1778812700.301431,0.009606854990124702,0.03169017285108566,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.01622921973466873,0.04856738820672035,0.9003245830535889,-0.0050241749182834885,0.003357167572124912,-0.0024432791815108233
1778812700.351312,0.009606854990124702,0.03169017285108566,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.015916015952825546,0.0484037771821022,0.8998987078666687,-0.005277191860430987,0.002040639386314701,-0.0073798053860318884
1778812700.401463,0.009606854990124702,0.03169017285108566,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.01532296184450388,0.04856681078672409,0.9005315899848938,0.0008678641387007881,0.015959051390673298,0.02313689086531764
1778812700.4514425,0.009606854990124702,0.03169017285108566,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.015076201409101486,0.048040032386779785,0.9013659954071045,-0.019789126990248845,-0.0975705777505376,0.0355545464389851
1778812700.5014815,0.009606854990124702,0.03169017285108566,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.014867044985294342,0.04891130328178406,0.902251660823822,-0.00926589579317062,0.004977189941547947,0.03218539838125602
1778812700.5514834,0.009606854990124702,0.03169017285108566,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.014687707647681236,0.049048393964767456,0.9031527042388916,-0.005847202298959434,0.006938222905335717,0.018426907259989436
1778812700.6014335,0.009606854990124702,0.03169017285108566,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.014503728598356247,0.049078792333602905,0.9040079116821289,0.000680346969409891,0.012005491815057534,0.019542846543022938
1778812700.6513095,0.009606854990124702,0.03169017285108566,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.014372419565916061,0.04972681775689125,0.9048524498939514,0.034781480027575,-0.022102091906702388,0.005285982060365825
